feature
MGAT1
FERMT3
AGAP2-AS1
OSM
MIR142
MAP1LC3B2
IFFO1
ITPKB-IT1
MIR1469
TSPOAP1
NIPSNAP1
NR2F2
PSMB8
LINC00528
AGAP2
LOC105372397
MYH14
RNF166
CDH1
PRRT3-AS1
EGFR
MIR6813
SH2D3C
LINC01624
PPP1R16B
TBC1D10C
BOK
TNFAIP8L2
TNFAIP8L2-SCNM1
MLPH
FAM189A2
TMC8
ARHGAP25
TJP1
NLRC3
ZNF205
C16orf54
RASEF
PCAT19
MCC
TCONS_00029157
FAM201B
MIR3154
LOC100049716
DOCK1
HELZ2
FAM155A
CCDC88B
SH2D4A
ATP9A
LRIG3
SEPT10
GPR39
CECR5
TTC6
MIR199B
CFAP45
WTIP
AQP4
KITLG
ID4
RAVER1
KRT19
GNMT
MIR4259
TMIGD2
PLPP2
CIZ1
NPNT
PLEK2
KCNK1
MARVELD3
RUFY1
AOX3P-AOX2P
SHC2
ARHGEF10
RAB4A
LOC101927746
SASH3
STK25
SYTL4
TOX3
MIR7704
FAT1
LCK
HOXD1
RINL
PLOD2
SNX20
PTPN3
LYPD1
OVOL2
SLCO4A1-AS1
ITGA4
PTPN7
SYT12
FIGN
TSPAN6
STAT5A
PCDHAC1
PDE11A
GULP1
DUSP2
FAM46D
MFSD6L
NEBL
YOD1
RASSF1
FEZF1
ERRFI1
LGALS8
TACR1
SCARF1
COBL
HOOK1
TDRP
AP1M2
OPHN1
PCDHAC2
LINC01098
SGPP2
NOL4
GP9
NSUN4
ERC2
GPR158
PTPRCAP
BARX2
HRH1
LINC00437
SNHG18
MIR3202-2
FLJ32255
NPAS2
SSTR5-AS1
DOK3
BOK-AS1
COL12A1
CADM1
FOXQ1
NGEF
ZNF112
SGCB
AADAT
LRRC49
HYAL2
MTNR1A
NAPSB
GRAMD2
MIR203A
CELF4
TMEM108
OCLN
NEBL-AS1
C19orf35
MIPOL1
LINC00511
ZNF101
LINC00472
FBXO41
LOC105373878
FOXA1
SASH1
WDR93
TXNRD3
TTLL13P
SHISA4
C1orf229
ITGA3
SIX1
ADAMTS9
PDGFC
CTSL
KRT8
NKX2-1
DRC1
RTKN
FAM127C
CELSR3-AS1
RNF224
CHDH
MIR4513
ZBP1
STEAP2-AS1
ZNF595
FAM20A
ZFP2
MAL2
NLRP14
SCTR
DLC1
MIR141
CCSER1
GATAD2A
P2RY8
DOCK2
PPARG
LINC00612
TMC7
SOWAHC
C5orf38
CDC42BPA
NHS
TMEM106A
CAV2
TMEM181
TRAM1L1
SLC35A2
MIR200C
SMG6
TUG1
NFIB
CADPS2
MIR155HG
EPCAM
RAP1GAP2
LOC653602
LOC105378591
B9D1
NUP85
AFG3L1P
CALCB
LAG3
LOC102724297
CCRL2
PTPRG-AS1
PCLO
C10orf107
PPP1R13L
CDK20
PTPRZ1
PLSCR4
CNN3
FAM184B
SNED1
MORC2
LYL1
FN3K
LOC729970
HSPA12A
SYDE1
NALCN
ADGRG2
GALNT11
JAK3
ADGRG6
LINC00857
P2RX1
SPNS3
LOC101929935
SLC5A8
NOVA1
CDC42BPB
CEP170B
COQ3
ARSJ
TPX2
RAD21L1
FAM155B
PROCA1
PALLD
PLEKHD1
SLCO2A1
PPIC
BEAN1
CALCR
GABRE
IKBKG
SEL1L2
CDH11
CACNA2D1
UHRF2
ICAM2
CYP20A1
RGMB
SEMA5A
ZFPM2
AS-PTPRE
SOWAHB
C1orf210
HS6ST3
MGC2889
TRABD
LOC102723373
GHRL
ARHGEF26-AS1
CRACR2A
PCDH17
GLS2
C11orf74
LINC01626
KCNJ1
NKX2-1-AS1
HTRA1
LOXL2
IRX2
SEMA3C
VAV3-AS1
RASSF10
MIR27A
CACNA1D
LAMB2
PITPNM3
MEIS3P1
CCDC149
MAGI1
LOC389199
FRMD5
ARPIN
PPP1R9A
ZNF512B
SOX21
SGSH
C15orf38-AP3S2
OSMR-AS1
NMU
THRB
PGF
STEAP2
SLC22A18AS
B3GALT5-AS1
CCEPR
TPM4
FAM201A
DGUOK
AGBL4
BMPR1B-AS1
LMX1B
HRASLS
PDLIM3
FOXA2
S1PR4
ZBTB48
KDR
FKBP9
DANT2
BIN2
FGF12-AS3
MARVELD2
GLRB
PHYHIPL
LOC100507346
SEC16A
EXOC3L2
SMTN
ITGB2-AS1
GPSM3
CNKSR1
FAM84A
CYFIP1
TRIM67
RPL24
FAM110C
SLC44A3
MIR4425
WDFY4
PPP2R2C
DPYSL3
MID2
DIP2C
RHOBTB1
SLC15A1
STAP2
TEAD1
TOLLIP
PCDH1
ARHGAP29
TCF3
LOC100996447
LIMCH1
RAI2
SGMS2
TFF3
RBPMS
CRIM1
TMEM47
FAM47E-STBD1
CGNL1
SPIN3
FASTK
FNDC4
BRINP1
B4GALNT4
NADK
A2M-AS1
TFAP2C
CELSR3
POU3F4
TMEM177
CT62
LAMB1
SLC34A2
STMND1
CIART
SLC35B3
JAKMIP1
BAGE5
BAGE
