feature
SHD
FSD1
TMIGD2
CCDC94
EBI3
UBXN6
CHAF1A
MIR4746
ATP8B3
MPND
STAP2
SH3GL1
TNFAIP8L1
C19orf10
KANK3
HDGFRP2
MIR7-3
MIR7-3HG
PLIN3
ARRDC5
TICAM1
SEMA6B
LRG1
ANKRD24
SIRT6
CREB3L3
FUT5
FUT3
PLIN4
RAI14
DPP9
LOC100131094
SAFB
PLAC2
SAFB2
NRTN
PRR22
UHRF1
RANBP3
NDUFA11
VMAC
CAPS
APOL6
NFIC
ZNRF4
PTPRS
ARHGEF3-AS1
FAM208A
MIR4747
DNAH12
ERC2-IT1
MIR3938
KBTBD8
RSF1
FUT6
HSD11B1L
C19orf70
RPL36
LONP1
LOC100128568
RFX2
KDM4B
IL17RB
SELK
ACTR8
CHDH
ISX
TMPRSS9
HMGXB4
CACTIN-AS1
CACTIN
TBXA2R
ITIH4
SPCS1
SNORD69
NEK4
GLT8D1
GNL3
ITIH1
SNORD19
SNORD19B
JSRP1
MIR4321
AMH
OAZ1
C19orf35
MIR1227
DOT1L
PLEKHJ1
IL17RD
SNTN
S1PR4
GNA15
NCLN
TLE6
TLE2
MFSD12
C19orf71
GIPC3
FZR1
HMG20B
C19orf77
DOHH
MAP2K2
PRICKLE2-AS3
C3orf49
THOC7
MIDN
ATP5D
ATCAY
SNORD37
MIR637
NMRK2
DAPK3
EEF2
RASD2
MATK
PIP5K1C
MRPL54
RAX2
TJP3
APBA3
ZNF557
MAGI1-AS1
SEMA3G
TNNC1
CD320
TIMM13
LMNB2
CELF5
MIR4764
LOC100128573
ARHGEF18
LINGO3
SYNPR-AS1
ZBTB7A
STAB1
C3orf78
NISCH
NT5DC2
RRP7A
SPPL2B
LSM7
ACER3
PISD
ADAMTS9-AS2
PRKCD
RFT1
TKT
CLASP2
USP4
MBD3L2
MBD3L3
MBD3L4
MBD3L5
TOM1
HMOX1
MIR3909
INSR
CATSPERD
PRR14L
XAB2
PCP2
STXBP2
PET100
CAMSAP3
RETN
MCOLN1
PEX11G
C19orf45
ZNF358
RAD54L2
FBXO7
CCDC71
KLHDC8B
LAMB2
USP19
LAMB2P1
MCM5
MIR4271
C3orf62
TSKU
TRAPPC5
C19orf59
GNA11
AES
EIF4ENIF1
TIMP3
SERHL
MARCH2
RAB11B-AS1
RAB11B
ANGPTL4
MIR4999
DUS3L
SLC5A1
PTPRG
APOL3
CCDC36
C22orf24
YWHAH
AP1B1P1
HNRNPM
LOC339666
C22orf28
RFPL3
RFPL3-AS1
RFPL2
SLC5A4
TXN2
FOXRED2
EIF3D
ITIH3
PHF7
PNPLA6
ZNF439
C19orf26
MIR4272
PDZRN3
ATXN7
PRAM1
PXK
PDHB
DEPDC5
ACTL9
ADAMTS10
EMR4P
SLC25A17
CCL25
ALKBH7
PSPN
CLPP
ACER1
CACNG2
POLD4
FLJ25758
ADRBK1
ZNF717
LOC646498
ZFR2
ZNF414
PLIN5
TBC1D10C
RAD9A
CLCF1
PPP1CA
GAB2
TNFSF14
DAZAP1
ZNF491
ZNF441
LRIG1
CIRBP-AS1
CIRBP
OR2Z1
NXPH1
PRICKLE2
CORO1B
CARNS1
PTPRCAP
RPS6KB2
MIR4273
GUCY2EP
LARS2-AS1
GAL3ST3
SF3B2
EIF1AD
CATSPER1
CST6
BANF1
SART1
GPX1
RHOA
RPS28
NDUFA7
LARS2
SSH3
ANKRD13D
C19orf24
TPBGL
SLCO2B1
OR2AT4
ZNF440
CERS4
CCDC90B
SNORA70E
LOC100506233
ANKRD42
PCF11
C11orf82
RAB30
CRB3
TRIP10
VAV1
GPR108
SH2D3A
IP6K1
FCER2
CD209
CLEC4G
CLEC4M
AP3D1
LOC100288123
KLF16
REXO1
MIR1909
GLB1
DGAT2
C3
LOC100506994
C3orf14
FEZF2
ACTN3
ACSBG2
SLC25A26
LOC90499
ANKRD20A8P
APOL2
THRSP
ALG8
KCTD21
KCTD14
NDUFC2
NDUFC2-KCTD14
SYNPR
KDM2A
PAK1
MCHR1
POLR2E
GPX4
HMHA1
KLHL18
TCTA
DAG1
AMT
NICN1
MIR3940
KHSRP
PTPN23
EFNA2
SFI1
MCAT
TSPO
TTLL12
BIK
RNF169
XRRA1
SATB1
CDK2AP2
GPR152
CABP2
TMEM134
PITPNM1
AIP
CABP4
OR7G2
OR7G3
OR1M1
OR7G1
ZNF69
EPHA10
ZNF558
MBD3L1
SNRK-AS1
CLEC4GP1
FAM181B
IZUMO4
MOB3A
MADCAM1
TPGS1
CHADL
L3MBTL2
DNAJB7
RBX1
ST13
MIR4766
XPNPEP3
MAGI1
DRG1
PC
C11orf86
PTPN4
