feature
TMIGD2
SHD
CCDC94
FSD1
EBI3
CHAF1A
MIR4746
UBXN6
ATP8B3
STAP2
MPND
SH3GL1
TNFAIP8L1
C19orf10
KANK3
ALAS1
HDGFRP2
MIR135A1
TWF2
MIRLET7G
TLR9
GLYCTK
PPM1M
WDR82
MIR7-3HG
MIR7-3
MUSTN1
TMEM110
TMEM110-MUSTN1
ARRDC5
PLIN3
TICAM1
SEMA6B
LRG1
SIRT6
ANKRD24
CREB3L3
FUT3
FUT5
PLIN4
RAI14
DPP9
LOC100131094
APPL1
HESX1
ASB14
SAFB2
SAFB
PLAC2
NRTN
PRR22
UHRF1
FAM116A
PDE12
ARF4
VMAC
CAPS
RANBP3
NDUFA11
APOL6
BAP1
DNAH1
NFIC
LRTM1
ZNRF4
PTPRS
ARHGEF3-AS1
FAM208A
WNT5A
MIR4747
ESRG
DNAH12
NCKIPSD
MIR3938
ERC2-IT1
KBTBD8
RSF1
FUT6
C19orf70
RPL36
LONP1
HSD11B1L
RFX2
LOC100128568
KDM4B
IL17RB
SELK
CHDH
ACTR8
ISX
DOCK3
TMPRSS9
HMGXB4
CACTIN
CACTIN-AS1
TBXA2R
PARP3
ACY1
PCBP4
ABHD14A
GPR62
RRP9
ABHD14B
ABHD14A-ACY1
RPL29
ITIH4
SNORD19
GNL3
NEK4
ITIH1
SNORD19B
SPCS1
SNORD69
GLT8D1
OAZ1
JSRP1
C19orf35
MIR4321
AMH
PLEKHJ1
MIR1227
DOT1L
IL17RD
SNTN
MIR4787
S1PR4
NCLN
GNA15
TLE6
TLE2
SPATA12
LOC285401
HMG20B
GIPC3
DOHH
MFSD12
C19orf71
C19orf77
FZR1
IQCF5
IQCF6
IQCF4
IQCF3
TEX264
IQCF1
GRM2
IQCF2
MAP2K2
POC1A
C3orf74
DUSP7
VPRBP
MANF
RBM15B
ZNF502
ZNF35
ZNF501
KIAA1143
ZNF660
ZNF197
PRICKLE2-AS3
C3orf49
THOC7
MIDN
ATP5D
MIR637
EEF2
SNORD37
ATCAY
NMRK2
DAPK3
ADAM6
RASD2
ARIH2
PIP5K1C
MRPL54
RAX2
TJP3
MATK
APBA3
ZNF557
