feature
TMEM241
ETAA1
PRPS1
CDC26
POLM
CLCNKB
ITPA
CDK10
ZNF584
OR3A4P
PTP4A2
LCN15
INPP4A
MRPS10
CDK2
DMGDH
CELF2-AS1
FBXO34
ALKBH4
CACFD1
MIR5701-1
MIR5701-2
MIR5701-3
STIP1
CHD1L
FAM50A
SHROOM4
MTPAP
CASP2
MIR411
OMA1
PSMD10
ZNF671
NRSN2
TRPV4
LOC644762
TMEM164
SMU1
STAG2
CORO2A
DKFZp451B082
GNG11
LOC105373383
ELF4
SOGA3
WDR44
FER1L4
RRAGB
BAGE3
BAGE4
BAGE2
BAGE
BAGE5
SLC38A7
PGK1
SLC9A6
ZNF449
NT5C3B
HCG4
UBE2A
ZIM2
PEG3
WDR4
SHTN1
PTGR1
IGSF9B
CBLN1
BMPR1B
B3GLCT
FAM71E2
KCNJ12
HTATSF1
APOOL
LOC105372419
IFNAR1
ST6GAL1
MYO7B
C22orf46
SMIM17
TMEM176B
NDUFA12
FAM95A
PEBP1
SIRT3
ANKRD26P3
JHDM1D-AS1
FMR1
PRSS3
PDPN
GPR17
SLC10A3
MYCNOS
MAP3K15
RAP2C-AS1
MOXD2P
CHST14
PSMD13
PLAGL1
C1GALT1C1
ZNF674-AS1
MRGPRE
CDK2AP2
ZKSCAN3
FGF14
SESN2
MIR4532
SYCP3
SUPV3L1
KLF8
SHBG
RWDD3
ALG13
ROBO3
LOC105369945
SAT1
INSL4
UPF3B
BRCC3
TCEAL3
LOC642852
TFF3
MIR4467
MIR3178
PTPN2
APEX2
CHST7
MIR92B
DEPDC5
C12orf42
HCRT
TMEM154
SAGE1
STK26
ACTRT2
FLJ36000
ATP2A1-AS1
PCSK1N
MTG1
LOC101928847
RAP2C
PF4V1
BEST2
FGF6
POGZ
AMMECR1
KLHDC9
RTP4
JADE2
LOC101927592
MIR6769B
ZFP90
ICAM5
OAT
ABCC6P2
TAF7L
C6orf132
SLC25A14
RALYL
SAMMSON
KLHL36
LINC01194
XK
VHL
ATP5F1
FAM183A
PIP4K2C
ADGRA1
UCHL1
LINC00839
RAB14
CUL4B
MCTS1
SHROOM1
NECAB1
PMEL
ATG4A
VEGFB
FOXL1
BNIP2
CA8
GIPC1
SEC11A
HNRNPA3P1
SNORD115-36
SNORD115-29
SNORD115-43
SNORD115-11
LOC101927305
MIR6072
LOC105371046
AP2M1
HYAL3
TMEM97
FBXO42
COX7B
ZBTB33
MED15P9
LOC101927620
ATRAID
CNNM3
GRP
LINC00710
OSR1
ZNF275
NR5A1
HSPB7
SNHG21
LINC00893
FRG1JP
MIR133A2
CHRNA7
BRWD3
SNAPIN
ZNF41
C1orf21
LOC101929350
TSKU
FOXO4
MIR425
LAS1L
TMEM185A
NAA20
GSG1L2
FOPNL
UQCC1
CHMP4B
NANOS1
MARCH10
LOC101926935
VWA5B1
ZNF662
PGRMC1
EMD
LIN9
GDF9
LOC101928402
RPL36
MIR1193
FEZ1
HIST1H2AK
ZNF844
ADCK2
MKRN2
DKC1
LOC104613533
KCNA1
ATMIN
UPB1
ZNF295-AS1
GGACT
MAGED1
B3GAT2
CDK16
HIST1H2AJ
ACCS
SLC5A5
NAA10
FGF2
MB21D1
NAT6
BSG
NCOA5
ST3GAL2
HDAC6
LINC00894
RNF113A
NT5E
MINA
TMEM215
FTL
MTX1
CTB-7E3.1
RYR2
CT45A10
MIR5684
EPB41L3
FSD1L
AIFM1
LOC101927877
CKMT2
SNORD115-33
NOP14
SH3KBP1
GCNT7
MINCR
NOL10
GPSM1
TRIM32
GBAT2
EFCC1
PRPS2
AHDC1
GLP2R
VPS16
SH3TC2
NMNAT2
MRGPRG
HIST1H3F
HIST1H2BH
SPATA21
LIG3
