feature
HMGB1
NUDT9
PEX10
SYTL2
HIST1H3F
ILF3
MTR
DTL
GDE1
SERBP1
SC5DL
ATAD5
TMEM234
ARGLU1
SEMA4B
AGPAT5
JARID2
LOC100129387
ARL1
DOCK9
HABP4
SRPK1
ZBTB33
KHSRP
CCDC148
LMO2
CCDC25
RBM47
SNRPA
LRRC8C
FAM179B
FRAT2
HAUS6
LIPH
SFPQ
GRHL1
ANP32A
FBXO2
TRIM47
NCOR1
ATXN7L2
BUB3
UHRF1
ABCB7
PRSS22
COBLL1
HNRPDL
LOC100132884
RFWD3
PLD6
RRAS
PTBP1
RPA4
ARID2
MAK16
ZNF266
PSTPIP1
PLEKHA7
RPS28
SOX2
TTF1
USP3
TMCC1
ARRB2
MAP3K6
RBMX
DOCK10
CACNA2D4
MAPKAPK2
PRSS8
RBM15B
CHPF
FEM1B
SYNCRIP
MCM2
LOC100288637
MICAL1
C1GALT1C1
C2orf55
CAST
RPL37
UPF3A
PRKDC
EIF2C4
CLNS1A
RPL19
TMED4
LMAN2L
BMP4
DNAJB2
VWCE
PCDHAC2
LAMA4
NAGS
GPX7
DIS3
ZNF384
DUS3L
NFYA
WNT9A
CEP128
TRIM13
TIPARP
LOC100287896
SNRNP48
ARHGAP11A
BRD1
ACIN1
MAP3K7
PPAN
TMEM183A
SKIL
LOC100507632
HCK
POC1A
PIAS3
MTA1
FAM116A
LOC100505666
CREB3
ORMDL2
PIGT
MB
DFFB
EIF4A1
POLDIP3
PATZ1
PCGF6
ECE1
CEACAM6
LOC100506033
HTATIP2
NANOS1
CLEC11A
SLC25A6
PRPF40A
AFF3
CNOT7
PCBP1
BRAP
SERTAD1
USPL1
TFPI
GPNMB
ZNF496
HIRIP3
SCIN
PIH2
GNRH1
VASN
NECAB3
GTF2F1
C3orf17
SNRNP70
SLC52A3
GTPBP3
PIH1D1
SEMA3G
IPO5
SUV39H1
LOC400464
DUSP7
LOC442075
FOSB
NISCH
NXF3
GRIPAP1
MTMR4
PER2
UBTD1
BRIP1
SACS
KCTD21
RPP14
WFDC3
SGMS1
TMEM41B
DKFZp547G183
NSL1
SLC25A19
SRSF1
WTAP
ANP32E
TLK2
HMGN4
PTCD3
CALU
TMEM206
SLFN11
RAB3GAP2
PER3
UBE3A
CCDC64B
GBGT1
RPL26
ELAVL1
FAM98B
MS4A7
LOC84989
IPP
C9orf38
TBC1D28
MDM2
CAMKK2
CTSA
CCDC94
CCDC121
FLT3
TCF12
LILRA2
SPATA5L1
GART
KAT8
WDR76
PLCXD1
KRT8P12
CELSR1
SPATA20
MIR17HG
CST7
PDGFRL
CLIC3
PLK4
TOM1L2
INPP4B
GDF11
PCDH1
FAM216A
GATAD2B
TMEM25
TYMS
NOL12
CHST11
TMEM86A
NREP
HOXB5
PHF10
KXD1
CHSY1
ATXN7L3
LUC7L
PUS1
TNNC1
C9orf85
TGM2
TXLNG
ZNF488
SELENBP1
IL6ST
ZRANB3
HNRNPA3P1
MKI67
TBP
NUBPL
C1orf9
SQSTM1
SEC61G
DDX55
CTSG
TDRD3
NUPR1
IRS1
PCM1
FANCE
TMCO6
C9orf7
RPL21
SFTA3
TMEM141
SMUG1
PSPC1
BLCAP
ANKRD1
TMPO
TMEM144
POLR3A
TLE4
SLC17A5
ZNF143
ATP2C1
SRSF3
C10orf2
RHOA
CD93
PRG2
RPH3AL
LINC00472
NOP56
TARBP1
HNRNPU-AS1
C20orf24
ZSCAN2
EEFSEC
CLU
C2orf50
SLPI
THRAP3
HMGXB4
LOC100506992
RSAD1
DCP1B
LOC440354
CEACAM5
