feature
MIR4278
LOC255167
MED10
MTRR
FLJ33360
FASTKD3
MIR4636
FAM173B
UBE2QL1
MIR4458
ZNF622
C5orf49
NSUN2
TAS2R1
SNORD123
LOC100505806
PAPD7
SRD5A1
LOC401177
BASP1
ROPN1L
MARCH6
FAM105A
ANKH
MIR4637
LOC100130744
FAM105B
CMBL
CCT5
CDH10
DAP
ANKRD33B
LOC285696
LOC340107
LOC729506
LOC285692
LOC340094
ADAMTS16
LOC285577
C1QTNF3
AMACR
IRX1
MYO10
MIR4277
MRPL36
NDUFS6
TARS
LOC100505738
LOC728613
SDHAP3
DNAH5
RXFP3
SLC45A2
MTMR12
ZFR
DROSHA
C5orf22
MRPS30
SLC6A19
SLC6A3
C5orf51
FBXO4
PLEKHG4B
LRRC14B
LPCAT1
CCDC152
SEPP1
CLPTM1L
MIR4457
LOC153684
EXOC3
AHRR
C5orf55
PP7080
MIR4456
SLC9A3
ZNF131
LOC100132356
NIM1
ANXA2R
ARHGAP5-AS1
NPR3
SUB1
CCDC127
SDHA
OXCT1
LOC648987
FSCB
LOC340113
DNAJC21
BRIX1
PRPF39
SNORD127
FKBP3
FGF10
IRX4
NKD2
LOC100506688
MIR4635
GHR
PDCD6
BRD9
ARHGAP5
C5orf38
IRX2
NNT
C5orf34
PAIP1
C5orf28
DOCK3
C1QTNF3-AMACR
PLCXD3
KIAA0947
LIFR
MIPOL1
EGFLAM-AS4
KIAA0125
MIR3650
AP4S1
CARD6
SSTR1
CLEC14A
NUBPL
C14orf126
GDNF
PTGER4
TTC33
SKP2
LMBRD2
MIR580
NADKD1
AGXT2
HEATR5A
SNORD72
RPL37
LOC100506548
RAD1
TTC23L
FOXA1
NCKIPSD
GPR33
FAM179B
UGT3A2
MIR4503
C14orf28
SLC6A18
BAZ1A
HEATR7B2
LOC646719
SLC1A3
IGBP1P1
SEC23A
TRAPPC6B
GEMIN2
CTAGE5
LOC100288846
FBXO33
WDR70
C14orf182
NIPBL
C5orf42
BAP1
DNAH1
FANCM
ADCY2
IP6K2
SLC25A20
C3orf71
PRKAR2A
TREX1
MIR711
SHISA5
PLXNB1
SLC26A6
PFKFB4
UCN2
TMA7
CCDC51
CELSR3
FBXW12
TMEM89
MIR4793
UQCRC1
COL7A1
ATRIP
C9
SEMA3F
LUST
GNAT1
SLC38A3
RBM5
TERT
SPTSSA
MIR5586
METTL21D
C14orf183
EGFLAM
SEMA3G
TNNC1
RICTOR
C3orf78
NT5DC2
NISCH
STAB1
HMGCS1
CCL28
MIR4787
PTCSC3
LOC100129794
PNN
MIA2
LOC100506071
SCFD1
COCH
G2E3
NUP155
RBM6
MON1A
CAMKV
MST1R
TRAIP
MBIP
ADAMTS12
OSMR
LIMD1
LIMD1-AS1
SACM1L
HECTD1
RPL10L
CAPSL
IL7R
PAX9
MGAT2
