feature
USP4
C3orf62
MIR4271
CARD6
KLHL18
BBS9
PTPN23
AMT
DAG1
NICN1
TCTA
CCDC36
IL17RD
PRSS46
RAD54L2
GPX1
RHOA
FYCO1
ITIH1
SNORD69
SNORD19B
GLT8D1
GNL3
NEK4
SNORD19
SPCS1
ITIH4
IP6K1
TNNC1
SEMA3G
STAB1
C3orf78
NT5DC2
NISCH
LOC646498
LAMB2
KLHDC8B
USP19
CCDC71
LAMB2P1
SELK
ACTR8
CHDH
IL17RB
PRSS45
MIR3938
ERC2-IT1
TKT
RFT1
PRKCD
FAM208A
ARHGEF3-AS1
PDHB
PXK
C5orf51
FBXO4
TERT
RICTOR
SLC6A3
CCDC66
MIR4277
NDUFS6
MRPL36
OSMR
SDHAP3
LOC728613
MIR4457
CLPTM1L
LIFR
MIR3650
DAB2
LOC340094
GTDC2
HEATR7B2
ANXA2R
EGFLAM
KANK3
LOC100132356
ZNF131
NIM1
SEPP1
CCDC152
NIPBL
C5orf42
LOC648987
PLCXD3
GHR
SLC6A19
NUP155
IRX4
EGFLAM-AS4
LPCAT1
SLC6A18
SNORD72
RPL37
LOC100506548
C9
C5orf28
NNT
PAIP1
C5orf34
FGF10
LOC153684
GDNF
UBE2E2
ADAMTS16
CAPSL
IL7R
UGT3A2
TTC33
PTGER4
WDR70
IRX1
FYB
CDH18
LOC285577
NKD2
LOC100506688
MIR4635
SNRK-AS1
ANGPTL6
PPAN-P2RY11
PPAN
BRD9
NBEAL2
OXCT1
TRAK1
ATP2B2
HMGCS1
CCL28
SOS2
DCP1A
RANBP3L
C1QTNF3-AMACR
ZNF317
MIR3714
OXSM
NGLY1
LOC285326
MIR4442
TOP2B
ZNF890P
PRLR
TRANK1
LYZL4
OR7G1
OR7G3
OR1M1
OR7G2
OLFM2
ENTPD3
EIF1B
OR7D2
OR7D4
ADAMTS9-AS2
THRB
TRIO
LSM3
LOC644990
ENTPD3-AS1
ZNF621
ZNF619
RPL14
ZNF620
ZNF559-ZNF177
ZNF266
ZNF699
ZNF177
ZNF559
SP8
C19orf66
LRRC3B
OR7E24
ZNF562
FBXL12
ZNF560
PIN1
LOC284385
ZNF561
ZNF121
ZNF846
ZNF812
ZNF426
UBL5
ANO10
CDH10
PTGDR
C5orf38
IRX2
SGOL1
KAT2B
RAB5A
PP2D1
SGOL1-AS1
AZI2
CMC1
SP4
DLGAP5
LGALS3
STAC
C6
TRIP13
NEK10
SATB1
SNTN
RPL23P8
DNMT1
S1PR2
ZNF558
MBD3L1
DCLK3
TMEM196
MACC1
COL5A3
MACC1-AS1
EPM2AIP1
BMP1
LOC100128573
ARHGEF18
MOBP
VIPR1
KCNH8
MIR4791
MIR3146
TWISTNB
THOC7
C3orf49
NR1D2
MIR4792
HNRNPM
LARS2-AS1
PTGER2
RPL32P3
FRMD6
FRMD6-AS2
NKIRAS1
RPL15
ADAMDEC1
ADAM7
LARS2
MIR128-2
P2RY11
SNORD105
EIF3G
SNORD105B
VENTXP7
LOC339862
ACTL9
ADAMTS10
RDH8
C3P1
DAZL
NEFM
NEFL
C3orf35
GOLGA4
SNX13
KIAA0947
MAGI1-AS1
KBTBD8
KRBOX1
CYP8B1
CCBP2
RAB11B
MARCH2
ANGPTL4
MIR4999
RAB11B-AS1
CAV3
PEX11G
ZNF358
MCOLN1
C19orf45
C3orf32
CLEC4GP1
C14orf182
C14orf28
PRICKLE2-AS3
GPR176
RAD18
PMCHL1
OR2Z1
PYGL
ARPP21
GHRL
GHRLOS
FRMD6-AS1
TRAPPC5
C19orf59
MYO10
NUGGC
SYNPR-AS1
KCTD9
GNRH1
HHATL
CCDC13-AS1
KBTBD5
CCDC13
ZBTB47
