feature
LOC729970
SMARCD2
DIAPH1
DOCK4
HRCT1
KIAA1377
ERP27
C16orf45
NCL
RFWD3
MAP1B
MST4
NUP50
RHOA
GPX3
BAP1
ZC3H18
TAF5L
PTBP1
CDC25A
CDT1
GEMIN4
EFHC1
EML1
STX2
ZNF317
CDC6
TTLL7
MTA2
LOC285419
RUNX1
USH1C
HELZ
ORC1
TP53RK
SMARCC1
DCAF15
TMEM136
RAD51
MCM5
ASCC2
LRRC49
MTHFSD
RPL23
KHSRP
SCG2
SRCAP
SLC25A15
MARK2
CNOT1
TRIM33
RRP1B
SETD2
ZDHHC3
MAPKAPK2
LOH12CR2
OPHN1
PDE12
ACIN1
RUNX1-IT1
SCAP
PABPC3
CNTNAP1
CHAF1A
PAICS
PGM2
CACNA2D1
AATF
QRICH1
SYT16
E2F4
BACE1
EIF3D
ABCA3
ATF7IP2
LOC646324
KIAA0319
WWP2
NUP93
TTLL4
ATRIP
CUTA
POLDIP3
GATAD2A
KCNK3
TRIM28
HCFC2
CBFB
LPAR2
AKAP10
GEM
CCDC51
CDK12
TCOF1
VAV1
DKK3
CAPS2
ZFP36L2
MARS2
TWISTNB
GNL3
PRKD1
NUDT21
RPL13
TXN2
LOC646903
NAT10
GLIS2
RPS2
FAM110B
KLHDC9
MAX
U2AF2
OSCP1
QARS
NMNAT2
LOC145837
CDC37
RANGAP1
PKMYT1
MYD88
CASP2
MAPKAPK3
SH3BP1
SMG7
POLE3
TONSL
NME6
RNF123
B3GALT2
GINS3
CENPT
MYBBP1A
ANGEL1
METAP1
LOC100506343
DCLK1
ITGA1
TMEM48
LMO3
ARHGEF12
POTEKP
NOB1
NFATC3
PPAN
RBL1
SNAP25
CCDC121
MMP16
FLJ27352
ZNF671
INO80
KRI1
LINC00240
TSSK4
NBEAL2
ILF3
TAF1C
RBM15B
NRSN2
DIRAS2
FICD
TRABD
SNRNP70
IMPDH2
ASAH2B
SF3B3
TRPM3
SPATA17
LOC100506174
DUS1L
SRCIN1
NUAK1
PRSS2
PDLIM3
SNX5
RAB3B
KIF21A
CCNA2
C19orf48
WDR5
KCNE4
TOX2
FASN
PTBP3
MCM4
FCHO1
DISP2
CNN3
MYBL2
AP1G2
VPRBP
MAGED2
BRIP1
SERBP1
HEATR3
C11orf63
TAB3
KIF15
HMGB1
POLR1D
LCP1
GRK6
MTA1
PSD4
HOXD-AS1
NACC1
FAM3B
NR0B2
LOXL1
ELF1
FBXO7
KIAA0101
EXOSC7
SYT13
LOC100130741
HIATL2
AK2
ARHGEF40
CEP290
CABYR
MDH1B
C21orf88
ZNF549
GGA3
RANBP10
BHMT2
LIG1
RNF157
UNC13B
ERICH1
MKNK1
METTL13
