feature
SNORA15
CCT6A
PSPH
MRPS17
SEPT14
GBAS
ZNF713
SUMF2
DKFZp434L192
LOC650226
PHKG1
FKBP9L
NUPR1L
CHCHD2
SP8
RPL23P8
SP4
TMEM196
MACC1-AS1
TWISTNB
MIR3146
MACC1
LOC100129427
GRB10
LOC100130849
BZW2
TTLL9
POM121L12
HPVC1
LOC100507500
SEPT7
PDZRN3
HDAC9
FLJ45974
MYLK2
TPX2
FOXS1
SEC61G
DUSP15
C1GALT1
LOC100131257
RPA3
ISPD
VSTM2A
LOC285878
DDC
ZNF716
FIGNL1
LRRC72
USP42
CYTH3
ITIH4
PDRG1
GNL3
GLT8D1
NEK4
SNORD19
SNORD69
ITIH1
SNORD19B
SPCS1
LOC389458
NXPH1
ACTB
MIR589
FSCN1
FBXL18
RNF216-IT1
DEFB119
DEFB118
ZNF853
ZDHHC4
C7orf26
ZNF12
GRID2IP
KDELR2
SNX13
GUSBP10
ERC2-IT1
MIR3938
KBTBD8
EIF2AK1
AIMP2
RAC1
FAM220A
PER4
MIR548O2
RFT1
PRKCD
TKT
TNRC18
MITF
DEFB121
PDHB
PXK
UPP1
SUN3
HUS1
C7orf57
PKD1L1
TNNC1
SEMA3G
OGDH
STAB1
C3orf78
NISCH
NT5DC2
IL17RD
ATXN7
DEFB116
MIR3147
ADAMTS9-AS2
LOC646999
RALA
YAE1D1
WIPI2
SLC29A4
IQCE
FAM183B
C7orf10
EGFR
ZNF815P
PMS2CL
AMPH
POU6F2-AS1
HM13-AS1
ID1
MIR3193
TM9SF4
POLR2J4
URGCP-MRPS24
MRPS24
UBE2D4
URGCP
MYL7
YKT6
POLM
FLJ35390
AEBP1
MIR4649
GCK
DBNL
PGAM2
POLD2
HCK
C20orf160
LINC00265
PPIA
ZMIZ2
XKR7
MAGI1-AS1
NPC1L1
DDX56
TMED4
LINC00525
C7orf65
C7orf69
C7orf72
ARHGEF3-AS1
DEFB122
FAM208A
SYNPR-AS1
REM1
LINC00028
DEFB124
IL17RB
SELK
CHDH
ACTR8
ZPBP
COA1
BLVRA
GXYLT2
GPNMB
CLK2P
IGF2BP3
RPS2P32
CCDC126
MALSU1
TRA2A
RBAK
RBAK-LOC389458
PHF14
PSIMCT-1
COX4I2
BCL2L1
NUPL2
HM13
SHQ1
SNTN
IL6
TOMM7
SNORD93
COL28A1
DEFB123
FAM126A
THOC7
C3orf49
PMS2
CAMK2B
NUDCD3
INHBA
H2AFV
MIR4657
PLAGL2
TSPY26P
DEFB115
KIF3B
POFUT1
RAD54L2
MIR1284
PRICKLE2-AS3
LOC100506178
VPS41
PSMA2
MRPL32
C7orf25
IGFBP1
IGFBP3
INHBA-AS1
C20orf203
LOC149950
RASA4CP
SPDYE1
COMMD7
GPR27
EIF4E3
PROK2
NDRG3
MIR3943
CDC14C
ASXL1
RNF216
LPCAT1
LOC201617
LANCL2
RNY5
ADCY1
CCM2
RYBP
SORD
ABCB5
PAPOLB
AP5Z1
FOXK1
MMD2
RADIL
MIR4656
SNORA5B
SNORA5C
NACAD
SNORA5A
RNF216P1
MIR1324
PURB
SNORA9
SNHG15
MYO1G
FAM221A
STK31
NPY
DFNA5
NPVF
TBRG4
RAMP3
MPLKIP
LOC100506895
CYCS
NICN1
TCTA
DAG1
AMT
LOC401074
FRG2C
SEPT7P2
DAGLB
FSCB
PRICKLE2
OCM
PPP2R3A
MSL2
SFRP4
EPDR1
STARD3NL
FRMD4B
NME8
ITIH3
GPR141
VOPP1
MIR3654
SLC25A26
TTYH3
LMOD3
ANLN
KIAA0895
GDF5
UQCC
CEP250
MIR4272
TBX20
LOC401324
PRKAR1B
HERPUD2
EEPD1
AGMO
USP4
SYNPR
FAM83C
MMP24
EIF6
ZNRF2P2
DPY19L2P3
ROMO1
CLPTM1L
MIR4457
BPIFB4
BPIFB1
BPIFA4P
BPIFA1
BPIFB3
BPIFA3
BPIFA2
CHST12
EIF3B
BPIFB2
BPIFB6
DCP1A
SLC6A18
INTS1
MICALL2
TNS3
HIBADH
C20orf173
ERGIC3
FER1L4
PRICKLE2-AS2
PSMD6
PSMD6-AS2
PRICKLE2-AS1
LOC100287879
DGKB
MIR1200
ZFAND2A
SLC6A3
FYCO1
SCAND1
C20orf152
UBA3
FAM20C
LOC442497
FLJ44511
LOC100288524
PDGFA
CPNE1
NFS1
RBM12
SPAG4
PSMG3
MIR4655
ELFN1
KIAA1908
TMEM184A
MAFK
TFAMP1
DNAH11
TERT
CDKN2B
SUN5
GNA12
SUCLG2
FRG1B
PHF20
RBM39
SUN1
GET4
HEATR2
AMZ1
MIR339
MIR3136
TMF1
LFNG
BRAT1
MIR4648
UNCX
DNMT3B
MRPL36
MIR4277
NDUFS6
COX19
CYP2W1
SLC6A19
C3orf62
MIR4271
DNAH12
ZNRF2
LOC728613
SDHAP3
HECTD1
C7orf71
SKAP2
KIAA0087
HOXA5
HOTAIRM1
HOXA9
HOXA-AS3
HOXA7
HOXA6
MIR196B
HOXA1
HOXA13
HOXA10-HOXA9
HOXA4
HOTTIP
HOXA11-AS
HOXA3
HOXA10
HOXA11
HOXA2
HOXA-AS4
EVX1
PROCR
WIPF3
SCRN1
FKBP14
PLEKHA8
MIR550A1
MIR550B1
C7orf41
LINC00657
DKFZP586I1420
MIR4273
PTPN1
MLLT10P1
CPVL
ADAP1
ADAM29
PRR15
MIR550A3
RHOA
GPX1
RAPGEF5
MAPRE1
LOC441204
FTSJ2
NUDT1
SNX8
ICA1
DPY19L2P1
NFE2L3
CBX3
HNRNPA2B1
TAX1BP1
VWC2
LOC100506688
NKD2
ACTN3
MIR4635
JAZF1-AS1
LAMB2P1
USP19
LAMB2
CCDC71
KLHDC8B
LOC100506497
TRIL
NUBPL
CHRNA7
LOC646498
FAM19A4
ARL6IP5
GPR146
MIR148A
BMPER
C3orf14
FEZF2
LOC100506994
RP9
MIR550B2
LOC401321
ZNRF2P1
LSM5
MIR550A2
LOC100130673
AVL9
DPY19L1P1
CDKN2B-AS1
STAG1
SH2D4A
AOAH-IT1
AOAH
CCDC36
AP4S1
ADCYAP1R1
NEUROD6
IQCJ
PPP1R17
OTUD7A
RP9P
NT5C3
KBTBD2
FKBP9
EGFLAM
KY
LOC401320
GGCT
GARS
MPP6
CDK13
AQP1
GHRHR
DPY19L1
C20orf144
NECAB3
E2F1
ACTL10
