feature
hsa-miR-142-3p
hsa-miR-142-5p
hsa-miR-574-5p
hsa-let-7e
hsa-miR-125a-5p
hsa-miR-574-3p
hsa-miR-22
hsa-miR-99b
hsa-miR-10a
hsa-miR-100
hsa-miR-23b
hsa-miR-151-3p
hsa-miR-223
hsa-miR-147b
hsa-miR-151-5p
hsa-miR-183
hsa-miR-31
hsa-miR-149
hsa-miR-125b
hsa-miR-141
hsa-miR-766
hsa-miR-200b
hsa-miR-200c
hsa-miR-21
hsa-miR-135b
hsa-miR-20a+hsa-miR-20b
hsa-miR-216a
hsa-miR-24
hsa-miR-30a
hsa-miR-193b
hsa-miR-96
hsa-miR-106a+hsa-miR-17
hsa-miR-19a
hsa-miR-429
hsa-miR-150
hsa-miR-19b
hsa-miR-2115
hsa-miR-137
hsa-miR-34c-5p
hsa-miR-2117
hsa-miR-626
hsa-miR-1469
hsa-let-7b
hsa-miR-18a
hcmv-miR-US5-1
hsa-miR-130a
hsa-let-7a
hsa-miR-365
hsa-miR-224
hsa-miR-592
hsa-miR-339-3p
hsa-miR-23a
hsa-miR-203
hsa-miR-28-3p
hsa-miR-200a
hsa-miR-92a
hsa-miR-155
hsa-miR-1302
hsa-miR-375
hsa-miR-27b
ebv-miR-BART1-5p
hsa-miR-545
hsa-miR-452
hsa-miR-136
hsa-miR-378
hsa-miR-422a
hsa-miR-7
hsa-miR-140-3p
hsa-miR-199b-5p
hsa-miR-1180
hsa-miR-10b
hsa-miR-602
hsa-miR-34c-3p
hsa-miR-140-5p
hsa-miR-497
hsa-miR-513b
hsa-miR-1274a
hsa-miR-18b
hsa-miR-331-3p
hsa-miR-218
hsa-miR-890
hsa-miR-582-5p
hsa-miR-631
hsa-miR-205
hsa-miR-324-3p
hsa-miR-95
hsa-miR-28-5p
hsa-miR-92b
hsa-miR-29b
hsa-let-7c
hsa-let-7i
hsa-miR-335
hsa-miR-193a-5p
hsa-miR-219-2-3p
hsa-miR-628-5p
hsa-let-7d
hsa-miR-29a
hsa-miR-152
hsa-miR-210
hsa-miR-767-5p
hsa-miR-98
hsa-miR-132
hsa-miR-146b-5p
hsa-miR-720
hsa-miR-146a
kshv-miR-K12-4-3p
hsa-miR-490-3p
hsa-miR-346
hsa-miR-27a
hsa-miR-615-3p
hsa-miR-320a
hsa-miR-328
hsa-miR-548c-5p
hsa-miR-508-5p
hsa-miR-212
hsa-miR-148b
hsa-miR-105
hsa-miR-1205
hsa-miR-1287
hsa-miR-425
hsa-miR-30c
hsa-miR-604
hsa-miR-15a
hsa-miR-663
hsa-miR-675
hsa-miR-934
hsa-miR-513a-3p
hsa-miR-16
hsa-miR-214
hsa-miR-1978
hsa-miR-802
hsa-miR-521
hsa-miR-222
hsa-miR-211
hsa-miR-451
hsa-miR-195
hsa-miR-302d
hsa-miR-188-3p
hsa-miR-643
hsa-miR-342-3p
hsa-miR-891a
hsa-miR-876-3p
hsa-miR-1246
hsa-miR-133b
hsa-miR-595
hsa-miR-1299
hsa-miR-190b
hsa-miR-1322
hsa-miR-593
kshv-miR-K12-5
hsa-miR-548g
hsa-miR-1292
hsa-miR-26a
hsa-miR-138
hsa-miR-483-5p
hsa-let-7f
hsa-miR-483-3p
hsa-miR-30b
hsa-miR-1185
ebv-miR-BART2-5p
hsa-miR-661
hsa-miR-9
hsa-miR-939
hiv1-miR-TAR-3p
hsa-miR-187
hsa-miR-34a
hsa-miR-711
hsa-miR-371-3p
hcmv-miR-UL70-3p
hsa-miR-191
hcmv-miR-US33-3p
hsa-miR-607
hiv1-miR-H1
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-1178
