feature
MYB
MET
LOC439990
UPP1
JARID2
EGFR
SFN
MLPH
MYOF
HELZ
BRI3
GPR39
FAM114A1
GPRC5A
ARHGEF6
C19orf33
LCP2
DCAF7
SDC1
KRT7
LOC100506668
TJP1
GULP1
YAP1
MANBAL
GMFG
PRSS23
KLF5
NFATC3
PTPN7
SDC4
EPHA2
PRPF4B
KRT8
AGPAT5
NUDT3
BAIAP2L1
LAMA5
HMBOX1
ITGA3
SH2D4A
AHNAK2
MBTD1
NTN4
KIF3B
AMOTL2
CAV1
NQO1
SH3D19
ELMO1
ZBED4
TM4SF1
PLEK2
PDZD11
TOP2B
SPN
MYO1C
CEP95
MALL
DKK1
CHMP3
SLC41A2
CYR61
POLG2
CARD10
CPSF6
PPAP2C
NPTN
TGFBI
LRRC33
RNF138
CBFA2T3
SAMSN1
ARHGAP15
ITGB5
PIP4K2C
RBMX
KRT80
AQR
CELF2
KLHL8
FERMT3
KIAA0284
SUGP2
PRKCQ
RHBDF1
MDM4
THSD4
RFX7
RTF1
KDM2B
PLA2G16
GNG12
CTDSPL2
CAPRIN1
SGCE
EPB41L1
LOC100506779
RSBN1
NPHP1
ABCC3
CAV2
SGMS2
ZNF184
AREG
SHROOM3
PRKX
FAM98B
TNFRSF12A
CFL2
ZNF207
WFS1
LBR
C15orf48
SFPQ
MVP
TSPAN6
C9orf3
RANBP9
S100A10
SNX21
NT5E
RAPH1
VPS36
RNASEH2B
ARPC1A
MDN1
ADAT2
LMO2
SEMA4B
TP53I3
GEM
GPX8
CD276
WWTR1
PIAS1
KRT18
C4orf29
PPL
ATP6V0A2
PTPN21
MAP2K5
TFPI2
ERRFI1
PRPF38A
PLS3
RFXAP
PMEPA1
WASL
AKTIP
MFNG
BLMH
TACSTD2
DST
PPARG
RND3
IGFBP3
FBXO7
F2RL1
HEATR5A
CCDC26
STAT5B
KRI1
EXT1
NSUN4
MUTED
GAB3
RBBP4
PAPSS2
SAFB
OIP5-AS1
HMGB2
SEPT6
DNAH5
ORMDL2
RHOD
LGALS3
BOK
EXOC6
TUFT1
PARVA
LMNA
CDCP1
LOC100129502
MIR22HG
NCEH1
TMEM183A
TAF5
UBE2H
RASGRP2
PNISR
RAB22A
ZSCAN29
SERINC2
FAM117A
KRT19
IREB2
EMP1
GYPC
RBM10
ARSJ
BTC
KDELR3
DAZAP1
CCDC28A
PHLDA2
KIF21B
CDT1
BNIP2
SCAF8
ZNF496
CRABP2
BCAR1
SLC38A5
MCM3
RIN2
C4orf21
PERP
LURAP1L
PIKFYVE
STEAP2
FAM78A
TEAD1
SLTM
WT1
PRKCB
ARHGAP29
SNX7
CD69
HNRNPM
GPC1
DCBLD2
MTF2
GMFB
LOC100130776
C1GALT1C1
PPIC
SEPT10
RASSF5
ANKLE1
PHF10
MATR3
MST1R
LAMB3
PTGR1
KIAA1586
TLCD1
LOXL2
TCF12
MARVELD2
DUT
TRNP1
S100A2
RCC2
NR2C2
DIRC2
SEC61G
CETN2
ADAM9
FRMD6
BMP2K
FAM118A
AP1M2
ILF3
SMARCC1
CREB3
CLDN1
F3
KIAA1609
POLR1D
KDELR2
RSL24D1
LYL1
IQGAP2
TRIM47
ASPH
ARHGAP5-AS1
SYTL2
GALE
MED28
AGRN
CLASP2
ALDH1A3
INPP5D
PBRM1
NOL3
RASAL2
CD53
C19orf21
TWF1
C20orf24
MORN2
BLM
SWI5
ATP1B1
WRNIP1
OSMR
MAN2A2
TBP
FN1
SLC46A1
FAM177A1
RIPK4
PKD1P1
COIL
CARD8
ELF3
SERBP1
CNN3
ITGA4
PLLP
PFN2
TSPAN1
DDR1
IKZF1
SRGAP1
SQSTM1
ZNF689
SF1
ADM
MCPH1
DDX26B
TSPAN15
HDAC11
NARG2
LGMN
GLTSCR2
ZCCHC11
CHMP4C
MAZ
WDR82
BCL11A
CLDN4
CTTN
DOT1L
FLI1
ELF2
ITGA2
STEAP1
ITGAV
LAIR1
LOC440894
SECTM1
SREK1
AMIGO2
FAM174A
SELM
HNRNPD
CISH
LUC7L3
PHACTR1
MEX3B
PCDH7
CAPN2
EIF3A
PXN
N4BP2L1
SH3BP4
ZNF185
DAG1
MYCBP2
HNRPDL
CCAR1
LOC439949
DEF6
CTSL2
LAPTM4A
ARHGAP19
PPAP2B
E2F3
DOCK2
MAP3K9
BCL9L
C3orf19
CUEDC1
PTPRC
KITLG
LY6K
SCAF4
C16orf54
NARF
SMARCD2
CENPJ
NEK11
HMGB1
HCLS1
ELP3
EPS8L2
CHAF1A
PDXK
MID1
P4HA2
SNRK
FAM76B
LAPTM5
MYO6
C19orf43
LOC100288911
ZMYM4
SOWAHC
SNRPA
LOC100499467
GPR126
C6orf162
NKG7
AP1S3
CTSA
GPX3
FERMT2
SF3A2
HNRNPA3
PEX10
MCM6
LAMC2
RHPN2
ANP32A-IT1
CGN
EPB41L4B
SENP6
MED12
KIF2A
NUAK1
SGSH
EDN1
ANP32B
MID2
WAS
JRK
FUBP1
CLDN12
ST5
SLC39A3
TNFAIP8L2
PLDN
UBTD1
SLC2A8
BCAR3
PRSS22
SEMA3C
EIF4ENIF1
IL13RA1
LOC399491
DYM
VMP1
DOLK
ESRP2
NBEAL1
RAB1A
ZNF17
NCKAP1
YARS
LOC100505490
GATAD2B
P2RY8
NPIP
ELAVL1
AK2
DCP2
CNOT7
ZNF445
TMEM51
PHLDA1
TRIM13
TMEM234
DNAJB2
FBLIM1
WWC1
FRMD6-AS1
BRPF1
WNT7B
DTNBP1
WFDC3
DSP
PLEC
SMARCA1
VHL
SUGP1
LMCD1
TAX1BP3
MTMR4
