feature
hsa-miR-142-3p
hsa-miR-23b
hsa-miR-151-3p
hsa-miR-151-5p
hsa-miR-375
hsa-miR-142-5p
hsa-miR-183
hsa-miR-135b
hsa-miR-200c
hsa-miR-200b
hsa-miR-141
hsa-miR-200a
hsa-miR-149
hsa-miR-592
hsa-miR-626
hsa-miR-429
hsa-miR-10a
hsa-miR-96
hsa-let-7b
hsa-miR-10b
hsa-miR-574-3p
hsa-miR-223
hsa-miR-1469
hsa-miR-125a-5p
hsa-miR-95
hsa-let-7a
hsa-miR-1185
hsa-let-7e
hsa-miR-890
hsa-miR-545
hsa-miR-147b
hsa-miR-99b
hsa-miR-212
hsa-miR-27b
hsa-miR-574-5p
hsa-miR-136
hsa-miR-1322
hsa-miR-615-3p
hsa-miR-218
hsa-miR-497
hsa-miR-24
hsa-miR-216a
hsa-miR-92b
hsa-let-7i
hsa-miR-339-3p
hsa-miR-132
hsa-miR-22
hsa-miR-1233
hsa-miR-210
hsa-miR-7
hsa-miR-2117
hsa-miR-98
hsa-miR-490-3p
hsa-miR-335
hsa-miR-34c-5p
hsa-miR-602
hsa-let-7d
hsa-miR-320a
hsa-miR-30b
hsa-miR-1180
hsa-miR-711
hsa-miR-21
hsa-miR-150
hsa-miR-135a
hsa-miR-939
hsa-miR-1278
hsa-miR-199b-5p
hsv1-miR-H2-5p
hsa-miR-1539
hsa-miR-378
hsa-miR-376c
hsa-miR-130a
hsa-miR-571
hsa-let-7f
hsa-miR-331-3p
hsa-miR-28-3p
hsa-miR-100
hsa-miR-2115
hsa-miR-211
ebv-miR-BART21-5p
hsa-miR-328
hsa-miR-324-5p
hsa-miR-320b
hsa-miR-299-5p
hsa-miR-320d
hsa-miR-541
hsa-miR-193b
hsa-let-7c
hsa-miR-499-5p
hsa-miR-345
hsa-miR-324-3p
ebv-miR-BART13
hsa-miR-766
hsa-miR-653
hsa-miR-9
hsa-miR-548b-5p
hsa-miR-645
hsa-miR-155
hsa-miR-220b
hsa-miR-105
hsa-miR-873
ebv-miR-BART2-3p
hsa-miR-487b
hsa-miR-875-5p
hsa-miR-1178
hsa-miR-140-5p
hsa-miR-876-3p
hsa-miR-148b
hsa-miR-138
hsa-miR-582-5p
hsa-miR-224
hsa-miR-376a
hsa-miR-31
hsa-miR-323-3p
hsa-miR-139-5p
hsa-miR-125b
hsa-miR-572
hsa-miR-195
hsa-miR-433
hsa-miR-339-5p
hsa-miR-365
hsa-miR-26a
hsa-miR-196a
hsa-miR-448
hsa-miR-597
hsa-miR-154
hsa-miR-193a-5p
hsa-miR-217
hsa-miR-421
hsa-miR-661
hsa-miR-1293
hsa-miR-382
hsa-miR-137
hsa-miR-638
hcmv-miR-UL70-3p
hsa-miR-30a
hsa-miR-532-3p
hsa-miR-1262
hsa-miR-548d-5p
hsa-miR-550
hcmv-miR-UL36
hsa-miR-299-3p
hsa-miR-449a
hsa-miR-548b-3p
hsa-miR-1302
hsa-miR-504
hsa-miR-543
hsa-miR-1266
hsa-miR-610
hsa-miR-374b
hsa-miR-532-5p
hsa-miR-1299
hsa-miR-491-5p
hsa-miR-1256
hsa-miR-361-5p
hsa-miR-383
hsa-miR-30d
hsa-miR-488
hsa-miR-767-5p
hsa-miR-886-3p
hsa-miR-675
hsa-miR-23a
ebv-miR-BART15
hsa-miR-127-3p
hsv1-miR-H4-3p
hcmv-miR-UL70-5p
hsa-miR-1287
hsa-miR-329
ebv-miR-BART12
hsa-miR-652
hsa-miR-450b-3p
hsa-miR-204
hsa-miR-30c
hsa-miR-1911
hsa-miR-649
hsa-miR-769-3p
hsa-miR-301b
hsa-miR-452
hsa-miR-559
hsa-miR-943
hsa-miR-483-5p
hsa-miR-380
hsa-miR-377
hsa-miR-301a
hsa-miR-483-3p
hsa-miR-520d-3p
hsa-miR-331-5p
hcmv-miR-US25-2-5p
hsa-miR-617
hsa-miR-636
hsa-miR-2110
hsa-miR-1908
kshv-miR-K12-7
hsa-miR-885-5p
hsa-miR-346
hsa-miR-1290
hsa-miR-340
hsa-miR-1298
hsa-miR-203
hsa-miR-107
hsa-miR-302d
hsa-miR-219-1-3p
hsa-miR-891a
hsa-miR-548q
hsa-miR-302c
hsa-miR-205
hsa-miR-1179
hsa-miR-487a
hsa-miR-34c-3p
hsa-miR-606
hsa-miR-548c-5p
hsa-miR-1246
hsa-miR-381
hsa-miR-557
hsa-miR-302e
hsa-miR-508-3p
hsa-miR-639
hsa-miR-409-3p
hsa-miR-495
hsa-miR-660
hiv1-miR-TAR-3p
hsa-miR-596
hsa-miR-507
hsa-miR-491-3p
hsa-miR-362-5p
hsa-miR-1296
hsa-miR-2116
hsa-miR-214
hsa-miR-362-3p
hsa-miR-644
hsa-miR-765
hsa-miR-130b
hsa-miR-369-3p
hsa-miR-370
kshv-miR-K12-8
hsa-miR-1181
hsa-miR-609
hsa-miR-1306
hsa-miR-103
hsa-miR-450a
hsa-miR-548j
hsa-miR-598
hcmv-miR-US33-3p
hsa-miR-425
hsa-miR-1200
hsa-miR-671-5p
hsa-miR-1201
hsa-miR-326
hsa-miR-656
hsa-miR-146a
hsa-miR-877
hsa-miR-503
hsa-miR-577
hsa-miR-302a
hsa-miR-641
hsa-miR-20a+hsa-miR-20b
hsa-miR-19b
hsa-miR-561
hsa-miR-539
hsa-miR-891b
hsa-miR-889
hsa-miR-363
hsa-miR-494
hsa-miR-1258
hsa-miR-153
hsa-miR-663
hsa-miR-320c
hsa-miR-501-3p
hsa-miR-298
hsa-miR-1259
hsa-miR-625
hsa-miR-19a
hsa-miR-665
hsa-miR-605
hsa-miR-296-3p
hsa-miR-567
hsa-miR-1825
hsa-miR-770-5p
hsa-miR-423-3p
hsa-miR-509-3-5p
hsa-miR-1305
hsa-miR-1292
hsa-miR-215
hsa-miR-199a-3p+hsa-miR-199b-3p
hsa-miR-637
hsa-miR-1978
hsa-miR-593
hsa-miR-1979
hsa-miR-338-5p
hsa-miR-449c
hsa-miR-148a
hsa-miR-631
hsa-miR-376b
hsa-miR-542-3p
hsa-miR-337-5p
hsa-miR-18a
hsa-miR-367
hsa-miR-196b
hsa-miR-197
ebv-miR-BART17-5p
