feature
ENPP5
CNNM3
NSMCE1
CHPF
TSNARE1
TMEM204
CDK2AP2
ZSCAN25
ENTPD7
LOC105373383
WDR44
DISP2
SLC27A4
CEP126
DHCR24
FAM104B
ARHGEF26
N6AMT1
CCDC151
SLC39A5
GMCL1
SPSB3
GTF2A2
TMEM185A
MAPK8IP1
KRBOX4
FAM83C-AS1
MAST2
C21orf59
TMEM198
LOC101926935
ENPP4
RYK
FAM105A
PIH1D3
TUBB2A
DUSP14
USP51
NIPAL1
CBY1
DLG2
DDX27
PSMG3
CCNB1
LOC101928402
TMEM161B-AS1
MAP3K9
RNF141
MCFD2
ZNF248
CINP
IBTK
EXT1
WDR27
IGSF9B
BMPR1A
C10orf2
TEX9
LINC00630
SLC25A14
PSMD10
ID2
XKRX
OBP2B
LINC00866
DHCR7
CDC25C
VPS37D
KLHL28
LOC553103
MZF1
TRMT2B
RIMKLA
PEG10
TSHR
PRRG3
ARG2
C19orf35
CFAP99
GOLGA2P9
CXCL3
STAG2
MAGED1
RNF215
RGS2
FAM207A
PRPS2
ZNF324
PFKFB2
CAPS2
ELF3
LRRC14
NUDT16L1
ZFP14
NDUFA8
MIB2
KIAA0319
LOC101928306
LOC100130548
EPHX2
FBLL1
RNF25
SNRNP35
PPP2CA
FAM208A
NUP188
PLEKHA6
CCNF
ST20-MTHFS
GLI4
C1orf54
KL
GOLGA7B
NDFIP2-AS1
HDAC3
DOCK9
GGCX
EXD2
NAPEPLD
PCAT7
RAB4A
FAM46C
CYP39A1
NANP
ZNF843
UPF3B
ERAL1
LOC283856
TRIM32
NDUFA3
ZNF671
ZGPAT
MORN2
RNF32
LOC101929188
SPRYD3
WNK3
CEP72
RAP2C-AS1
SPAG1
GBGT1
MIR7114
ACYP1
COQ8B
ZNF525
MTM1
C11orf84
ANKRD27
MB21D2
MCF2L-AS1
LCN6
LMO3
ZMYM3
PLOD3
ZBTB14
GIGYF1
ZNF148
TSPAN7
CCDC93
ZNF449
VPS28
MDH1B
ATP7A
SAT1
LOC101926913
ADAMTS19-AS1
UNG
MMGT1
ARHGAP1
SPDYA
C1orf61
UBE2A
TMEM126B
TSGA10
IQCG
SLC38A6
WDR83
PIK3CD-AS2
WBSCR22
SNRPC
CTNNBL1
P2RY8
MIR4655
KCNMB4
ZFR
NEK10
BSN
NSDHL
MIR6785
LOC101928436
MYCL
C1orf106
CPNE3
HHIPL1
LOC284080
PYY
FAM133B
RAPH1
TMEM56-RWDD3
PSMD5-AS1
ZNF470
ZSCAN32
KLK12
METTL22
C1orf159
TMEM97
ZXDC
LOC729732
APEH
ANKRD39
LINC01315
MIR1289-1
IGSF11
SEC61A2
RAP2C
CTHRC1
PDCD11
KIAA0232
ABCA17P
NAA10
MROH6
CYSTM1
STXBP5
TRABD
CAMSAP3
P2RX1
RNF113A
C8orf44
C8orf44-SGK3
LOC100506082
NELFB
GGCT
SMIM10L2A
MIR3928
COX19
AIFM1
MRPL53
XK
C5orf66-AS1
HIST1H2AJ
CLSTN3
LOC105375650
LINC00526
SH2D4B
APLN
ZC2HC1A
MCIDAS
MPLKIP
ARFRP1
LINC00467
PAWR
LINC01396
LOC101929698
BRD9
PLXNA3
ZNF316
PDPK1
CAPRIN2
MIR3663
SLC8B1
LINC00894
MIEF1
