feature
DHX57
TBC1D10C
MET
CAPN2
EGFR
HAGH
LINC00857
LCK
MIR1469
FIGN
LDOC1
ITPKB-IT1
NSUN4
CELSR3
SEMA3C
CELSR3-AS1
ZSCAN25
NR2F2
IKBKG
NLRC3
AQP4
TBC1D12
GULP1
AQP11
MID2
PCDHAC2
NFIB
LRIG3
LINC00674
MLPH
TJP1
MYO5B
OSM
KITLG
ZNF205
MNX1
BOK-AS1
LRRC49
HRH1
C16orf54
SYTL4
MYH14
TACSTD2
ZNF141
ENTPD7
N6AMT1
ERC2
SEPT10
TMEM61
LOC105372397
LOC101926935
NANP
DISP2
SSTR5-AS1
ARL4A
CACNA1C-IT3
BOK
CCNB1
SGMS2
SERTAD1
S1PR4
CADPS2
PDE11A
KPNA7
FAM133B
POLR3D
FAM127A
PLOD2
STEAP2-AS1
WWC1
CDCP1
GATAD2A
MARVELD3
COBL
RINL
TSPAN5
C11orf74
SOWAHC
GOLGA7B
PLSCR4
GCOM1
MYZAP
CCNF
CNNM3
LINC00460
TSPAN6
CEP72
CFAP69
PRKCH
PCAT7
DNAAF3
ARHGAP39
LINC00630
CADM1
SLC11A2
SCARF1
NSMCE1
DANT2
AGAP2-AS1
TCONS_00029157
DHCR7
ADAMTSL5
COQ8B
LOC105377458
GMCL1
MNX1-AS1
OPHN1
PRRT3-AS1
RYK
FAM127C
SLC39A5
CFAP99
ADGRG6
PODXL2
DUSP8
PHF13
THRB
TDRP
TPM4
NALCN
C10orf35
LINC00528
DSCAS
FAM133DP
UBIAD1
DOCK1
ARSJ
LINC00866
TMEM47
ITGA3
SAMMSON
ATMIN
ID2
HS6ST3
LOC100996447
NIPSNAP1
C21orf59
HSPA4L
TOB2P1
MIR7704
FAM201B
CADM2
SPIRE2
SPIRE1
CAV2
PDGFC
YOD1
GPR37
PTPRS
PPP2R5B
FKBP9
PLA2R1
ITGA4
HOXD1
RCSD1
PLCE1
SP5
AHNAK
CEBPB
GLMN
RASGRF2-AS1
SGPP2
LINC00526
DUSP14
GMEB2
ZNF843
EXD2
SOWAHB
ARHGEF10
RNF224
ANK3
LOC102723766
ZFP2
POFUT2
SLC8B1
DLG2
GALNT18
PTRF
MCC
FRMD5
BAIAP2L1
AFG3L1P
FERMT3
PTPRG-AS1
STK32A
B9D1
SLC35A2
CT62
METRNL
TXNRD3
LINC01124
TRIM32
PTPRZ1
CDH1
EPCAM
AP1M2
MIR3202-2
PLBD1
ZXDC
TMEM41A
MIR142
ZNF316
PDK4
NPAS2
LYPD1
DGCR6
SUPT7L
FAXC
NHS
LOC100996419
UAP1
IMPAD1
FAM105A
HOOK1
BCL9L
ARPC5
RNF166
IFFO1
LOC553103
KRTAP5-AS1
C19orf73
SHC2
FAM155A
SGCB
WBSCR22
MIR4259
OSMR
PTPRU
CHPF
NPY1R
GLRB
LINC01098
AGAP2
IL1RAPL2
WWC2-AS2
CITED1
VPS53
BMPR1B-AS1
TMEM185A
CEP126
RAPH1
SYT17
WDR44
THAP10
NCOA3
KCNK1
TMPRSS13
ATP9A
PPP1R26
CCDC151
A2M-AS1
CARD10
OVOL2
TAF2
AADAT
DLC1
MAPK15
TMC7
SASH1
LOC105378591
PKP2
SNED1
TEAD1
PPIC
TNFAIP8L2
TNFAIP8L2-SCNM1
LNPK
CPE
CFAP45
TMEM199
OSMR-AS1
KCNJ1
SMARCD3
MIOS
LOC284241
SH3BGRL2
CELF4
ARC
CTSL
C7orf73
LOC101927391
SIX4
CYP7B1
RNF141
BEAN1
SH2D4B
SEC16A
ENSA
GPR39
TMEM126B
FAM155B
FN3K
ERBB3
CEP170B
MIR6871
FAM217B
MAP1LC3B2
ADAMTS9
FEZF1
LENG8-AS1
FAM189A2
PCAT19
ZKSCAN5
WWC2
HSPA12A
MIR3197
NEBL-AS1
RFNG
SPR
PRKD1
RHBDL2
CDC42BPA
LOC101060385
PSMB8
TMEM161B-AS1
MIR6813
TTC6
TMC8
SPRYD3
ESRP1
CD151
LOC104613533
STEAP2
TCF3
EPHB1
PINK1
GALNT11
CYP2S1
CCBE1
ENOSF1
RASEF
LAMB2
C10orf107
ARHGEF26-AS1
DSG2
SYDE1
SASH3
WWP1
BACE2
PPP1R16B
LOC105375650
STOX2
FAM83H-AS1
FAM104B
GSPT1
FAM46A
CDC42BPB
FBXL2
WDR27
CD276
TMEM56-RWDD3
LCN2
FOXQ1
KDM4A
BARX2
LOC101929536
PLEK2
CCDC12
MIR3150B
MIR4664
CDC16
RAB4A
C10orf2
ARHGEF26
WIPF3
SSTR5
WDR72
KRT5
SAMM50
HES4
LOC101928222
GRHL1
RHPN2
RNF217
TOLLIP
CDC42EP1
AOX3P-AOX2P
ABCA17P
CSNK1E
DNAH11
SEC14L1
PLOD3
CALCR
PLA2G16
OCLN
TRABD2B
PSMG2
ASPG
MLF1
SLC22A31
INF2
RGMB
C1orf54
MIR203A
BMPR1A
ARHGAP8
ERRFI1
CCDC110
FAM20A
NKX2-1
TAF9B
UPK1A-AS1
ME1
FOXA1
MIPOL1
MYCL
HOMER3
PARM1
CYSTM1
LINC00437
STAP2
NCOA5
CACNA2D1
CCSER1
PALMD
VTCN1
PDPK1
IBTK
MED31
DPYSL3
MAPK8IP2
MIR6084
CINP
SH2D4A
NEBL
FBXL6
DAGLB
LOC101929998
LINC01584
TRADD
MGAT1
LINC01315
CCDC88B
CEMIP
MED30
FRMPD4
RNF215
PPP2CA
SHROOM2
CGNL1
CYP24A1
C1orf229
IGSF9B
NUP188
SPSB3
CAMK2N2
PPP1R13B
PPP1R9A
ZSCAN32
SNHG20
PEX11A
SIX1
SLC7A2
WTIP
TPBG
LOC101926898
SPACA9
CDK20
ANKRD27
MORC2
MRPL58
MIR193A
PPARG
ZBTB48
OLFM2
MAGI1
SLC37A3
FAM129C
MDH1B
PON3
GMNC
ZNF148
NECTIN3
LOC100506175
SH2D3C
ANO8
SEPT5
LOC102724450
LINC00898
NGEF
MIEF1
NADK
HIST1H2AA
TUG1
C2orf27B
PLPP2
LINC01116
LINC01220
NDOR1
NUTM1
SLC6A8
FBXL4
RANBP17
SNX20
SLC35G1
ZNF512B
MPLKIP
SNRNP35
PNLIPRP1
MGC2889
MKX
PDE2A
ZNF415
EPHA6
LIMCH1
P2RX1
P3H2-AS1
CTSV
MEIS3P1
LOC100506885
MAP3K9
CHST13
PID1
PDCD2L
LOC100289511
PUS7L
CHTOP
ART5
SCARNA16
MIR6785
CHDH
SEL1L2
DOCK5
RIMKLA
ZNF526
SOX21
HMCN1
ACTBL2
NMU
KRT7
XKRX
TOM1L1
RAI2
ZNF613
ROBO2
TTC23L
GPC1
GRAMD2
MVP
PTPRD-AS2
RBP4
UBC
PRKAA2
ID4
TFAP2C
OR10G7
KCTD11
SDC3
NDUFA8
ZNF248
MORN2
NBL1
GLCE
NRK
KDR
ARHGAP29
HTRA1
PSMF1
TSNARE1
IL17RB
MIR4787
C1orf115
TOX3
F2RL1
LAMB3
FAM47E-STBD1
DHCR24
RASGEF1A
STK25
GABRE
SLC35B3
TINCR
PIH1D3
IQCD
MIRLET7BHG
MIR3680-2
MIR3680-1
PARK2
TMEM67
ITGB2-AS1
RILP
WDR93
DUSP5
LONRF3
LOC102723373
KRT19
CCK
NPNT
CCDC9
HDAC3
ABO
PTPRD
DUSP23
PNPLA6
TXNL4A
SYNM
RTKN
ARFGEF3
PNMA2
ADGRV1
CD79B
SLC5A8
ITPRIPL1
RPUSD1
GFI1
FAM83H
ACHE
LAMC2
C12orf49
JAK3
FAM83G
MIB2
MFAP3L
MMP24
BRD9
CHST14
SRSF9
PTPN3
SLC38A6
MIR4748
NHLRC3
PAXBP1-AS1
PHLDA2
CAPS2
NOS1AP
LAD1
YRDC
ANKRD54
MIR658
C2orf47
ZNF324
ADAMTS15
ZNF438
FNDC4
NEK2
GOLGA5
WDFY3-AS2
ERI2
LINC01396
IQCG
HRASLS
SOX9
VDR
LINC00664
LINC00467
GTF2A2
TFCP2
CLIC6
NDUFA3
MRAS
UBE2D1
ADRA2A
OLA1
ST20-MTHFS
ZNF500
PCLO
LOC100506082
RGS17
PTAFR
STXBP5
MIR2682
TNFRSF11A
RAB24
LINC01402
LOC101929125
MSLN
ASNA1
CHMP1A
ATP8B1
ARHGEF3
GGCT
TRAM1L1
CYP26B1
PRSS23
BBOF1
COL18A1
DISC1FP1
PHOSPHO2-KLHL23
PHOSPHO2
ZFYVE21
MIR1273F
LOC284080
TAX1BP3
NUFIP1
YAP1
RALA
LOC100294362
CACNA2D4
FAM47E
HELZ2
SLC25A14
ARHGAP1
SLC15A1
MIR3189
FAM83C-AS1
SNAP25-AS1
LNX1-AS2
LINC01229
TM9SF1
TTI1
LINC01427
PVALB
GABPA
PARVA
RCAN2
LRAT
USH1G
FCHO2
LACTB2
NTF4
SHISA4
ARL16
ARG2
SAGE1
MIR4513
SLC22A11
CCDC39
LGI2
PHRF1
LOC729970
PCSK4
MIR3928
KRT8
KRBOX4
KLF11
ATOH1
CWF19L1
OTOP2
SPIN3
PQLC1
AOAH-IT1
TMEM198
WDR82
SNX33
TSPAN19
MICAL2
ERBB4
WWTR1-AS1
TACR1
CYP2J2
GNMT
TDRD5
PSMC3
SCN8A
EDA
RAB32
OLFM3
EEPD1
CDS1
POU2F3
DDAH1
PPP1R14B
KDELR3
CYP51A1
C15orf38-AP3S2
ENPP5
MLXIPL
CXCL2
ABLIM1
ZNF7
LOC101927746
LOC730102
PHKA1
TSPAN4
LDOC1L
DEPDC7
LINGO1
P4HA3
DNAH14
KRT18
TEX9
ARIH2OS
ATP5I
SGSH
OSCAR
GATA6-AS1
DNASE1L1
HSPA5
PTCHD1
CYHR1
B4GALNT4
ZFPM2-AS1
COBLL1
SDHAP2
PEF1
TUBB2A
RGP1
RUNDC3B
MTMR6
ROBO1
NUP85
GBAT2
APEX2
ATP6V1G1
NAPSB
LINC00612
PTPRCAP
ADGRG2
NTN4
HTRA2
AGBL4
TMEM175
TPX2
FAM213A
LRRC14
LMNTD2
SLC19A2
SEMA5A
KIAA0319
FOXD3
PRELID2
RAVER1
PGF
SNRPC
SLC50A1
SLC9A2
CHRM1
LOC101929935
KCNK2
YIPF2
LOC101559451
ELOVL7
TRMT2B
ALG12
CHMP4C
LAPTM4A
LINC00475
ZNF324B
ASB6
LOC105373383
KDELC1
VSTM2L
LOC101928306
ZBTB14
PACRG
TTLL11
LOC100506368
MIR5588
LOC100507346
STMND1
RASSF7
KCNC3
LOC728730
CYP39A1
EPHA4
MMP16
ADGRA3
RUNX1T1
ANKRD20A8P
CFAP43
ZNF239
MIR1915
GNGT2
ANO5
LINC00261
NRG2
CDC25C
SULT4A1
GLI4
CXCL1
ZNF454
LINC00667
PDCD6
UBA5
PCDH1
MSX2
PTPRM
SCRN1
HPSE
FAM208A
STS
MAPK8IP1
