feature
C19orf35
LOC100996324
P2RX1
LOC101927391
RNF32
TRMT61A
RAB4A
FAM131A
LINC00460
TRABD
DOCK9
C11orf21
INSM2
SBK3
HCG21
OR10G7
IFI30
DOCK9-AS1
ZNF185
GBGT1
MIR6846
LIF
VWA3B
EIF6
LOC101929698
BMPR1B
NUP210L
PLEKHA6
TMEM249
FAM24B-CUZD1
FAM24B
CYBA
FAM110A
MRPS6
SLC5A3
RAB36
DUSP23
ZMYND10
LOC105377458
RCAN2
HMSD
ENPP5
MCFD2
SH2D5
GBAT2
CBR3
CHST14
LOC283335
CEACAM5
PRSS57
ZNF713
ZNF843
HSBP1L1
IBTK
RGCC
CD48
GGN
ZNF205-AS1
LOC105378183
NPDC1
FAM208A
MIR3196
CXXC5
FES
C1orf106
ZC3HAV1L
P2RY8
PDCD1
RHOBTB2
VPS16
C1QTNF5
MBOAT2
SMTN
ENPP7P13
GTF2A2
CCDC180
LOC284930
SFN
FXYD2
HVCN1
LCN6
LOC100289511
LOC105375650
ANKRD39
CTSB
MUC2
MIR34B
TRPV5
TRIM11
LOC101927877
MIR7114
VPS28
APEX2
UCK1
ZNF600
ABCB6
RASL11B
C5orf66-AS1
LRFN3
LINC01584
PFN2
WDR44
GCC1
ATP8B4
ASGR2
AFF4
LOC105369945
BTG4
MIR34C
LOC101059948
SLC50A1
MIR3150B
RNF7
SEMA6B
BAGE
BAGE2
BAGE3
BAGE4
BAGE5
LOC284080
C20orf24
PIH1D3
AIFM2
GPC1
ZNF316
MIR4740
TES
H2AFY
CCDC151
ENKD1
ENTPD2
LPAR2
PYY2
CACNA1C-IT3
LRP2
MIR6785
PRX
LINC00921
NFAM1
GALC
SH3D21
SMAD3
ADPRHL1
MANEAL
C11orf84
EMC7
VPREB1
SCNN1A
DOCK9-AS2
ARID3C
NUAK2
CCDC159
FBXO42
ZNF805
MAST2
PDK4
GDI1
GPX1
PRICKLE3
ANKLE1
PUF60
RDH10-AS1
S100A10
MC2R
ELMO1
MCOLN2
GAMT
LOC339874
CD302
MTA2
LINC01114
RAB5C
IL4I1
IGSF9B
ERAL1
LOC100130370
NEK6
ZNF610
MIR5008
CHP1
MRC2
COL21A1
EPB41L3
LOC81691
ARID5B
PHACTR1
KLF3-AS1
STIM2
MAP4K3
GADD45G
MIR4758
HK1
RIMKLA
DRAM1
AAR2
LRRC36
C19orf73
HEXB
FLNA
FAM129C
SPHK1
STK17A
SLC10A6
COBLL1
PDZRN4
FAM83C-AS1
C1orf21
LINC01623
TIRAP
PAWR
EXOSC10
GCFC2
RASGRP4
NRSN2
SERPINB6
SHBG
NPBWR2
PYCARD
LRP8
GRHL1
ISPD
NELFB
ZC2HC1A
ELOVL7
LINC01012
APBB1IP
LINC00866
TFF3
ZSCAN2
LOC101926913
CPNE1
RBM12
SAMD4A
P2RY2
WFDC1
CAPS2
SPRED2
C9orf64
KIFC3
MIR3132
ZNF324
CMPK2
MIR3189
ZNF517
TMC6
TERT
FAM95A
ZNF580
PLEKHA2
GOLGA7B
PLEKHN1
SLC26A11
MIR6831
CDCA8
NSMCE1
LOC101926935
LOC101928306
ARFRP1
SLC39A5
PRAF2
SGPP1
LINC00664
TBX6
MMP15
LINC00877
CPNE3
SNRNP35
IER5L
LOC101929998
LOC100129534
TMEM183A
SPACA4
SCN4A
TMEM19
SYT13
LOC646903
SAMMSON
PNLIPRP1
AK4
ADCY4
LINC00630
CWH43
ZNF671
OR8B8
STAM2
KLHL28
GABRG3
KCTD19
LOC642852
GABRA4
FOXB1
GMCL1
MIR124-2HG
ZNF77
RNF141
RAB11FIP2
LINC01317
NUDT16
ELF3
MIR1225
FGF11
SNX22
SLC35A4
ADCY7
TMEM183B
MIR4635
RHBG
PLEKHH1
ATP6V0CP3
SNHG20
NDUFA3
CEP126
RBM46
SNRPG
EREG
GFER
ACTBL2
TARS2
TARDBP
KLF8
BLVRA
SEC61G
CFDP1
ACYP1
CTHRC1
KALRN
FGF22
ARTN
MIR5701-3
MIR5701-1
MIR5701-2
UQCRC1
CEP131
EXOC7
WFS1
CAND1.11
TSPOAP1-AS1
TMEM210
NIPAL1
PDLIM4
SPECC1
PYY
ELF4
LOC100294362
PTPRU
ACCS
LOC730098
ARHGEF26
LINC01018
C11orf80
METRNL
ZNF683
RHOU
KRT7
PEAR1
CWF19L1
SHROOM1
CYP39A1
LRRC10B
SPINT2
CCDC57
LTBR
DNAH7
MIEF1
FRK
ALG1L2
ZDHHC7
SGO1
TNFRSF11A
TTC21A
CXCL3
ZNF550
PABPC5-AS1
ARNTL
LOC283856
SPDYA
LOC101928782
FLVCR2
NDST4
CFAP99
XKRX
FAM105A
ANKRD27
AHR
CBX7
LOXL1-AS1
SNX31
DNAJC7
HNF4A-AS1
FCHO2
PRSS22
ATP5E
MCUB
RAPH1
PCAT7
SIAH1
CLDN1
LRP1
HGFAC
ARL6IP1
ODF2
PTGR2
PHF21B
IER2
GNAT1
CDH2
NAMPT
IGDCC3
MARCH11
DDIT4L
LINC01193
MIR9-3
RUVBL1-AS1
LOC105371458
NCR3LG1
ZNF57
DISC1FP1
GAD1
GAB2
SLC9A7P1
HOXA5
C10orf2
GABRQ
WWTR1
MAP3K9
LOC105373383
MIR375
KIF7
DIXDC1
ATPIF1
CHFR
CCDC146
ZFP37
LOC553103
MOXD1
ZFPM2-AS1
NYNRIN
KIF2B
MIR659
TMEM25
PHF13
DGAT1
FGD1
ERAS
RALA
MIR6737
PGS1
MIR1289-1
GMEB2
PCSK5
PTPN6
PROX1
COX19
SH3TC1
MIR4309
LOC101927278
DHX40
ACVR1C
USP21
RNF6
DAG1
C2orf50
LOC101927924
IGFALS
GPAT3
TPTE2P5
NEK5
APOOL
METTL7A
GMPPA
C21orf59
PIK3CD-AS2
MIR4296
PRKCE
PTPRF
HS3ST2
RHOD
ZP1
TPK1
ENG
PHYHIP
MIR2682
CR2
FLT4
CAPN14
TMEM155
PLEKHG1
SVIL-AS1
LOC101929524
GRIN2D
MCEMP1
USP43
EIF4B
HNRNPCL4
KMT5B
PDE2A
HSD11B2
ALG12
RMDN1
MED24
ARHGAP1
ERI2
MINOS1
MINOS1-NBL1
BMS1P22
LMNTD2
FRMD6-AS1
TMPRSS13
CHPF
ADRA2B
PRSS3
PEG10
HERC5
OCIAD2
PDGFB
LOC101929901
NECAB1
CSPG5
ULBP1
C1orf54
LOC102723376
ZNF324B
EYA2
SGK3
CA13
LOC101929122
MIR365B
MIR4725
VTCN1
RPUSD1
HOXC12
SLC37A3
DAPK2
CCRL2
LOC102724297
MIR3928
SCNN1G
C5AR1
ZNF525
NUP188
TTLL3
LOC101928530
RPRM
ZNF133
TTC38
TMEM132A
PFKFB2
LIMS2
C14orf79
MARK1
LINC00399
PANX2
SEPT9
ID2
GPRIN1
ANKRD20A4
RNF13
TH2LCRR
MAP3K15
ACTN1-AS1
TSPYL5
ELDR
ARPC5
SPRYD3
HSPA5
ATP5I
MAP6D1
LOC104613533
C1orf216
SAMD12
TMEM105
RHBDL2
NT5DC2
LINC00526
ORAI3
PIGB
CTNNBL1
LOC100506388
RHBDD1
ARFGAP3
TLE6
LOC440173
GREB1
MIR219A1
EIF4G1
PTK2
OSGIN2
THNSL2
HRAT92
TMPRSS12
EIF2AK3
LOC101928674
GGA2
LOC105371907
LOC644762
ACTL6B
WLS
GLUD2
SUGT1P3
CALHM3
LOC100631378
ABCA17P
PPP1R37
COL4A4
C17orf77
GFI1
SH3GL3
LINC01167
ARHGAP9
ARG2
RFC2
NOL10
CYP2D7
HELZ
RAB34
SLC27A3
RMDN2
MIR183
PPP1R3G
KRT81
TRAF6
TMEM132D
FTMT
SH2D4B
NANP
NUDT16L1
NPRL2
MAGEB6
TBC1D12
CLEC14A
LY6E
PIP5KL1
B4GALT6
PENK
C17orf105
SRCIN1
NCKAP1
ELOVL4
MZF1
LOC105374727
SKP1
GGCX
TMEM184A
DUSP18
MIR96
NETO1
RBM7
ZFP3
SCARNA16
FAM111B
EPAS1
ADAMTS10
MROH6
CNNM3
NRROS
LOC102723769
LOC101928847
GRP
HCK
GABRA1
RTF1
KIAA0319
HTR5A-AS1
MDH1B
VASN
NNT-AS1
ZIC3
MIB2
CLDN10
CARD11
ITGA5
CRMP1
HOGA1
HSDL1
PRDM12
MKS1
TENM4
FAM101A
WDR82
UBXN10
PRKAG2-AS1
PPP2R5B
GABRD
ABL1
SMC1A
UBA5
FAM207A
NLN
DMRT3
RNF111
SYCE3
CPM
NLRP2
CCDC37-AS1
PLCD1
FGF10
LOC100131496
RRS1
SULT1A2
LINC01291
OR4D5
C12orf42
CADM2
LCN2
RASSF8-AS1
HOTAIR
MAATS1
CD109
ZIM2-AS1
ARMCX5
RAB6C-AS1
RNF208
CHRAC1
ADORA2A
PHKA1
CYB5R2
EMX1
TBXA2R
ZNF497
CCDC154
HSPG2
COLCA1
PPL
SEC14L1
HHIPL1
FLJ36000
SLC6A20
BCL7B
WFIKKN2
METTL16
CNST
RASGRF1
PTAFR
ADCY2
WBSCR22
LINC01511
APBB1
DLG5
RPL10A
