feature
hsa-miR-142-5p
hsa-miR-142-3p
hsa-miR-10a
hsa-miR-23b
hsa-miR-100
hsa-let-7e
hsa-miR-125a-5p
hsa-miR-574-3p
hsa-miR-21
hsa-miR-22
hsa-miR-24
hsa-miR-574-5p
hsa-miR-125b
hsa-miR-766
hsa-miR-99b
hsa-miR-23a
hsa-miR-216a
hsa-miR-31
hsa-miR-151-3p
hsa-miR-135b
hsa-miR-626
hsa-miR-147b
hsa-miR-223
hsa-miR-151-5p
hsa-miR-20a+hsa-miR-20b
hsa-miR-200b
hsa-let-7b
hsa-miR-429
hsa-miR-193b
hsa-miR-30a
hsa-miR-106a+hsa-miR-17
hsa-miR-19a
hsa-miR-200c
hsa-miR-18a
hsa-miR-224
hsa-miR-141
hsa-miR-34c-5p
hsa-miR-183
hsa-miR-150
hsa-miR-19b
hsa-miR-149
hsa-miR-18b
hsa-let-7a
hsa-let-7d
hsa-miR-203
hsa-miR-96
hsa-miR-27b
hsa-miR-631
hsa-miR-452
hsa-miR-27a
hsa-let-7i
hsa-miR-200a
hsa-miR-98
hsa-miR-34c-3p
hsa-let-7f
hsa-miR-2117
hsa-miR-130a
hsa-miR-29b
hsa-miR-365
hsa-miR-222
hsa-miR-1302
hsa-miR-29a
hsa-miR-92a
hsa-miR-1979
hcmv-miR-US5-1
hsa-miR-140-5p
hsa-miR-136
hsa-miR-205
hsa-miR-199b-5p
hsa-miR-193a-5p
hsa-let-7c
hsa-miR-1205
hsa-miR-1185
hsa-miR-137
hsa-miR-2115
hsa-miR-802
hsa-miR-219-2-3p
hsa-miR-490-3p
hsa-miR-934
hsa-miR-595
ebv-miR-BART2-5p
hsa-miR-602
hsa-miR-16
hsa-miR-215
hsa-miR-890
hsa-miR-422a
hsa-miR-1274a
hsa-miR-34a
hsa-miR-628-5p
hsa-miR-342-3p
hsa-miR-483-3p
hsa-miR-604
hsa-miR-592
kshv-miR-K12-5
hsa-miR-7
hsa-miR-378
hsa-miR-545
hsa-miR-508-5p
hsa-miR-548c-5p
hsa-miR-1469
hsa-miR-210
hsa-miR-1912
hsa-miR-375
hsa-miR-425
hsa-miR-1322
hsa-miR-140-3p
hsa-miR-190b
hsa-miR-513a-3p
hsv2-miR-H4-5p
kshv-miR-K12-4-3p
ebv-miR-BART16
hsa-miR-661
hsa-miR-15a
hsa-miR-645
hsa-miR-1287
hsa-miR-133b
hsa-miR-339-3p
hsa-miR-891a
hsa-miR-1180
hsa-miR-513b
hsa-miR-521
hiv1-miR-TAR-3p
hsa-miR-643
hsa-miR-1225-3p
hsa-miR-582-5p
hsa-miR-767-5p
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-221
hsa-miR-886-5p
hsa-miR-191
hsa-miR-1978
hsa-miR-152
hsa-miR-1266
hsa-miR-199a-3p+hsa-miR-199b-3p
hsa-miR-593
hsa-miR-194
hsa-miR-25
hsa-miR-95
hsa-miR-128
hsa-miR-10b
hsa-miR-132
hsa-miR-1255a
hsa-miR-2116
hsa-miR-548g
hsa-miR-181b+hsa-miR-181d
hsa-miR-208a
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-212
kshv-miR-K12-4-5p
ebv-miR-BART18-3p
hsa-miR-211
hsa-miR-1293
hsa-miR-1246
hsa-miR-130b
hsa-miR-320d
hsa-miR-320a
hsa-miR-328
hsa-miR-561
hsa-miR-490-5p
hsa-miR-720
hsa-miR-93
kshv-miR-K12-8
hsa-miR-346
hsa-miR-548q
hcmv-miR-US33-3p
hiv1-miR-H1
ebv-miR-BHRF1-3
hsa-miR-517c+hsa-miR-519a
ebv-miR-BART12
hsa-miR-607
hsa-miR-335
hsa-miR-220b
hsa-miR-663
hsa-miR-606
hsa-miR-665
hsa-miR-764
ebv-miR-BHRF1-1
hsa-miR-28-3p
hsa-miR-28-5p
hsa-miR-675
hsa-miR-146a
hsa-miR-155
hsa-miR-106b
hsa-miR-652
hsa-miR-488
hsa-miR-99a
hsa-miR-148b
hsa-miR-571
hsa-miR-26a
hsa-miR-509-3-5p
ebv-miR-BART2-3p
hsa-miR-718
hsa-miR-30d
hsa-miR-296-5p
ebv-miR-BART15
hsa-miR-92b
hsa-miR-619
hsa-miR-548f
hsa-miR-1298
hsa-miR-196a
hsa-miR-1306
hsa-miR-181a
hsa-miR-181c
hsa-miR-30c
hsa-miR-1284
hsa-miR-146b-5p
hsa-miR-638
hsa-miR-1915
hsa-miR-188-3p
hsa-miR-572
hsa-miR-939
hsa-miR-196b
hsa-miR-524-3p
hsa-miR-105
ebv-miR-BART3
hsa-miR-330-5p
hsa-miR-302a
hsa-miR-371-3p
hsa-miR-603
hsa-miR-944
hsa-miR-139-5p
hsa-miR-1269
hsa-miR-483-5p
hsa-miR-220c
hsa-miR-101
hsa-miR-376c
hsa-miR-455-5p
hsa-miR-361-3p
hsa-miR-632
hsa-miR-542-5p
hsa-miR-1228
hsa-miR-641
hsa-let-7g
hsa-miR-653
hsa-miR-1251
hcmv-miR-UL36
hsa-miR-548d-5p
hsa-miR-520a-3p
hsa-miR-302c
hsa-miR-1252
hsa-miR-542-3p
hsa-miR-548h
