feature
SC5DL
HOXB5
SPATA5L1
NOB1
DIMT1
CCDC148
ANP32A
KLHDC10
IGFBP5
LOC100129387
TMEM150C
FAM179B
RAD51B
GINS3
ATXN7L2
MTA1
FREM2
TMEM234
ALDH18A1
CADPS2
RFWD3
TERF2
C9orf7
SNRPA
ANP32E
RBM47
GOLGB1
ENTPD6
SRPK1
LMO3
HIST1H2BM
C8orf83
MON1A
LOC440864
SOX2
BCAT1
VWCE
GART
WDR76
PIGT
INPP1
LOC284632
SFTA3
EDC4
EEF2K
LOC400464
C2orf55
SLC16A1
VPREB3
GDF15
SNRNP70
AATF
PCGF6
PTPN9
GNGT2
KLF3
INO80
RHOA
PIH2
CDK2
CNOT1
RPL26
HMGN4
BTBD1
RGS10
NDFIP1
CCDC25
MTHFD2
PVRL3
HLA-DRB4
POLR3A
SERBP1
STK32A
GABPB2
IGHV5-78
HIST1H3F
ZSCAN2
MFAP1
CEACAM6
ITGB1BP2
FAM129C
FAM98B
PCDHAC2
RPSA
RPL35
FLJ90757
SRRD
UBE3A
MTHFD1L
RPL18
ASUN
SETD8
KCNK1
ARL1
UBA1
DDX55
GLE1
DHCR24
GNS
RPL19
OTC
CWF19L1
ARIH1
ZNF18
NARG2
CDIPT
ZNF143
SYS1
RPP14
SNORA21
SCIN
G3BP1
DIRAS2
FEM1B
BEND4
PER2
C10orf2
SUV39H1
PCSK1
FCRL2
TTLL13
SNRNP48
C1orf9
SUOX
ZFP106
TARS2
DNALI1
MRPL39
UBE2G1
NUDT16
TMCO6
HDX
SFXN4
GGA2
IMP3
EHHADH
CTSD
LOC100505666
RPS2
BUB3
ASCL1
SMNDC1
ZBTB4
GDE1
ADARB1
PRKDC
FOXA2
CSNK2A1
ATAD5
MCMBP
PEX10
C16orf7
BCL2L12
C1orf85
NOS1AP
TXLNG
MAGED2
VPREB1
PDP2
LAMA4
ARRB2
MTMR9LP
MSH3
KIAA1274
MYC
LIPH
HMGB1
TTLL4
VIPR1
DDC
FCRL1
AKAP13
EBF1
ZNF268
RFC3
KMO
MSI2
BSCL2
RPS28
C12orf77
ZNF581
ARF5
THAP11
CAD
CHCHD4
CAMKMT
ILF3
PLEKHA7
MS4A1
RPLP1
SLC25A19
ZBTB20
HK2
TRIM47
GLUD1
RPL37
OR10A4
FAM53B
LRFN3
C2orf44
HSP90B1
PPA1
ICA1
INPP4B
LOC100507372
NUP43
CDAN1
PLK4
SNHG4
IFNA7
GTDC1
CTSF
BLCAP
LOC100506033
AMACR
POLDIP3
PLCXD1
RPS6KC1
GRHL1
ESR2
RPUSD3
DHX30
SGPP2
TNFRSF11B
CENPT
KIAA0564
DDX20
LOC387647
TGS1
GAS5
INTS2
SEMA4C
CYSTM1
FAM213B
MTR
RBM12
PDK4
GSTT1
RPLP0
HOXB7
PCBP1
EPHA7
RBM15B
NOLC1
TOR1B
RPS6KA2
CHMP2A
TIPARP
MYBBP1A
DLX2
CAPZA1
CD22
MIER3
MCM10
SGSM3
DFFB
LOC153546
RPL21
PSTPIP1
ANKRD33B
PPID
DNHD1
TEX10
SDK1
RPL12
LOC145837
FCF1
PLEKHH2
DDX54
FAM209B
CCDC75
ZC3H18
CALU
SP8
SCNM1
SMPDL3A
ACIN1
RFT1
CCDC40
C8orf47
LFNG
RPL31
G3BP2
NKX2-1-AS1
WRNIP1
DMRTA2
LRRK1
CDC42EP3
SRSF1
RGAG4
KXD1
RPL10L
PGBD5
UCHL5
ISL1
MMS19
GPNMB
NUDT9
RGS3
SYT13
WDR5B
HTRA2
UBE3D
OSBPL1A
NBEA
HAUS6
LARS2
MMP24
PFAS
SCARNA2
PPAN
FAM84A
ZNF384
PCDHB7
COX15
PABPC1
LOC442075
NOP56
C1GALT1C1
TLK2
DDN
LOC100287896
PRR15L
RPL23A
LOC100130458
KLRK1
TTF1
LOC441528
GTPBP3
C15orf29
NARFL
FBXO31
ZNF404
ASMTL
STK36
PER3
GPX7
C2orf49
APLN
C21orf62
C2orf50
SNX22
LOC388780
SLC17A5
ARID2
HEATR1
GNB2L1
ZNF609
UBR1
ASB2
SNX13
CD83
LOC100508797
RANGRF
C21orf58
SNRPA1
LINC00032
CDC42SE1
PHB2
SLC7A6OS
ZNF396
BBS1
ST7
CEP112
CREBL2
TMEM144
LAMP1
ARPP21
RERG
ACER3
C6orf72
HES1
CPSF2
QSOX1
ARL6IP1
NFASC
CHGB
PPTC7
PITHD1
ZNF629
ELAC2
ZNF323
SMARCD1
LYN
HLA-F-AS1
ZDHHC8P1
TERT
ZFX
HOXB3
ZNF488
USP24
HTATIP2
LOC100129637
NISCH
HIST1H4F
LOC100506994
TMEM171
NADK
C9orf114
ZBTB7A
CD27
POLR1B
EIF1B
DHX37
CRKL
PLXNB2
TRMT2A
ZFAND2A
ARHGEF40
CRAT
NSL1
MEF2A
TRIM61
LOC283761
YY1
EXOSC6
ANXA4
DPH5
LMLN
RPL17
NFE2L2
DUSP8
METTL6
SLC35B1
HOXD10
ZNF449
TOMM22
TTLL12
NDUFS8
DTL
TMEM67
LINGO2
CHI3L2
LOC100506995
DLX6-AS1
IGFBP1
ND2
ZNF615
MCM4
C9orf40
RGS7
DDI2
TFAM
PTBP1
NIPAL1
LOC389641
MKI67
ADSL
SLC23A1
IL6ST
CREB3
C16orf87
WASF3
SNHG3
SYTL2
PDGFRL
C10orf76
CCNA2
TRIM65
ST7-AS1
MNF1
HABP4
HADHA
CHPF
PHF6
TUBGCP5
SQSTM1
CTSA
CC2D2B
ABCB7
JARID2
ATP6V0C
LOC439951
C10orf31
NUP210L
GK5
USP7
NDNL2
EXOSC1
GCFC1
NR0B2
BAZ2B
ARHGAP11A
MIIP
UPF1
GPR113
PPP6C
FANCI
C20orf24
PEX2
DTX2P1-UPK3BP1-PMS2P11
IGKC
KHSRP
TBC1D30
DAD1
FAM175B
CDKL2
FLJ22184
TPPP3
POC1A
IPO11
SCAF11
WDR43
GABRE
ANGEL1
ROBO1
TCHP
TCL1B
DPF2
CELSR1
CCDC121
TNFRSF13C
PDZD9
MIR17HG
PDE4A
VWA5B2
HIST1H3I
PEX11G
TMTC2
ZMIZ2
ITFG1
PKNOX1
ARHGEF26-AS1
MTMR4
FAM70B
ZNHIT6
RPS14
LMAN2L
ODF1
USP36
C2CD4A
LOC100506992
GPLD1
HAUS2
NOL12
PLSCR4
