feature
AGAP2-AS1
PRRT3-AS1
TTC6
IFFO1
MIR1469
NR2F2
MGAT1
LINC00528
TXNRD3
SEPT10
MAP1LC3B2
ATP9A
NIPSNAP1
LINC01624
TSPOAP1
GRAMD2
LOC100049716
HOXD1
FLJ32255
PLOD2
AGAP2
SOWAHC
AFG3L1P
SVIL
KITLG
ZNF671
GULP1
MTSS1L
EGFR
FAM189A2
MYH14
MIR141
FN3K
UMODL1-AS1
GP9
MIR142
HELZ2
TMC8
WDFY3-AS2
NPNT
MIR200C
ARHGEF10
NRP1
CDH1
ERRFI1
ITGA4
OPHN1
FERMT3
STAT5A
SEL1L2
NAPSB
MIR7704
TJP1
ETV4
FOXA1
OVOL2
GPR158
LOC105372397
DOCK5
PTPRZ1
RUFY1
NEBL-AS1
DRC1
LRRC49
GLRB
LOX
WTIP
HOOK1
PDGFC
RAP1GAP2
BMPR1B-AS1
PDE11A
FGR
FAM127C
PPIC
MIR95
GPR39
LAMB1
B9D1
NOTCH3
CECR5
LOC100996324
GOLGA5
SYT12
PTPRCAP
INHA
TPX2
ZNF512B
RALBP1
PLPP2
C12orf80
RGMB
LOC100505622
FAM155A
FAM20A
PGF
SNED1
CKB
LRIG3
WWC2-AS2
ARHGDIB
ESRP1
TSPAN6
IFI30
RNF217
PCAT19
GLS2
NEBL
BOK
ARL4A
FIGN
CYFIP1
STK25
NPAS2
POU2AF1
ITPKB-IT1
FKBP9
LOC101927278
SHC2
CDK20
SYTL4
DOCK1
GALNT11
KCNK1
LOXL2
MIR6813
OSM
PPARG
TDRP
PSMB8
BARX2
SH2D3C
MARVELD3
HYAL2
NDST3
NOL4
TINCR
LCK
MAP7
SOX21-AS1
POFUT2
ONECUT2
GNMT
GATAD2A
SEC16A
DIP2C
CADPS2
TMEM181
MCC
LOC729970
TMC7
ELAVL3
ARHGAP25
LINC01124
CELSR3-AS1
COL12A1
SIX1
LOC105369635
HAGH
CDC42BPA
SLC26A9
WDFY3
CTSL
SLC44A3
MIR3195
TMEM51-AS1
PCSK4
NPBWR2
CAV2
TMEM177
PCDH17
PPP1R16B
PLSCR4
PNPLA1
FAT1
CAMK2N2
CYP20A1
SSH3
SYNM
ADCY5
SMTN
CNN3
ITGA9-AS1
FAM84A
TLR9
CIZ1
CD276
PALLD
BOK-AS1
C21orf58
ERC2
KRT19
MGC2889
TACR1
SLCO4A1-AS1
ICAM2
ZNF77
NOVA1
SNORA91
SLC35B3
FXYD2
MIR3202-1
RNF224
BEAN1
RASGEF1A
C5orf38
LINC00437
LGALS8
MIR658
ANKRD54
B4GALNT4
LINC01057
LOC285847
MIPOL1
TTLL10
SMARCC1
ZNF790
LDOC1L
HS6ST3
SASH3
MIR203A
MIR193B
SGCB
MIR6814
CT62
TMEM51
RASEF
LAD1
GIGYF2
MIR199B
PPP2R2C
SLC25A34
SP5
PITPNM3
SH2D4A
STOX2
SASH1
VAV3-AS1
NALCN
RINL
FZD6
MBOAT2
ST3GAL6
ZNF141
FAM201B
CCDC149
LINC01626
PLEK2
CEP170B
GBX2
FAM184B
ZBP1
ZNF697
PCDHAC1
ST3GAL6-AS1
STEAP2-AS1
HRASLS
SEMA3C
CCEPR
CRIM1
RAET1E-AS1
CELSR3
PINLYP
PLD1
MIR4259
NECTIN3
EPHA6
PLEKHG3
CFAP45
LATS1
LOC441086
MIR4462
ACTN1
CELF4
LOC100996447
NLRC3
EPCAM
TERT
SOX21
FEZF1
LOC100129534
TOX3
HSPA12A
LOC101927746
B3GNT5
THAP10
CTTNBP2
TUG1
EGLN3
FAM150B
TOLLIP
PLEKHD1
TBC1D10C
ZNF341
SYCP2
DPP10
KDR
ZKSCAN5
ADGRG2
SOCS6
CD38
OCLN
LAX1
FOXQ1
PCGF2
ZNF112
PC
LOC105376955
ZAP70
CRACR2A
MORC2
MIR2277
DHDDS
CPT1C
ZBTB48
SMIM22
GPR37
TRABD
OSMR-AS1
ANKLE1
TACSTD2
CDC42BPB
LOC653602
