feature
MIR142
OSM
LOC105372397
AGAP2
MGAT1
AGAP2-AS1
TSPOAP1
IFFO1
TMC8
ZNF141
PSMB8
TJP1
MYH14
TBC1D10C
SEPT10
PRRT3-AS1
SYT12
MIR1469
GNMT
ITPKB-IT1
TXNRD3
BOK
CCDC88B
CDH1
NIPSNAP1
NR2F2
PPP1R16B
ATP9A
MARVELD3
S1PR4
EGFR
A2M-AS1
ERRFI1
TSPAN6
WTIP
FIGN
SYTL4
MAP1LC3B2
PPIC
STEAP2-AS1
LIMCH1
PTPRZ1
TTLL13P
LAX1
ICAM2
HELZ2
LINC00612
SPIRE2
SOWAHC
FN3K
STK25
GPD2
SH2D3C
FOXQ1
OSBPL1A
LYPD1
SH2D4A
LRRC49
C16orf54
FERMT3
SEMA3C
PPP2R2C
ITGA3
LAMB1
PLEK2
MID2
LOXL2
PPP1R9A
WWC2-AS2
LCK
LINC00857
FAM189A2
LOC105378591
CEP170B
COBL
SHC2
NLRC3
RASAL2-AS1
SLC7A2
TCF3
RAD21L1
RTKN
FAM47E-STBD1
LINC00528
NPNT
ARHGEF10
TINCR
SHROOM2
PSMC3
GPR158
HOXD1
RAVER1
CIART
DDAH1
GALNT11
EPHA6
GPR39
LINC01626
PKP2
TDRP
ERC2
MIR7704
KCNK1
LOC729970
THRB
CCBE1
GOLGA5
DIP2C
JAK3
PTP4A1
ETV1
ZNF75A
CELF4
PGF
OSMR-AS1
SNED1
TCONS_00029157
LAPTM4A
ADAMTS9
ITGA4
CECR5
DOCK1
GULP1
FKBP9
SGCB
BCL9L
CYFIP1
LINC00472
NALCN
NEBL-AS1
MIR6813
HSPA12A
ZNF512B
NEBL
RASGEF1A
LOC100996447
MLPH
SIX1
ANK3
HOOK1
TTC6
OVOL2
PPP1R26
TRABD2B
OPHN1
C10orf107
LDOC1
CARD10
TLR9
TMC7
PTPRCAP
DRC1
LOC101929935
SYBU
CT62
PITPNM3
NPAS2
SGPP2
GMNC
FAM47E
AQP4
AADAT
NUP85
TACR1
RNF166
LOC100506125
ADGRG6
CAV2
CDC42BPB
PLEKHD1
PCAT19
FAM155A
STEAP2
CHMP4C
IL17RB
FAM155B
PLPP2
ZNF790
IGFBPL1
CNN3
DOCK2
