feature
AGAP2-AS1
MGAT1
OSM
TSPOAP1
AGAP2
RUFY1
MIR1469
MIR142
TMC8
GNMT
MIR3202-2
CDH1
LOC105372397
ESRP2
MARVELD2
PSMB8
RTKN
ITPKB-IT1
PRRT3-AS1
SH2D3C
TTLL13P
ANK3
PPP1R16B
PLEK2
NR2F2
ZNF205
RAVER1
IFFO1
MIR141
MIR200C
TBC1D10C
SMG6
TCF3
MLPH
EGFR
C16orf54
C10orf107
HELZ2
LINC00528
LINC01624
S1PR4
FAM189A2
RNF166
TCONS_00029157
GRAMD2
BOK
MIR3154
DRC1
EPCAM
SOWAHD
ZNF141
NIPSNAP1
PCAT19
RNF224
SCARF1
IKBKG
MAP1LC3B2
AOX3P-AOX2P
ATP9A
LOC105369635
TJP1
KRT19
SH2D4A
KCTD11
ITGB2-AS1
SEPT10
FBXO41
SGCB
CHMP4C
MYH14
EIF3D
SYBU
LAPTM4A
CFAP45
YOD1
CNKSR1
WTIP
ZBP1
MIR1249
MIR199B
LOC101927746
FAM155B
NADK
NPNT
MIR4259
STAP2
C3orf52
JAK3
ELF3
LAMB2
CECR5
ITGA3
TXNRD3
NSUN4
FAM201B
SYT12
PPP1R13B
SLC35A2
A2M-AS1
GPSM3
LYL1
FAM127C
FERMT3
FN3K
MIR4513
SSTR5-AS1
SHISA4
SOX9
TACSTD2
SMIM15
PEX11A
GPR39
CHDH
MIR6080
TSPAN6
OVOL2
SEC16A
GATAD2A
TDRP
SNED1
LINC00857
LYPD1
LARGE2
FIGN
COBL
HSPA4L
ID4
ASNA1
LINC00511
ZNF75A
AQP4
SGPP2
VSTM2L
RILP
FOXQ1
ERC2
TNFAIP8L2
TNFAIP8L2-SCNM1
ZNF101
KRT8
INF2
CKB
MIR99AHG
PLEKHD1
FAM229A
KDF1
ZNF239
NFIB
IRF6
OCLN
AP1M2
GPD2
FAM83B
ESRP1
MRPL54
TRMT61A
ARHGAP25
MARVELD3
PGF
PKP2
MIR2277
PTPRZ1
CBLC
LINC00674
MIR497HG
C5orf38
TSSK3
RINL
PLBD1-AS1
FAM184B
LOC729966
LCK
LOC101929935
SYTL4
MFSD6L
CELSR3-AS1
VDR
MIR6813
NLRC3
TEAD2
SHROOM2
HS6ST3
SEMA3C
STK25
MIRLET7BHG
RNF180
LINC00612
PCDHAC2
ABLIM1
SGSH
LOC100288748
PALMD
CELSR3
HOPX
PTPRCAP
COQ3
EPS8L2
MORC2
PSMC3
C1orf210
OSBPL1A
THRB
TUG1
NALCN
MLXIPL
PDE11A
ITGA4
TGIF1
TTC23L
STEAP2-AS1
PTPN7
S100A1
LNX1-AS2
CEP170B
CCDC88B
LRRC8E
LAX1
RBM12
CPNE1
AIFM2
MIR4425
CAV2
