feature
CDH10
LOC340094
ADAMTS16
LOC285577
IRX1
MYO10
MRPL36
NDUFS6
MIR4277
LOC728613
SDHAP3
SLC6A19
SLC6A3
C5orf51
FBXO4
LRRC14B
PLEKHG4B
LPCAT1
CCDC152
SEPP1
MIR4457
CLPTM1L
LOC153684
C5orf55
AHRR
EXOC3
PP7080
SLC9A3
MIR4456
ZNF131
NIM1
LOC100132356
ANXA2R
SDHA
CCDC127
OXCT1
LOC648987
FSCB
PRPF39
FKBP3
SNORD127
FGF10
IRX4
LOC100506688
NKD2
MIR4635
GHR
PDCD6
BRD9
ARHGAP5
C5orf38
IRX2
C5orf28
PAIP1
NNT
C5orf34
C1QTNF3-AMACR
PLCXD3
KIAA0947
LIFR
EGFLAM-AS4
MIR3650
AP4S1
CARD6
NUBPL
C14orf126
GDNF
PTGER4
TTC33
HEATR5A
LOC100506548
SNORD72
RPL37
GPR33
FAM179B
UGT3A2
C14orf28
SLC6A18
HEATR7B2
WDR70
C14orf182
C5orf42
NIPBL
FANCM
ADCY2
C9
TERT
MIR5586
METTL21D
C14orf183
EGFLAM
SEMA3G
TNNC1
RICTOR
NT5DC2
NISCH
STAB1
C3orf78
HMGCS1
CCL28
COCH
LOC100506071
G2E3
SCFD1
NUP155
ADAMTS12
OSMR
HECTD1
RPL10L
IL7R
CAPSL
RPL36AL
MGAT2
DNAAF2
FOXG1
C14orf23
DAB2
SAV1
FAM134B
IP6K1
KLHDC2
KLHDC1
TRIO
SNTN
KLHL28
RPS29
LRR1
POLE2
C3orf49
THOC7
RALGAPA1
NEK4
SNORD19
SPCS1
GNL3
SNORD69
SNORD19B
GLT8D1
ITIH1
L2HGDH
ATL1
ATP5S
CDKL1
MAP4K5
LINC00639
NIN
ABHD12B
BRMS1L
LINC00645
ITIH4
LOC442132
LSP1P3
CDH18
MIS18BP1
MIR548Y
PSMA6
PPP2R3C
ACTR8
IL17RB
SELK
CHDH
FRMD6-AS1
INSM2
KIAA0391
IL17RD
CDKN3
CNIH
HCN1
C14orf105
STRN3
TMX1
TRIM9
RAD54L2
LRFN5
PYGL
ATXN7
PTGER2
FAM177A1
NAA30
AP5M1
FRMD6
FRMD6-AS2
ARF6
SLC12A7
SFTA3
RFT1
PRKCD
TKT
PMCHL1
DLGAP5
LGALS3
C6
NKX2-8
CGRRF1
SAMD4A
SEMA5A
PRLR
GMFB
SYNPR-AS1
SOCS4
MAPK1IP1L
CDH9
ARHGEF3-AS1
LINC00640
FAM208A
NEMF
SYT16
LINC00643
LOC643401
KANK3
C14orf166
NID2
WDHD1
GCH1
MIR4308
ERC2-IT1
MIR3938
FYB
PRICKLE2-AS3
PRKD1
DCP1A
SYNPR
EXOC5
BMP4
MIR5580
DAG1
TCTA
NICN1
AMT
PDHB
PXK
SNAPC1
HIF1A-AS2
HIF1A
PRKAA1
TRIP13
ADAMTS9-AS2
MIR4307
PRSS46
RAI14
UBXN8
GSR
PPP2CB
RBPMS
USP4
KLHL18
TBPL2
KTN1
ATG14
KTN1-AS1
FBXO34
NOVA1
PTPN23
PRICKLE2-AS2
PSMD6
LOC100287879
PRICKLE2-AS1
PSMD6-AS2
TMEM196
FERMT2
STYX
GNPNAT1
KBTBD8
SNX6
CDH12
LOC100506994
FEZF2
C3orf14
NBEAL2
TWISTNB
MIR3146
MACC1-AS1
GTDC2
MACC1
FZD3
ACTR10
ERO1L
PSMC6
DIO2-AS1
TXNDC16
TRIM35
PRDM9
LINC00648
LOC100507341
GTF2E2
TEX15
SNRK-AS1
DUSP4
KIF13B
PELI2
PURG
GUSBP1
LINC00520
RPL13AP3
PTK2B
CCDC36
PRICKLE2
SLC38A6
MIR4271
C3orf62
GZMB
MAGI1-AS1
RANBP3L
NFATC4
FYCO1
C7
LOC286135
MIR3148
DACT1
SIX1
PTPRG
GPX1
RHOA
GPR135
L3HYPDH
CTSG
GZMH
SOS2
FBXO16
MIR4288
C14orf38
RTN1
SCARA5
MIR4287
HOMEZ
TRMT5
OTX2-AS1
OTX2
SIX4
USP19
LAMB2
LAMB2P1
CCDC71
KLHDC8B
LOC646498
C14orf39
SIX6
TMEM30B
TMEM66
INTS9
EXTL3
MARCH2
MIR4999
RAB11B-AS1
ANGPTL4
RAB11B
PBRM1
PLA2G6
PPP2R2A
PNMA2
GNRH1
KCTD9
SRP54
NUGGC
SP8
EBF2
PSMA3
TIMM9
ARID4A
FLJ31306
KIAA0586
TOMM20L
APOL5
MAGI1
DCTN6
HYAL1
APOL6
PPP1R3E
BCL2L2
PABPN1
BCL2L2-PABPN1
SP4
STXBP6
NYNRIN
SDR39U1
KHNYN
CBLN3
PTGDR
TAMM41
MIR208A
MYH6
CMTM5
IL25
MYH7
EFS
RIPK3
LARS2-AS1
MIR3622A
