feature
PIGT
HMGA1
NOB1
TMED4
CADM1
DDX54
RAD51B
LOC100506033
AATF
CDK17
LOC153546
THG1L
SRPK1
MTA1
LINC00543
INO80
FREM2
ARF5
TFAM
NOLC1
C2orf55
IGFBP5
GNB2L1
BRAP
RHOA
GART
C9orf7
SCIN
MYBBP1A
RPS2
LOC145837
TMTC1
UBXN1
CDKL2
LOC100127972
MRPS2
SLC4A7
RPL6
RPL26
SGSM1
NR0B2
RPS14
HSP90AB1
EIF4A1
ZBTB7C
CAB39
HOXB5
MAGED2
C1orf9
MAGIX
CCDC25
PPARGC1A
CCDC121
TFB1M
WDR74
UBR1
NFASC
TEX10
ASCL1
ITPRIP
SLC17A5
DIMT1
PFAS
PPTC7
EPB41L2
DNALI1
CCDC148
ARIH1
C10orf2
AMACR
ACIN1
NUP43
BCAT1
MAGI2
DDX55
DDC
PML
C2CD4A
RIMKLA
ITFG1
COX10
LOC100505666
ZNF581
GLUD1
FAM207A
DPH5
C18orf32
PHB2
FAM216A
EFTUD1
LOC100130741
ZNF609
C1QBP
DIRAS2
CEACAM6
RPLP0
GEMIN4
CYB5R1
SETD8
EBPL
PUS1
DAPK2
PROC
CACNA1D
PGBD5
UBE3A
FAM35A
ESD
PFN1
ELAC2
LOC100132884
MAP1LC3A
MMS19
ZNF396
CWF19L1
FBLN7
SCGN
SERBP1
RPLP1
BARX1
NARG2
TMEM150C
ASRGL1
EIF3J
DPF2
KLHDC10
SLC29A4
MFAP1
NOP56
SC5DL
ARHGAP11A
CPSF2
TFF3
SYT13
SSRP1
MMP26
SDK1
REEP1
FKBP1A
MYC
DISP1
UBE3D
CEACAM5
GSTT1
LDB1
RGS10
RCL1
NCAM1
ADIPOR1
LOC100507421
ADARB1
SLC16A1
ZDHHC8P1
IPO5
CDIPT
DDX21
RERG
RPL12
PIH2
PROM1
DBC1
SOX2
TMEM61
TMEM47
LMBR1L
LEO1
ANP32A
RAPGEF4
RPL21
EIF4H
GPNMB
HTRA2
ZNF384
CCDC149
C8orf47
PTPN11
TUBGCP5
TCOF1
WDR89
BYSL
ENPP3
LIAS
FCF1
C9orf25
ZSWIM5
TMCC1
RPL35
KCNK3
TFCP2L1
MAT2A
SPATA5L1
GK5
PCDHAC1
ATXN7L2
USH1C
BLCAP
EFR3B
SRCIN1
LFNG
UBE2QL1
TRMT1
DUSP8
GUF1
PEX3
CCK
NPTX2
ENTPD6
DPY19L2P3
LMO3
FAM98B
NANOS1
SLC25A37
ATP11C
GLS2
G3BP1
PIGL
MCF2L
CSNK2A1
MS4A8B
NLE1
SEPP1
ISL1
PELP1
TCHP
PPRC1
MCF2L-AS1
URB1
TOR1B
CCDC40
OXA1L
LRFN3
NUPR1
DDX20
IMP3
C10orf76
CDK5R2
ABCC6
LOC100507218
DHX37
CNBP
SNHG4
CAPN9
BAIAP3
DNAJB2
AMD1
HOXB-AS3
CAMK2N2
EPHA7
ABCE1
PGM2
HOXD10
DLL1
GBAP1
HOXD1
ATP6AP2
RRP9
COPB2
PER3
FHOD1
WDR43
HOXB8
KHSRP
FLJ90757
DUSP7
ENTPD2
FAM189A2
PRR18
RAPGEF6
C5orf4
SYT4
RAN
BTBD1
KLRAP1
KIAA0020
CD96
COBLL1
AVEN
RGAG4
CHCHD4
LOC653602
OR51E2
HABP4
FAM3B
LTA4H
APOA1BP
UNC45A
LOC389023
INTS2
CTSC
NSA2
ILF3
CHMP2A
PCGF6
RUNX1
RPL18
ABCB7
PCSK1
SLCO3A1
PIGB
UBE2D4
THSD7A
TSR1
MRPL44
HAUS6
FAM174B
RFWD3
ST18
BMS1
ARHGEF26-AS1
DLX6-AS1
PNP
CADPS2
SNX13
CHST11
GRAMD2
ANKRD28
WNK3
MTHFD1L
