feature
RARA
ZNF8
CLIP3
ELAVL3
ELF5
SNORA73B
MIR107
LOC101929089
SOX11
TMEM173
IL10RB-AS1
PRR12
RMI2
OAS2
MGAT3
SALL3
LOC101929511
LINC00311
MAP6D1
BCDIN3D-AS1
NETO1
MCUB
MIR4632
QPCTL
PIP4K2B
CHD3
PDHB
DUSP27
TPTE2P5
LINC01248
FOXB1
LOC339059
MIR6859-4
MIR6859-1
MIR6859-3
MIR6859-2
RGCC
LOC101928979
ZNF525
KLHDC9
DNAJB1
ENPP5
MIR6127
MIR3132
LRRC4
PIK3CD-AS2
ZFYVE26
PTPRE
RNF5P1
NHP2
ZNF432
APOOL
ERAL1
ZIC5
MARCH11
KCNMB3
GDI1
AKR1B15
ACSF3
TEKT2
LOC100505797
RABGGTA
LOC101928847
PP14571
SLC26A10
PNPLA1
SNHG9
GSDMD
PRKCE
MIR4475
SLC26A9
DDX25
CHD8
RNF144B
MTX1
NPBWR2
TMEM25
ABCB6
GPR135
FAM131A
PDXDC1
TTBK1
LCNL1
TCEAL7
LINC00313
B3GALT4
FXYD2
NPB
ZFP30
FBXL19
MIR4750
LOC101927278
AKAP9
COL9A2
MIR5572
CPA1
MYO18B
GPR152
ARL13B
TTC7A
HCK
FAM83C
MIR6753
HOXD4
LOC105447645
PEG10
EFHC2
DKFZP434K028
NPEPL1
LOC101928386
LOC100289580
FOXD1
PLCG1-AS1
EP300
ABHD17A
TBX4
ACTR1B
POU3F3
N4BP1
ARFGAP2
CCZ1B
STOM
TSPAN17
FOXP4
TTYH2
ROR1-AS1
ADAM19
ZNF607
DNAJB8-AS1
BGN
SMG1P5
CCL25
MAP4K4
NXN
BMF
MIR125A
ANKRD39
NFKB2
ATAD1
C2orf50
CHMP4B
LZTFL1
ZNF254
SEC62
PLXNB1
PAF1
GPR101
FTH1
TNFSF12
TNFSF12-TNFSF13
SP140L
KCNH8
LOC100132111
SIN3B
MIR6732
LOC285804
MIR1281
EXOC2
SNORA78
MRPS17
H1FOO
ZNF287
SERTM1
NKX6-3
SERINC5
LOC105372483
MYEF2
SLC15A3
LOC105375304
TMEM200A
PLXNC1
SPAG7
PTK6
SCUBE3
FBLL1
ETFB
SLC38A7
LOC100996324
MGAT4D
NFAM1
LOC100506100
RERE
SAMD3
LRP2
TRABD
ZNF846
LOC102723493
NR2C2AP
WFDC1
SEPT7
CEBPB-AS1
FAM217A
SPACA6
CAPN14
CHCHD3
MRGPRF-AS1
SRD5A1
KRT16P2
TNIP2
IL10RB
KLHL34
GNL3
ZNF71
CNTNAP5
PPP1R37
MTFR1
RBM47
C12orf40
LOC102724552
FGF18
HTRA3
MIR4309
FKBP1B
LOC100129917
KLHL23
MIR4520-1
TMEM211
MT1DP
KCNAB3
PEX12
PLXNB3
CARD14
PLEKHG4B
UBOX5-AS1
DBX1
CPN2
ZNF567
HYI
NF1
ELOVL2
HIST1H2AJ
PCP4
SUGT1P3
VWC2
MIR6790
FAM212A
MIR486-1
GSTTP2
MT1JP
ZNF195
HOXB4
PPAT
AFAP1-AS1
KIAA0907
RNF220
PPP2R2A
TMEM31
