feature
hsa-miR-328
hsa-miR-767-5p
hsa-miR-218
hsa-miR-891a
hsa-miR-105
hsa-miR-361-5p
hsa-miR-497
hsa-miR-132
hsa-miR-374b
hsa-miR-1292
hsa-miR-595
hsa-miR-27a
hsa-miR-95
hsa-miR-610
hsa-miR-421
hsa-miR-890
hsa-miR-340
hsa-miR-301a
hsa-miR-30c
hsa-let-7c
hsa-miR-1200
hsa-miR-345
hsa-miR-324-3p
hsa-miR-27b
hsa-miR-148b
hsa-miR-7
hsa-miR-876-5p
hsa-miR-1305
hcmv-miR-UL70-3p
hsa-miR-34c-3p
hsa-miR-26a
hsa-miR-1299
hsa-miR-452
hsa-miR-220b
hsa-miR-626
hsa-miR-374a
hsa-miR-1178
hsa-miR-324-5p
hsa-miR-548b-5p
hsa-miR-146a
hsa-miR-593
hsa-miR-335
hiv1-miR-TAR-3p
ebv-miR-BART15
hsa-miR-135a
hsa-miR-99a
hsa-miR-204
hsa-miR-524-3p
hsa-miR-301b
hsa-miR-302d
hsa-miR-561
hsa-miR-504
hsa-miR-491-3p
hsa-miR-1185
hsa-miR-148a
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
ebv-miR-BART18-3p
kshv-miR-K12-4-3p
hsa-miR-197
hsa-miR-224
hsa-miR-1274a
hsa-miR-320a
hsa-miR-1281
hsa-miR-28-3p
hsa-miR-491-5p
hsa-miR-1269
hsa-miR-320b
hsa-miR-133a
hsa-miR-939
hsa-miR-516a-3p
hsa-miR-615-3p
hsa-miR-371-3p
hsa-miR-1261
hsa-miR-943
hsa-miR-339-5p
hsa-miR-661
hsa-miR-1257
hsa-miR-326
hsa-miR-548a-5p
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-107
hsa-miR-662
hsa-miR-548m
hsa-miR-876-3p
hsa-miR-671-3p
hsa-miR-521
hcmv-miR-UL70-5p
hsa-miR-152
hsa-miR-488
hsa-miR-486-3p
hcmv-miR-US33-3p
hsa-miR-122
hsa-miR-516a-5p
hsa-miR-1271
hsa-miR-215
hsa-miR-548d-5p
hsa-miR-1181
mcv-miR-M1-3p
hsa-miR-29b
hsa-miR-1290
hsv1-miR-H2-5p
hsa-miR-606
hsa-miR-873
kshv-miR-K12-3
hsa-miR-586
hsa-miR-195
hsa-miR-645
ebv-miR-BART17-5p
hsa-miR-331-3p
hsa-miR-520c-3p
hsa-miR-582-5p
hsa-miR-572
hsa-miR-494
hsa-miR-2116
hsa-miR-489
hsa-miR-30a
hsa-miR-499-5p
hsa-miR-500+hsa-miR-501-5p
hsa-miR-1911
hsa-miR-548o
hsa-miR-663
