feature
CBY1
SLFN11
FAM131A
ELF1
NCL
CUEDC1
NRBP2
TUFT1
DOCK2
INPP5D
AK2
TOP1MT
PA2G4
RAB3B
TEAD1
CDKN2B
SERBP1
GMFG
CD53
MLF1
NOP14
CCDC69
LOC729970
ATL1
EEF1B2
PSMB10
CBFB
C5orf54
PFN2
ARHGAP15
C10orf35
TJP1
MATR3
PXK
C5orf55
SRGAP1
PTPRC
PPP1R36
WDR43
CKB
EPB41L4B
WASL
TTLL7
ATP6V1D
DISP2
HEATR1
NUAK1
LAPTM5
SNORD104
ARHGDIB
IKZF1
CRIP2
RIMS2
PLCB4
RPL29
PCSK1N
VAV1
ITGA4
GNA11
KLHL6
SH3BP4
CNN3
PUS1
PLEKHA1
RPL13A
WAS
FAM78A
DDAH1
LOC100506779
ANKLE1
PHF11
RCSD1
RPL3
MANBAL
C17orf100
LOC100128751
DAZAP1
LRMP
NPTXR
RSL24D1
MTCH1
LOC387647
RPL10A
DDX54
DOCK8
CPE
MCM5
MST4
GIMAP2
POLR1D
CXADR
MOB1A
SMARCD2
PTPN7
INA
PAICS
PDE12
LOC100507372
SNX5
WDR82
EVI2B
NAF1
NEBL
PRTFDC1
C16orf54
PIK3CG
GPRASP2
NCKAP1
CORO1A
TUBG2
REST
BNIP2
NANOS1
SLC38A5
FKBP9
SASH3
ID4
LIFR
TOP2B
LOC100505880
DSP
NAV2
EWSR1
KIAA1598
CCND3
YIPF6
LOC100507463
LOC646903
DEF6
ANKMY1
GNL3
NOVA1
IL17RD
RPL15
FAM127A
EFCAB4B
ATF7IP2
SHC2
GLTSCR2
BTK
MAP1B
FAM127B
CD38
MBNL1
KITLG
TACC2
NAT10
CTSS
PCLO
FAM177A1
CLPX
S1PR4
APBB1IP
SH3BGRL
PDZD11
NGRN
LSM6
PPM1K
EEF1A1
EFHC1
TAF4B
TAF8
UBP1
ARHGAP30
TGIF2
DLG5
FAM64A
CDC25A
GNG4
LOC100505812
NFASC
TSPAN6
CCT8
LCP1
CTTN
NCF4
ADAT2
NCKAP1L
SEZ6L2
WNK3
DAGLA
RPL4
TRIM38
MID1
IGFBPL1
EDEM1
PCDHB14
CTHRC1
HCLS1
TPST1
CFL2
RPL14
RASGRP2
ARL11
NUDT21
EIF3D
RHOH
RGS19
TSEN34
SP110
TRNP1
FANCD2
LOC100132884
RPS9
MFNG
EIF4B
TRIM22
RBL1
CHMP4C
ABHD12
C1orf122
TSC22D4
PPARGC1B
NHS
ARHGEF6
FAM174A
TRABD
SOX13
LOC100506033
C9orf41
LIN7B
AK1
MDM4
ARIH2
DIRC2
DPYSL3
ADRBK1
SLC26A11
ARMCX2
TXNRD3
ACTR2
YAE1D1
FCHO1
ARHGAP19
NRSN2
IL12RB1
RPL13
QARS
ASAH2B
KIAA0101
ZFP112
PLXNA2
BAIAP2L1
TSPYL5
NSUN4
MR1
C1orf55
RAPH1
MYB
LBR
TMA16
TRIM25
EIF2S3
NLRC5
LARP6
NOB1
MARS2
MAT2B
ATP1B1
APLP1
PIK3CD
RILPL2
FAXC
BEX2
LRRC33
PRKD1
ICAM2
RBM33
CCDC148
GABPB1
SHMT2
P2RY8
SIX2
MARCKS
MAPT
SLC2A8
MAX
QTRTD1
PFKFB2
FERMT3
MATN2
BOD1
LURAP1L
HNRNPH1
SP1
MTR
KIAA0564
LRRC49
TCF3
TMED4
RPL34
FNBP1L
ARHGAP39
GAS2L3
VPRBP
RUNX1-IT1
MARVELD2
B3GNT2
SLC37A3
RPS3A
ACAP1
RPL23
ARF5
RPS3
GPR65
RRN3P2
GSG2
KLHDC9
C1QL1
SPN
ZNF300
SLC17A9
CAPZA1
PHYHIPL
ZNF462
ZNF276
ARHGAP4
IL16
PSD4
INO80
DCP2
CDKN2AIP
WIPF1
SIX4
LOC100505738
NUP50
C11orf67
ZNF207
PPTC7
SYNM
ARHGEF1
TUSC3
RPS6KA1
RNASEH2B
EPHA4
GABRB3
FOXD1
PPAP2C
EPCAM
FAM50A
RPL18
APOBEC3C
CETN2
PAN3
LYN
VHL
NME7
KRI1
ARHGAP5-AS1
POLG
TMEM184B
CD84
SNHG4
NR2F1
NSUN7
C1orf133
RAC2
LCP2
CHMP3
PTS
LAIR1
BTF3
SRSF12
CNOT1
APOBEC3G
RNASEL
DNAL1
CAMK2N2
SNHG8
IFFO1
UNC13B
ID1
MAGED2
SETDB2
PIK3AP1
BACE1
PTEN
DUSP8
CTSF
SYT4
NGLY1
APOL3
STAT6
USP19
ADSS
SYT1
ATP9A
FLI1
C9orf25
GALNT11
GPSM3
ADPGK
CDT1
PEG10
GSTM3
CHGB
PLCG2
CLINT1
RGNEF
MAT2A
PRKAG2
MEF2D
IFT43
PAPD4
MCF2L-AS1
FAM176A
GSTA4
PTTG1IP
ZNF296
PCDHB10
GRK6
MYO1G
RPUSD2
HMGB1
ABCA3
SETD2
SMARCA1
CGRRF1
ATP5G2
PRKCB
CPT1C
AKAP8
IGFBP5
JUN
TFAM
CTSL2
ARPC1A
METAP1
EIF3M
POLR2D
GDI1
LOC100134361
EVI2A
CXorf21
PSMD2
CLDN12
ZFP36L2
UCHL5
C9orf7
KIF1A
NFIB
CARD8
TAOK3
WDR36
NUDT14
RPS8
MAP2
RPS17
GRB14
ORC1
RTF1
JKAMP
MCOLN3
PTPRF
MORN2
AMOTL2
FRMD5
ATXN7
TRAF3IP3
MID2
BLM
TMEM17
LRRC42
TCEAL1
LARP1
TOM1L1
CNOT8
SCG2
CHGA
PIKFYVE
FIP1L1
PTPN21
HEY1
BAP1
CLECL1
CSF2RB
STK10
C3orf14
KIF3B
PSMB8
NUP210
IRF1
SLTM
NBEAL2
HNRNPF
LOC100287628
GAS5
KIAA1377
MDM2
DDR1
ARAP2
RILPL1
CMTM4
TCEAL3
ACVR2A
G3BP1
SOX2
HMGN5
LRRC10B
FMN2
KRBA2
ZNF542
SETD8
ZNF532
LRCH1
ZSWIM5
ELK4
FBXL2
MPDZ
IRF2
PRPF38B
BRCA1
CCDC66
SRPK1
MYC
ACTR10
PINK1
ACTL6B
TRIM37
RB1
SCML1
MCCC2
FAM155A
CCAR1
SGCE
GPNMB
SEPT6
PCDHB7
FERMT2
DARS
BTN3A2
SMARCC1
AQP11
ZBTB7A
DNAJB2
RASAL3
ST5
ZFP28
LOC100507281
NLRC3
HMG20A
STXBP1
RPS14P3
PRKAA2
YARS
FBLIM1
C9orf3
LOC100190986
ZCCHC7
PCDHB13
TMCC1
CAP2
MYBBP1A
STX1A
DENND1C
CELSR3
HLA-E
SHB
SCG3
RGAG4
ELMO1
CCDC9
TAGAP
GART
TNNI3
SHROOM3
EXOSC7
PCBD1
ZEB2
UPF2
SH3BGRL2
LRCH4
PCDHB12
PIP4K2C
MRPS25
SCG5
HK2
CDK5R2
RPS14
SYBU
COX10
TRIM21
SCRN1
C15orf39
PCDHB16
HLA-F-AS1
CDKN2A
TP53RK
MNF1
SC5DL
SNX20
PIR
