feature
IL6R
BPHL
RFT1
ST3GAL1
RAB2B
ZFP36
LDLRAP1
CCR1
AMPD1
KIF5C
GDAP1
PHC1
OXSM
MGAT1
EDEM3
DTWD1
CCDC40
ZSCAN21
ZFP30
MAN2A1
CASP8
FLJ22184
SBK1
KLHL23
LIMD1
CREG1
ARL8B
ZNF71
AVEN
SCN8A
APOL6
FAM184A
GPRC5D
DPYSL5
ZBTB7A
NOL4
CBFA2T2
NCSTN
DPF1
STMN2
GPR173
ZNF793
LOC100506343
SALL2
TMEM173
GHITM
LOC388692
CSRNP3
CAMTA1
SOGA3
C2CD3
NINL
MYEF2
PRDM1
SPCS1
SPCS3
KCNC1
FAM91A2
ZNF643
MTMR9LP
ZNF10
MTRR
WNK3
FLJ37201
KIAA0355
HERC2P7
MEA1
ZNF599
SYNE2
SLC1A5
GDI1
CA2
MICALCL
LOC100507372
PIEZO1
TIGD3
RREB1
RPLP1
HOXB3
ZNF850
ENHO
HDX
ZNF664
RPS6KA6
CSTF3
MAGED1
PIGB
CBX1
ELAVL3
SC5DL
RNF182
SLC4A8
SSX2IP
ZNF607
LOC100129104
FEM1B
LILRB4
PER3
MLLT11
DDX25
TPT1
CCDC89
RUNDC3A
ZC2HC1B
ZNF347
LOC100132815
DZIP3
FXYD5
EMR2
APOL2
TMEM150C
VEGFB
MAP6
TMEM44
AKAP5
ST3GAL6
C2orf70
ARMCX4
ZNF83
SLC22A17
SOWAHA
TAGLN3
TUBB2B
CCDC64
GPR108
PCSK2
NOTCH2NL
FAM168A
IMP3
UBXN8
TCIRG1
SH3GL2
SFXN4
SNX18
SMAD9
DNALI1
CHCHD4
TMSB15A
ABCA11P
ZNF853
TBCB
NFASC
AQP3
ZBTB8B
SSR1
LRCH2
CHSY1
CRMP1
PGF
DOK6
RUNX2
MAST2
WDR47
TMOD2
GRIA2
TRO
LYN
LOC554206
CANX
CDK5R2
DDC
SP100
CCDC23
FKBP3
CLIP3
NAT14
OAF
LRG1
LOC100288310
FSD1
MAPKAPK2
SLC9A3R1
ZNF682
ZNF570
TULP4
AZI1
SRCIN1
IFRD2
DLX6-AS1
ELOVL4
ARL10
LOC100288594
CTDSP1
FRS3
ZNF217
VDR
KIAA0408
CNTNAP2
TMF1
SREBF1
