feature
CNNM3
LRFN3
PGS1
GTF2A2
PRSS3
MISP
WDR44
SKP1
PIK3CD-AS2
LOC105373383
LOC100129917
LINC00630
APEX2
ZNF497
LINC00664
IER5L
TMEM132C
KIF12
TUBGCP2
MAP4K4
G6PD
GDI1
OTOS
FLJ36000
CBX7
MANEAL
LOC101928782
GRHL1
TUBA3C
KLHL28
SIGLEC7
LINC00894
TFF3
PLXNC1
C19orf35
ABCB6
WFIKKN2
ENPP7P13
GPR50
RALYL
NRSN2
ZNF449
CSAG1
LOC642852
ZNF615
CHST14
SCNN1A
DUSP9
CTHRC1
KRBOX4
ZNF671
APOOL
TRABD
LOC100289511
FGF14
RNF7
NSDHL
C21orf59
TSGA10
LOC553103
MAP3K15
AIFM1
ENPP5
FAR1
PHLDB3
DCUN1D2
ABCD1
TRIM44
STAG2
KCNIP1
ENTPD2
DLG2
KLHDC9
BMPR1B
FAM58A
NUB1
PYY
PDIK1L
TMEM184A
GALNT9
UQCC1
NT5C3B
CXXC5
VPS16
EMD
GRIN2D
FAM24B
FAM24B-CUZD1
NOC2L
TOP2A
BAGE4
BAGE
BAGE5
BAGE3
BAGE2
ERAL1
HDAC11
SERP2
FBXL7
RAP2C-AS1
FAM110A
C1orf54
TNFRSF12A
ZIC2
SLC25A1
CWF19L1
LOC729966
LRP2
FAM50A
LOC101929748
TRMT61A
UBE2A
ALG12
ZNF324
FAN1
GIPC1
TAF1
EIF6
SPATA2L
MIR4632
PDE2A
SVIP
NECAB1
LMO3
ELF3
MARCH11
ZNF525
CUL4B
RAP2C
NELFB
NPDC1
GOLGA2P9
ZNF674-AS1
C6orf25
SMIM10L2A
FGF11
C1R
GMEB2
EPHA1
LOC101928401
GBAT2
FLNA
HEXB
TRPV5
ZFP37
CAMSAP3
CDH2
EPB41L5
C3orf67
STK17A
LOC644762
USP21
RAB4A
SYT13
CXCL3
PDCD5
SOX11
PLEKHA6
AFDN-AS1
LOC102724297
CCRL2
FGD1
IGFALS
NCOA3
MIR7114
EDN3
PNPLA7
RHBG
GCFC2
ELF4
ZNF569
ZSCAN5A
ECE2
FOXO4
FAM208A
NPBWR2
GRIN2A
MIR34B
IFI30
GPC3
SERPINB6
SNX31
KMT5B
BTG4
MIR34C
FMR1
SLC5A3
MRPS6
GPRC5C
IBTK
CLCNKB
REPS2
C19orf73
MYEF2
ECI1
ZGPAT
PLOD3
P2RX1
SEPT11
HAND1
METRNL
LOC101928416
SNRNP35
KLHL36
CDKN2B
GPR26
SYT2
NLRP2
XKRX
LPAR2
LOC100631378
LOC400553
ATP7B
LY6H
ZMYM3
MIR4758
LOC101927877
SCT
DISP2
TMEM249
LMNB1
LOC101929998
CPD
SLC46A2
WBSCR17
MYCN
RGCC
ZNF517
RAB6C-AS1
TIRAP
FUCA1
MECP2
FMR1-AS1
MAN2C1
ARID5B
BRWD3
LOC401442
PYCARD
PACS2
RMI2
ARPC5
NKRF
RTF1
NMRK1
NCALD
NAA10
PHACTR1
TBCB
LOC101926935
PDZRN4
FAIM
FAM207A
GMCL1
FGF8
ESX1
LOC105374727
SPECC1
PCCA
MYL5
GPR176
BEX4
MCFD2
GEMIN4
ATL2
MRPL16
EXOC2
SH3D21
SEC11A
TIGD7
HHIPL1
SNRPG
MIR375
TCERG1L
MIR6760
FBXO39
KIFC3
SPRYD3
CACNA1B
PALM
GRP
CWH43
HTATSF1
PHACTR3
SLC26A11
DCC
TSPAN7
RABGGTA
VAMP7
ACTBL2
RCC1L
STX5
N4BP1
LOC101928402
PTF1A
OR8B8
SNHG25
ADGRA1
CCDC159
IRF2BPL
MBOAT2
ZNF600
C5orf66-AS1
KLF8
PRR12
RCN1
U2AF2
CADM2
LINC01248
LINC00839
PNCK
SSTR3
PPP1R3G
SLC39A5
HELZ
GNA14
WDR83OS
CDK16
SPRYD7
CAPS2
ALG11
NEURL3
