feature
ULK4
PTPN1
SULF2
CSE1L
ARFGEF2
DDX27
ADNP
NCOA3
BCAS4
HTT
KCNG1
DPM1
MOCS3
LINC00494
MSANTD1
SNORD12B
SNORD12
ZNFX1-AS1
SNORD12C
ZNFX1
SALL4
B4GALT5
MIR645
NFATC2
SLC9A8
STAU1
PARD6B
FAM65C
PTGIS
UBE2V1
TMEM189-UBE2V1
TMEM189
SPATA2
LINC00651
KCNB1
MIR3194
FITM2
LOC100131496
CEBPB
KANK3
MYLK2
TPX2
FOXS1
SLC2A10
TP53RK
ZNF334
SLC35C2
OCSTAMP
MKRN7P
ZNF663
ELMO2
SERINC3
TTPAL
MIR3646
R3HDML
HNF4A
PKIG
TOMM34
CDH22
CD40
STK4-AS1
DUSP15
LOC79015
TTLL9
PABPC1L
YWHAB
MMP9
NCOA5
SLC12A5
PCIF1
ZSWIM1
PLTP
CTSA
ZSWIM3
SPATA25
ZNF335
NEURL2
ADA
EGFLAM
ZFP64
AGR3
AGR2
PIGT
TP53TG5
SYS1
SNAI1
LOC100505783
SOSTDC1
LOC284751
GDAP1L1
EPPIN
WFDC2
SPINLW1-WFDC6
SPINT3
WFDC6
KCNK15
WISP2
RIMS4
FRG1B
ATP9A
ANKMY2
C20orf111
JPH2
RNF114
WFDC13
WFDC9
WFDC10A
WFDC11
WFDC10B
SLC13A3
STK4
ACOT8
SNX21
MLLT10P1
VWDE
UBE2C
TNNC2
DNTTIP1
WFDC3
ARL4A
SDC4
RBPJL
MEOX2
KCNS1
WFDC5
PI3
WFDC12
LOC100506025
SEMG2
SLPI
SEMG1
DEFB118
DEFB119
AHR
PRPS1L1
FERD3L
FAM173B
TWIST1
FAM210B
CASS4
CSTF1
AURKA
AMPH
MC3R
DEFB121
ATG7
SETD2
PNPLA6
MIR5688
ZNF217
C20orf43
FAM209B
GCNT7
FAM209A
SCIN
LOC100506384
NDRG3
CDH26
PPP1R3D
FAM217B
SYCP2
C20orf197
PLCXD3
HDAC9
C20orf166-AS1
MIR1-1
TMEM106B
MIR548O2
SP8
C20orf166
MIR133A2
MATN4
SP4
JARID2
ADAMTS12
DGKB
TM9SF4
SUMO1P1
RPL23P8
DEFB115
EGFLAM-AS4
STRC
DBNDD2
SYS1-DBNDD2
NTSR1
SYNPR
OSBPL5
PLAGL2
TSPY26P
ITGB8
RICTOR
DEFB116
MIR4325
RAE1
MTRNR2L3
SPO11
TFAP2C
DOK5
MIR4533
NKAIN4
MIR3196
BIRC7
XKR7
CYP24A1
PFDN4
LINC00659
OGFR
C20orf20
LOC440970
PRSS2
ZBP1
PCK1
PTPRG
MIR3650
MIR1257
FAM3D
RBM38
C20orf160
HCK
TUBB1
SLMO2-ATP5E
ATP5E
CTSZ
SLMO2
PAGE4
FAM149A
MIR4758
KIF3B
POFUT1
PTPN23
PPDPF
EEF1A2
YTHDF1
NUP155
C3orf67
ZNF831
MIR4326
ARFGAP1
FLJ16779
COL20A1
LOC729852
TOX2
KLHL18
HEMK1
C3orf18
CACNA2D2
MAPKAPK3
CISH
OXCT1
WDR70
EDN3
DEFB122
C7
FOXP1
MAPRE1
OSMR
TH1L
TSPAN13
LOC100505989
RAB22A
CTCFL
SRD5A1
HM13
LINC00028
DEFB124
REM1
CADM2-AS2
TMEM196
GNAS-AS1
MIR296
MIR298
GNAS
ID1
HM13-AS1
MIR3193
CSPG5
ELP6
CAPSL
IL7R
C20orf151
RPS21
CABLES2
DIDO1
MND1
SLC17A9
GID8
BMP7
MACC1-AS1
CHRNA4
TWISTNB
MIR3146
COL9A3
TCFL5
DPH3P1
UGT3A2
KCNQ2
TMF1
MIR3136
TUSC2
CYB561D2
RASSF1
HYAL2
TMEM115
ZMYND10
NPRL2
SEMA3B
HYAL3
GNAI2
NAT6
IFRD2
C3orf45
PPP4R1L
C20orf85
HEATR7B2
C20orf203
LOC149950
LIFR
CADM2
MACC1
POU6F2-AS1
APCDD1L-AS1
APCDD1L
VAPB
KIF9
FLJ39534
HRH3
GTPBP5
PSMA7
SS18L1
LSM14B
LOC646999
RALA
YAE1D1
LOC401177
ETV1
NADKD1
SKP2
MIR580
LMBRD2
MAP4
MIR1226
DHX30
CHCHD2
NUPR1L
C9
LOC100506548
RPL37
SNORD72
HCN1
NPEPL1
STX16-NPEPL1
STX16
PRLR
FLJ33360
DEFB123
C5orf42
NIPBL
LOC100127888
SLCO4A1
NSUN2
MLF1IP
SNX13
PAPD7
SRSF6
L3MBTL1
DTNBP1
MIR3616
MIR124-3
LINC00265
NPBWR2
LOC646719
SLC1A3
GTSF1L
MYBL2
IFT52
MRPS30
PTK6
C20orf195
SRMS
LOC100128573
ARHGEF18
NRADDP
CCDC12
DCP1A
TCEA2
RGS19
C20orf201
ERC2
LOC255167
BLK
CHD6
MIR1324
CBLN4
C7orf10
LOC285696
LOC100506178
DAB2
MED10
SGK2
CPXCR1
CBFA2T2
LOC100131257
LOC650226
DKFZp434L192
PDRG1
C1GALT1
SNORD19
ITIH1
SNORD19B
NEK4
SNORD69
GLT8D1
GNL3
SPCS1
GDNF
PSIMCT-1
RPS17
RPS17L
CERS4
COX4I2
BCL2L1
PTGER4
TTC33
ASXL1
MSRA
PDZRN3
C1QTNF3
AMACR
SOX18
DNAH11
C5orf51
FBXO4
BPIFA2
BPIFB4
BPIFB1
BPIFB3
BPIFA3
BPIFA4P
BPIFA1
BRIX1
DNAJC21
MIR3938
ERC2-IT1
BPIFB6
BPIFB2
FYB
PCBP4
ABHD14B
ABHD14A
ACY1
PARP3
GPR62
ABHD14A-ACY1
RRP9
RPL29
FRMD4B
DNMT3B
LINC00029
BHLHE23
LOC100144597
CARD6
ITIH4
PHKG1
SPINT4
C19orf59
TRAPPC5
KIF15
TOP1
PLCG1
PRIC285
SPEF2
LPIN3
EMILIN3
ZNF358
PEX11G
MCOLN1
C19orf45
MIR4787
MAFB
C5orf28
NNT
PAIP1
C5orf34
GOLGA6L9
MIR1284
TLR9
TWF2
PPM1M
WDR82
MIR135A1
GLYCTK
MIRLET7G
LMOD3
HNRNPM
SEPT7
CAMSAP3
RETN
PET100
PCP2
XAB2
STXBP2
MANF
VPRBP
RBM15B
MIR5193
UBA7
CDHR4
FAM212A
ALAS1
MIR4532
MST1
APEH
BSN
AMIGO3
GMPPB
RNF123
BSN-AS2
PMEPA1
VPS41
IQCF2
TEX264
IQCF5
GRM2
IQCF4
IQCF1
IQCF6
IQCF3
C3orf74
DUSP7
POC1A
MUSTN1
TMEM110-MUSTN1
TMEM110
INHBA-AS1
COMMD7
TRAIP
CAMKV
MON1A
MST1R
TRIM2
FAM183B
C20orf118
DNAJC5
MIR941-3
MIR941-2
MIR941-1
MIR941-4
MIR4999
RAB11B-AS1
MARCH2
ANGPTL4
RAB11B
FAM66A
UBA3
LOC339568
LOC100130849
USP4
IL17RD
WNT5A
UBE2QL1
SDHAP3
LOC728613
RAD54L2
LRTM1
OGDH
ACOX2
FAM107A
KCTD6
FRG2C
LOC401074
ESRG
FAM160A1
SEMA3G
TNNC1
BMPER
STAB1
NISCH
C3orf78
NT5DC2
LOC645206
AGXT2
FAM83D
DHX35
PPP1R16B
SMARCC1
PROK2
GPR27
EIF4E3
RPP14
ABHD6
DNASE1L3
LPCAT1
SLMAP
TTC23L
RAD1
SUMF2
HESX1
APPL1
ASB14
LOC158572
USP27X
INHBA
NDUFA4
SPCS3
ASB5
SPATA4
SLC6A3
SNORA15
CCT6A
XCR1
DSN1
SOGA1
TGM4
ZDHHC3
ISPD
LOC100506229
MIR3943
GHR
PRSS48
PTEN
PRKCD
TKT
RFT1
MIR4273
GCK
POLD2
AEBP1
FLJ35390
PGAM2
MYL7
DBNL
MIR4649
POLM
YKT6
TARS
NCKIPSD
UBE2D4
URGCP
URGCP-MRPS24
MRPS24
POLR2J4
RNF216
FAM116A
ARF4
PDE12
SAMHD1
CATSPERD
CCR2
CCR3
CCR1
CCR5
ZHX3
RTP3
CCRL2
LRRC2
LTF
TDGF1
CD320
FAM208A
GXYLT2
CXCR6
SLC45A2
RXFP3
ARHGEF3-AS1
IL6
TOMM7
PRKAR2A
C3orf71
SLC25A20
IP6K2
CCR9
LOC100132146
MIR711
PFKFB4
ATRIP
SLC26A6
PLXNB1
CCDC51
TREX1
COL7A1
MIR4793
TMA7
UQCRC1
SHISA5
TMEM89
FBXW12
UCN2
CELSR3
MIR4278
GPNMB
MALSU1
CLK2P
RPS2P32
IGF2BP3
TRA2A
CCDC126
DYNLRB1
MIR644A
MAP1LC3A
IL17RB
SELK
ACTR8
CHDH
SLED1
RBM6
DDX56
TMED4
NPC1L1
DNAH1
BAP1
SLC25A26
ARIH2
SEPP1
CCDC152
LOC389458
MIR4272
BLVRA
COA1
ZNF662
NDUFAF3
WDR6
MIR191
P4HTM
IMPDH2
DALRD3
MIR425
RPA3
ACTR5
SLC32A1
KIAA0922
FCER2
CLEC4M
CLEC4G
CD209
SHQ1
PRKAA1
DUS3L
GMEB2
DAG1
TCTA
NICN1
AMT
ARFIP1
TIGD4
STK31
FAM221A
PSPH
C7orf25
MRPL32
PSMA2
CLEC4GP1
SNORD93
GGT7
NPY
NBEA
ADIG
ARL6IP5
B3GALTL
CDCA7L
COL28A1
C19orf70
LONP1
HSD11B1L
RPL36
TSHZ2
PDHB
PXK
TCAIM
ZNF445
ZNF167
DFNA5
RBM5
SLC38A3
SEMA3F
LUST
GNAT1
FRMD7
ROMO1
ANXA2R
SNTA1
E2F1
NECAB3
ACTL10
C20orf144
PPIA
ZMIZ2
NPVF
RPS28
NDUFA7
MPLKIP
SAMD10
ZNF512B
MIR647
MIR1914
PRPF6
LINC00176
UCKL1
UCKL1-AS1
MPP6
LOC100132356
NIM1
ZNF131
ZNF716
CYCS
DOCK3
C3orf62
MIR4271
MIR4443
CAMP
NME6
SPINK8
SH3D19
DKFZP434I0714
MIR3140
MIR4453
TMEM154
FBXW7
PXMP4
LOC649352
ZNF341
RBM46
LRAT
SYNPR-AS1
NUPL2
FAM83C
EIF6
MMP24
ZNF621
RPL14
ZNF619
ENTPD3-AS1
ZNF620
TMEM42
MIR564
ENPP6
UGT3A1
RRP7A
LOC340094
DNAH12
ESD
ABHD16B
TPD52L2
TERT
ARHGAP40
LOC648987
PMS2
PIGU
SPATA12
HHATL
CCDC13-AS1
KBTBD5
ZBTB47
CCDC13
C7orf65
C7orf69
LINC00525
LINC00657
PROCR
BZW2
CYTH3
CDC25A
CEP250
GDF5
UQCC
FKBP9L
DCHS2
LOC153684
MTNR1A
RASA4CP
SPDYE1
FAM126A
MIR3654
NECAB1
CASP3
SFRP2
LOC100287792
TAF4
TEX26
QARS
DAP
ANKRD33B
H2AFV
ZNF589
FSCN1
ACTB
FBXL18
MIR589
SLC25A4
KIAA1430
RANBP3
NDUFA11
VMAC
CAPS
CDK5RAP1
NRTN
TBC1D22A
SLA2
RBL1
LINC00489
DZIP1L
IRX1
PRR22
TNRC18
OSBPL3
C5orf49
PLAC2
SAFB2
SAFB
DEFB109P1
GATA5
LOC201617
RPN2
C20orf132
IP6K1
RNF216-IT1
FASTKD3
ACSBG2
ANXA2P1
FHDC1
CDK13
EIF2S2
RALY
MIR4755
LRP2BP
C4orf47
UFSP2
CCDC110
ANKRD37
ZNF501
ZNF35
ZNF502
KIAA1143
ZNF197
ZNF660
NUDCD3
CAMK2B
ITCH
NDUFS6
MRPL36
MIR4277
STK17A
ZNF815P
MIR4657
CCT5
CMBL
RYBP
TLR3
MIOS
RNF175
TLR2
USP42
C3
ZGPAT
TNFRSF6B
RTEL1-TNFRSF6B
STMN3
ARFRP1
RTEL1
SS18L2
SEC22C
C7orf26
GRID2IP
ZNF853
ZDHHC4
ZNF12
NCOA6
TP53INP2
DDX60
ZNRF4
PTPRS
RFX2
LOC100128568
HELT
MTRR
C20orf24
PDLIM3
WIPI2
SLC29A4
DNAH5
ZNF557
RORB
FBN3
GBAS
MRPS17
SEPT14
ZNF713
ACSS2
MIR499A
MIR499B
MYH7B
GSS
AAR2
C17orf109
SAP30BP
MYO15B
C17orf110
RECQL5
MIR4637
LOC100130744
ANKH
