feature
FECH
ST8SIA3
NARS
ONECUT2
BOD1L2
LINC-ROR
LOC100505549
ALPK2
PMAIP1
TXNL1
MC4R
MIR3591
MIR122
ZNF532
GRP
RAX
RAB27B
CCDC68
LMAN1
CPLX4
RNF152
CDH20
KIAA1468
TNFRSF11A
ZCCHC2
C18orf26
C18orf54
MBD2
SNORA37
POLI
STARD6
VPS4B
KDSR
SERPINB4
SERPINB12
SERPINB13
SEC11C
LOC100505474
SERPINB3
ATP8B1
OACYLP
SERPINB2
SERPINB7
SERPINB11
CTIF
SERPINB8
HMSD
SERPINB10
MIR4743
PHLPP1
ATP5A1
HAUS1
ZBTB7C
C18orf32
MIR1539
RPL17
SNORD58C
RPL17-C18ORF32
SNORD58A
SNORD58B
SCARNA17
ACAA2
LIPG
CXXC1
CCDC11
MBD1
LINC00305
SETBP1
WDR7
BCL2
MIR4529
PIGN
HDHD2
IER3IP1
MIR4320
MALT1
DSEL
TCEB3CL
TCEB3C
LOC100506888
TCEB3B
ST8SIA5
PIAS2
RNF165
C18orf25
MIR4319
CDH19
TCF4
MIR5011
SMAD7
MIR4744
SYT4
DYM
RIT2
LOXHD1
DCC
CCDC102B
CDH7
MIR5583-2
MIR5583-1
SLC14A1
CCBE1
EPG5
SIGLEC15
PSTPIP2
CD226
ZNF397
ZNF271
ZNF24
ZNF396
ZSCAN30
SERPINB5
TMX3
MRO
MAPK4
RTTN
SKA1
MOCOS
MIR548AV
MIR4318
DTNA
MYO5B
MIR3975
GALNT1
MEX3C
LOC100505817
LOC100287225
SLC14A2
CYFIP2
S100A6
S100A5
MIR3141
HAND1
INO80C
KATNAL2
MFAP3
FAM114A2
SAP30L
ELAC1
ME2
ELP2
SLC39A6
LOC400654
CNDP2
NIPAL4
SMAD2
ADAR
C5orf4
MIR187
C18orf21
CA5A
TSHZ1
ZADH2
S100A7L2
S100A7
ILF2
NPR1
S100A1
S100A16
S100A13
S100A4
S100A3
S100A2
CHTOP
S100A14
TPGS2
HORMAD1
KIF4B
LINC00669
CNDP1
LOC400657
C18orf63
FBXO15
CYB5A
TIMM21
FAM69C
SLC27A3
GATAD2B
SOCS6
KIAA1328
CTSK
CTSS
GEMIN5
MRPL22
TIMD4
FAM71B
MED7
HAVCR2
HAVCR1
FNDC9
LOC400655
GOLPH3L
ENSA
MCL1
ADAMTSL4
MIR4257
MRPS21
ZNF407
CNOT8
RPRD2
TARS2
FAM59A
PLEKHO1
ANP32E
C1orf54
C1orf51
APH1A
CA14
LINC00568
ECM1
C18orf62
CLINT1
PRPF3
NUP210L
MIR190B
TPM3
C1orf189
S100A7A
GRIA1
FLJ38109
CBLN2
RAB13
SLC39A1
RPS27
DENND4B
CREB3L4
CRTC2
JTB
AQP10
UBAP2L
ATP8B2
HAX1
LOC284276
PPP1R2P3
SNAPIN
VPS45
LOC100505776
CDH2
SALL3
IL6R
PSMB4
MAT2B
LOC100131655
TDRD10
UBE2Q1
SHE
CHRNB2
SV2A
HIST2H2AB
SF3B4
BOLA1
HIST2H2BE
HIST2H2AC
OTUD7B
MTMR11
CHD1L
C1orf43
MAPRE2
SMAD4
HIST2H2BC
KCNN3
SNX27
THEM4
CELF3
OAZ3
RIIAD1
C2CD4D
MRPL9
LOC100132111
RORC
THEM5
TDRKH
LINGO4
MIR554
CGN
KCTD1
ITK
MIR143HG
MIR143
MIR145
AMPH
PGLYRP4
GALNT10
ABLIM3
S100A9
EFNA4
LOC100505666
ADAM15
DCST1
DCST2
HYDIN2
LOC284294
S100A8
S100A12
PIP5K1A
KC6
TMED6
PDF
COG8
NIP7
NFAT5
TERF2
CYB5B
MIR1538
VPS4A
POGZ
SELENBP1
LOC728989
ADAM19
NFATC3
ESRP2
VPS72
SEMA6C
GABPB2
TNFAIP8L2-SCNM1
TNFAIP8L2
PBXIP1
LENEP
FLAD1
PYGO2
PMVK
SHC1
MIR4258
CKS1B
LCE3A
ANXA9
PRUNE
CERS2
BNIPL
FAM63A
SETDB1
FCGR1A
HIST2H3D
SS18
PSMA8
TAF4B
PDIA3P
PRKAB2
FMO5
ZBTB7B
LCE1F
KPRP
RNF115
PIK3C3
LOC728606
C1orf68
MIR5087
GJA8
ZCCHC14
LCE2D
LCE2A
LCE4A
BCL9
ACP6
GPR89B
IL17B
GRPEL2
PCYOX1L
TMCO7
DPM3
EFNA1
SLC50A1
EFNA3
ZNF300P1
CTDP1
LARP1
ARHGEF37
TMOD4
SCNM1
LYSMD1
SEPT7
C1orf56
MLLT11
CDC42SE1
ZNF687
PSMD4
LCE1C
ZNF236
DPEP2
DPEP3
DDX28
SLC12A4
LCAT
DUS2L
CTRL
PSKH1
PSMB10
CHST9-AS1
AQP4
GALR1
RFX5
NEDD4L
PPARGC1B
PDE6A
SLC26A2
TIGD6
BTNL9
LSM11
THG1L
MEP1B
PDGFRB
C5orf52
SPRR2B
SPRR2A
CELF4
CD160
NOL4
HMMR
NUDCD2
CCNG1
GPR89A
AFAP1L1
ESCO1
MIR5189
ZNF469
