feature
DOCK3
NCKIPSD
ZNF197
KIAA1143
ZNF502
ZNF501
ZNF660
ZNF35
SLC25A20
IP6K2
C3orf71
PRKAR2A
TMA7
PLXNB1
FBXW12
UCN2
TREX1
PFKFB4
UQCRC1
ATRIP
COL7A1
MIR711
SLC26A6
MIR4793
CELSR3
CCDC51
TMEM89
SHISA5
XCR1
CXCR6
CCR9
CCR5
CCR3
CCR1
CCR2
CCRL2
LRRC2
TDGF1
RTP3
LTF
LOC100132146
KIF15
NME6
SPINK8
CAMP
MIR4443
ARIH2
ALS2CL
TMIE
PRSS50
LIMD1-AS1
SACM1L
LIMD1
ZNF589
USP4
P4HTM
IMPDH2
DALRD3
WDR6
NDUFAF3
MIR425
MIR191
LZTFL1
SLC6A20
ZNF445
TCAIM
ZNF167
TMEM42
MIR564
MIR4271
C3orf62
MIR4787
GNAT1
SEMA3F
LUST
SLC38A3
RBM5
TMEM158
BAP1
DNAH1
WNT5A
MUSTN1
TMEM110-MUSTN1
TMEM110
TLR9
PPM1M
TWF2
MIRLET7G
GLYCTK
MIR135A1
WDR82
CLEC3B
CDCP1
EXOSC7
CAMKV
MON1A
MST1R
TRAIP
ABHD14B
ABHD14A-ACY1
RPL29
PARP3
PCBP4
RRP9
GPR62
ABHD14A
ACY1
FLJ39534
KIF9
SPATA12
CDC25A
MYL3
SEMA3G
TNNC1
PTH1R
QARS
ELP6
CSPG5
NT5DC2
STAB1
NISCH
C3orf78
ACTR8
SELK
CHDH
IL17RB
RBM6
UBA7
CDHR4
MIR5193
FAM212A
SNORD19
SNORD19B
NEK4
GLT8D1
SNORD69
GNL3
SPCS1
ITIH1
VPRBP
RBM15B
MANF
BSN
APEH
RNF123
BSN-AS2
AMIGO3
GMPPB
MST1
C3orf45
NAT6
IFRD2
HYAL3
GNAI2
SEMA3B
IQCF6
IQCF3
IQCF4
IQCF2
TEX264
GRM2
IQCF1
IQCF5
C3orf74
POC1A
DUSP7
ITIH4
PRSS42
HYAL2
ZMYND10
TMEM115
CYB561D2
TUSC2
NPRL2
RASSF1
C3orf18
CACNA2D2
HEMK1
CISH
MAPKAPK3
APPL1
HESX1
ASB14
ZDHHC3
TGM4
ALAS1
ARF4
FAM116A
PDE12
ESRG
LRTM1
ERC2-IT1
MIR3938
ARHGEF3-AS1
DHX30
MAP4
MIR1226
FAM208A
RAD54L2
PRKCD
TKT
RFT1
IL17RD
DCP1A
FYCO1
SMARCC1
SLMAP
FAM3D
CCDC36
FAM107A
ACOX2
KCTD6
NRADDP
CCDC12
ABHD6
DNASE1L3
RPP14
KLHDC8B
