feature
ABCB7
SNRPA
C20orf24
DFFB
CHI3L2
LOC100134259
USP7
LOC100127891
TMEM171
CAMKMT
LOC100132884
CBR4
HRH1
AMBRA1
ZNF581
GDE1
LMAN2L
CNOT1
SNRNP70
TGM2
LOC100505650
PHF6
ZNF18
SERBP1
C22orf23
KHSRP
DAD1
MTR
PLAUR
CCDC80
TGFBR3
BRD1
SERPINB6
PAQR7
SOCS5
CCDC25
IL6ST
SYS1
RAB3GAP2
SLC35B1
SFXN4
ATAD5
ANP32A
EEF2K
SP5
RRAS
SEMA4B
ANKRD1
PLCXD1
AATF
UBE3A
MAP3K7
RPA4
ALDH18A1
TESC
ILF3
HTR7P1
FAM179B
SOCS3
HIST1H2BC
BCKDHB
SEMA4C
TGIF1
LOC100506995
NKRF
PRR14
NNT
C2orf55
LOC100287896
RFWD3
PPID
NCOR1
MAP3K6
CALU
GLE1
FBXO2
NFE2L2
PRKDC
PDP2
ARRB2
GFPT2
AOX1
PMP22
ACIN1
RPS2
NUDT16
CTSL1P8
HRCT1
HIST1H3F
FAM98B
KCNK1
MMAA
ATXN7L3
PIGT
IPCEF1
ANXA2P3
MKI67
AGPAT5
FOSB
ECE1
HNRNPA3P1
GRIPAP1
FDFT1
RPL26
FAM192A
BLID
MCFD2
ZNF609
WDR76
ZBTB33
LOC441454
SERTAD1
ENTPD6
MON1A
PIAS2
SPON2
DIAPH1
ORMDL2
C21orf58
PKD1P1
RAB31
PRKCDBP
DUSP1
PCDHB6
HIST1H2BK
CLU
FEM1B
AIFM1
HTATIP2
EIF6
SAMD4A
TMEM234
C2orf50
CD22
TRIM47
RBM47
PSMA7
AHNAK
ZNF488
CTC1
UQCRC2
NOB1
PPIP5K1
COX15
MAD1L1
LOC100287598
UBA1
RARS
MSH3
SKIL
LOC100506860
KLF3
HSPG2
GATAD2B
TCF12
CEP112
TMED8
WHSC1L1
UBE3D
MBD1
RPL19
MAK16
NUP43
HCG4
C10orf76
PLSCR4
MSI2
XIRP1
SH2D5
XPO7
PIH2
SEC63
MYLK
C1orf27
SQSTM1
PTPN9
LOC285628
SRPK1
LINC00324
ANKRD46
PDGFRL
MTMR4
POLDIP3
HNRPDL
RABEP1
SGSM3
PSMC6
ZC3H18
MYEOV2
HADHA
