feature
TBC1D10C
C16orf54
RINL
ITPKB-IT1
RNF166
NLRC3
LCK
SCARF1
DHX57
ITGA4
MIR3202-2
LINC00857
LOC105372397
VAV3-AS1
HELZ2
MIR142
TMC8
PSMB8
TSPOAP1
S1PR4
C19orf35
GPSM3
MET
PPP1R16B
NSUN4
FAM129C
ITPRIPL1
TCF3
AGAP2-AS1
PROCA1
TCONS_00029157
LOC102723766
IFFO1
AS-PTPRE
MGAT1
MIR1469
CCDC88B
JAK3
SEMA3C
N6AMT1
SGMS2
RYK
BCL9L
LOC101927746
NR2F2
ITGB2-AS1
TSPAN6
ICAM2
AOX3P-AOX2P
SNX20
C1orf54
LINC01098
MAP1LC3B2
PRRT3-AS1
TACSTD2
HOXD1
ARL4A
TNFAIP8L2-SCNM1
TNFAIP8L2
STXBP5
SLC35A2
FERMT3
TOB2P1
LEF1-AS1
CFAP99
CAPN2
MIR4513
OSM
GLMN
NSMCE1
METTL16
CELSR3-AS1
KCNK1
SEPT10
SOWAHB
EGFR
LRRC49
TJP1
PPP1R9A
FAM127C
WWC1
TPM4
FAM127A
CELSR3
LAPTM4A
LRP8
LDOC1
PLEKHA6
LOC101927809
SOWAHC
MIR7704
LOC105378591
THAP10
DOCK2
ENTPD7
PLSCR4
LINC00528
KPNA7
BOK
LRIG3
PPP1R26
ZBP1
CXXC5
SLC35B3
ZNF205
HRH1
SMG6
FRMD5
CD79B
C10orf35
PIH1D3
TINAGL1
MIR6813
RNF224
TXNRD3
MLPH
KITLG
SIX1
MID2
RCSD1
CACNA1C-IT3
CFAP69
RASGRP2
CCNB1
TFCP2
YAP1
PSMD5-AS1
ERC2
P2RX1
DANT2
MIR3680-1
MIR3680-2
LINC00612
PPIC
MYH14
RTKN
SH2D4B
ZNF239
ZFP2
F2RL3
NFIB
VPS53
ANK3
MARVELD3
SLC39A5
PSMC3
CEP170B
LOC105377458
GPR39
CDH1
IBTK
OSMR
LOC100996324
FAM83H-AS1
HAGH
FIGN
ZNF195
AGAP2
FOXQ1
PINK1
WWP1
SPIRE1
HVCN1
MIR4664
PEX11A
CADPS2
LAMB2
AQP11
RAVER1
PTPRZ1
ADGRG6
ZNF141
ZAP70
RALA
FAM189A2
NPNT
ABCA17P
C6orf25
ATP9A
CYSTM1
GBAT2
LOC100507346
DUSP2
MNX1
IKBKG
HSPA12A
A2M-AS1
AP1M2
TRABD
PLOD2
AQP4
LOC101929698
OPHN1
F2RL1
SYTL4
KCTD11
LINC00866
CXCR4
TUBB2A
SGPP2
PCAT7
TTC6
NIPSNAP1
LOC729732
BOK-AS1
CIZ1
APLP1
HOOK1
THRB
MAP3K9
MIR4425
RNF32
PHOSPHO2-KLHL23
PHOSPHO2
MYO5B
TBC1D12
C10orf2
FBXL2
ITGA3
DUSP5
RGMB
PSMG2
BATF2
LINC00674
PRSS23
CDS1
OSMR-AS1
C11orf74
ARFGEF3
ZNF101
PI16
CT62
MIR199B
LYL1
LTA
NAPEPLD
PCDHAC1
GULP1
FN3K
PTRF
NPAS2
HMGCS1
FAM83H
KRT19
RASEF
FKBP9
HPF1
CCDC12
MIR4259
LOC100505622
BARX2
CDC42BPA
PLEK2
INF2
BAIAP2L1
UBE3C
DOK3
GPC1
SLC22A11
GUK1
PCDHAC2
CFAP45
P2RY8
FAM46A
ERRFI1
CDK20
SLC46A1
DPYSL3
ELMO1
LBH
PRKAA2
IL17RB
C21orf59
YOD1
TMIGD2
OVOL2
LINC00460
CARD10
ADAMTSL5
SYDE1
DNASE1L1
ARHGAP25
LOC104613533
WDR93
PDGFC
C10orf107
NADK
SH2D3C
TRIM32
PTPRCAP
FAXC
PLA2G16
GNA11
DNAAF3
TMC7
MIR7114
LAMB1
KRT8
SPIRE2
TMEM41A
MIEF1
STK32A
MIR6084
NUFIP1
ZSCAN25
TTC23L
CDC42EP1
METRNL
LOXL2
TMEM61
PTPN3
MDH1B
RFX5
GNMT
STEAP2-AS1
LINC01624
WWC2-AS2
MIR6831
LINC01124
GP9
NEBL-AS1
TBX6
