feature
DEFB115
AP4S1
DEFB123
NID2
C14orf166
ARHGAP5
NUBPL
DEFB121
FSCB
DEFB124
REM1
LINC00028
LINC00643
SYT16
DEFB116
DEFB122
DEFB118
DEFB119
C14orf182
DUSP15
PTGER2
MIR548O2
FRMD6-AS1
SCFD1
LOC100506071
COCH
G2E3
RPL36AL
DNAAF2
MGAT2
HECTD1
MYLK2
TPX2
FOXS1
TMX1
TRIM9
STRN3
METTL21D
C14orf183
KLHDC2
KLHDC1
HM13
C14orf105
NIN
ABHD12B
MAPK1IP1L
SOCS4
RPS29
LRR1
HEATR5A
AP5M1
NAA30
POLE2
LINC00639
PYGL
C14orf126
CNIH
CDKN3
KLHL28
HM13-AS1
MIR3193
ID1
GMFB
ATP5S
ATL1
L2HGDH
CDKL1
MAP4K5
PSIMCT-1
BCL2L1
COX4I2
FAM179B
FRMD6
FRMD6-AS2
RAD54L2
C14orf28
ITIH4
SFTA3
ITIH1
NEK4
SNORD19B
SPCS1
GNL3
GLT8D1
SNORD19
SNORD69
C3orf62
MIR4271
GPR33
CGRRF1
SAMD4A
MIR4308
WDHD1
GCH1
SNORD127
FKBP3
PRPF39
SAV1
LINC00640
EXOC5
USP4
ARF6
NKX2-8
LARS2
NEMF
LARS2-AS1
MIR5580
BMP4
PRKCD
TKT
RFT1
SORD
DCP1A
SEMA3G
TNNC1
TTLL9
C3orf78
NISCH
STAB1
NT5DC2
PELI2
DLGAP5
LGALS3
KLHL18
ATXN7
TXNDC16
C14orf38
RTN1
PTPN23
MIR4307
NICN1
AMT
TCTA
DAG1
OTX2
OTX2-AS1
RBM23
C14orf93
HAUS4
MIR4707
PRMT5
AJUBA
DIO2-AS1
KTN1-AS1
FBXO34
KTN1
ATG14
TBPL2
NOVA1
SNAPC1
MIR548Y
BRMS1L
ITIH3
C14orf101
PTGDR
HOMEZ
IP6K1
LINC00645
RPL13AP3
LINC00520
ARHGEF3-AS1
FAM208A
ADAM20P1
ADAM20
ADAM21
MAP3K9
MDGA2
FLJ22447
PRKCH
HIF1A
HIF1A-AS2
IL17RB
CHDH
ACTR8
SELK
FANCM
PSMA6
PPP2R3C
INSM2
RALGAPA1
SIX1
ERO1L
PSMC6
GNPNAT1
FERMT2
STYX
RPL10L
PPP2R5E
JKAMP
LRP10
MRPL52
REM2
MMP14
FYCO1
TRMT5
ERC2-IT1
MIR3938
SLC38A6
CCDC36
TMEM30B
STXBP6
MLLT10P1
SIX4
LRFN5
TBC1D3B
MIR5586
SIX6
C14orf39
KIAA0391
OR4N3P
C14orf23
FOXG1
OR4M2
WHAMMP1
FAM177A1
SNX6
PRSS45
NBEAP1
PXK
PDHB
ACTR10
GPX1
RHOA
C14orf178
SNW1
IL17RD
ESR2
WDR89
SGPP1
PDRG1
MIS18BP1
PRKD1
DACT1
GPR135
L3HYPDH
PABPN1
BCL2L2
PPP1R3E
BCL2L2-PABPN1
PPM1A
PCNXL4
DHRS7
C20orf112
ERC2
NIPA2
SLC7A7
GPHB5
SLC22A17
LOC646498
PCNX
HYAL1
GZMB
KCNH5
MYH7
MYH6
MIR208A
EFS
CMTM5
IL25
ADCK1
FRG1B
SNTN
COX16
SYNJ2BP-COX16
SYNJ2BP
C20orf203
LOC149950
CHEK2P2
SLIRP
SPTLC2
ALKBH1
OXA1L
