feature
ILF3
CTSD
LOC100129387
PDXK
LIPH
FBXO2
SPATA5L1
HAUS6
CLIC3
ATXN7L2
RRAS
GDE1
AREGB
HIST1H3F
CELSR1
ARID2
LOC84989
HMGB1
ENTPD6
HSPG2
PEX10
ANP32A
PRSS22
SRSF1
KCTD21
PVRL3
BMP4
EXOSC9
SEMA4B
RPS28
CEACAM6
MTMR4
C3orf17
SAAL1
HNRNPC
GINS3
ARGLU1
SFPQ
AGPAT5
GPR110
SYTL2
SQSTM1
ZC3H13
TFPI
FAM98B
RBM12
CCDC25
IL1R1
PRSS8
ANXA2P3
RFWD3
TMEM171
ABCC6
SNRNP48
HAUS8
LUC7L
SFTA2
LOC100506831
TRA2B
PCGF6
TXLNG
KHSRP
ACIN1
TCHP
C11orf67
MVP
BUB3
POLR3A
SPSB2
GBAP1
CCNA2
SC5DL
FLJ90757
EIF4A1
TRIM47
LOC100129637
GABRE
CCDC148
SYCP2
RFC3
GPNMB
GNS
SGK2
SERBP1
RBM47
SMPDL3B
UBE2H
TTBK2
HABP4
SDSL
PTCD3
SEMA4G
SLC16A5
HNRNPA1
RNF219
PPID
CFB
HIST1H4A
VASN
EHD2
PTPRH
CCDC94
EPS8L1
LOC100288637
GDF15
RANBP10
ATAD5
MAN1B1
MCM10
CDK2
MAP3K6
UBE3A
EREG
TMEM144
INTS2
NCOA5
PHF10
C2orf44
ZNF449
QTRTD1
CTSA
ORMDL2
PTK6
NANOS1
GTPBP3
ZNF404
SYNCRIP
MCM2
PTBP1
CRAT
BUB1B
RPL37
CHMP2A
CALU
LOC643085
SEH1L
BCAT1
MAGIX
FEM1B
LOC100652770
SUMF1
TOR1B
CYB5A
ITPKC
MAK16
SLC22A18AS
NAP1L1
VWCE
PLEKHA7
BRAP
MMP24
QSOX1
TCF12
SUOX
TMEM234
SCARNA2
CNOT7
SLC22A18
GPR116
WDR76
ARRDC3
SLC4A2
MSX2
CXorf61
FAM179B
VCL
PLK4
CST6
RAB31
ZC3H18
CAST
SERTAD3
LOC727916
TMBIM1
C1orf85
LOC283357
DIS3
SRSF10
SELENBP1
POLR1B
ARHGEF26-AS1
CBR4
SLC34A2
ATAD2B
PDZD9
TMPRSS2
HMGN4
TMEM141
CHD4
TNC
TTF1
NSL1
HES1
EDC4
TOM1L2
TMUB2
MIR17HG
SLC52A3
CWF19L1
DCUN1D3
ITGB1BP2
AHNAK
ELAVL1
SF1
PFAS
ARHGAP11A
EVPL
SMAGP
IL6ST
TNPO2
ESD
TMCC1
SNRPB2
SLC16A1
RNF207
SNRPA
RAB27B
TMEM53
ACOX1
LOC100129195
RANGRF
LOC100128750
NUP43
SMARCD1
ANXA4
LOC100287896
TLK2
LINC00472
SH3RF2
C16orf87
NUPR1
PRPF40A
SETD8
PER3
RNF39
ING5
SENP1
FAM60A
TMED8
ZNF512
RBMX
ARL1
CDC42EP1
HIST1H3I
GART
FASTKD1
SERTAD1
PLXNB2
NPC2
UPF3A
SRPK1
INPP4B
LRFN3
UBTD1
LOC728431
SLC25A19
RPS2P45
DFFB
HCFC1R1
KRT8P12
CCK
ARRB2
LOC100132884
TTC22
NCOR1
LMAN2L
ATAD1
VEPH1
FAM216A
CNGA1
MAMDC2
THAP11
DOCK9
MAPRE2
LAMA4
MCMBP
KCNK1
SULT2B1
RPL17
BORA
PLAU
FAM209B
ASL
RGS16
RCL1
ENTPD3
PPAN
IRS1
SBNO1
C1orf9
SLPI
PIH2
SGMS1
BLID
OTUB2
UCHL5
WDR18
EXOSC6
LOC100506377
PHB2
PRKCDBP
CCDC121
GCFC1
MB
APLP2
SART3
HCG4
PRRG2
RCBTB1
IPO5
PPCS
TIPARP
ZBTB24
HNRPDL
GATAD2B
SCAF11
TERF2
DDX50
ZNF384
COX10
B3GNT3
COL6A2
CCDC28B
GRHL1
INPP1
ADCY6
PDGFRL
RPGR
DAXX
HIST1H4B
HIST1H2BC
KIAA1586
FUS
MMP7
PDP2
ASAP1-IT1
POLRMT
LARS2
ZBTB33
BICC1
C1GALT1C1
TOP3A
HTR7P1
NDST1
ZNF143
S100A5
RNF34
MIR31HG
PLOD1
TMEM2
NUP133
CLMN
SNRPA1
TMEM183A
IGFBP4
KXD1
KCTD11
TBC1D28
EXOSC8
ECE1
NAGS
PCDH1
SFTA3
SF3A3
LOC100506992
NAA16
HNRNPA3
CCDC136
HIST1H4D
PSTPIP1
ZNF702P
C8orf83
TFAM
TIMM44
ANKRD1
NOP56
NARG2
PSAP
CAPS
SIL1
TAF1C
CCDC149
UBE2N
JARID2
NNT
COL18A1
EBF1
HNRNPA3P1
NCAPH
NCBP1
KAT8
CHPF
PLEKHO1
NUDT9
KIAA0020
TCF4
PCM1
LOC340239
C9orf38
POLDIP3
MLLT10
ATF5
C17orf28
FRAT2
ZBTB4
NAP1L4
DAD1
LOC644192
MSI2
SGK494
MTA1
ZFP106
RPP14
AKAP10
TGM2
RNASE4
VTCN1
GNG2
KLHDC10
SLCO1B3
SACS
SRSF2
MCM7
USP22
HOXB5
CANT1
ZNF323
MERTK
SLC44A4
TBP
ZBTB38
UPF1
MED4
GNPDA1
SRSF3
NISCH
RPH3AL
LRRC37A4
TYMS
LOC100507345
CBLC
DHX30
DTL
SGPP2
SNX13
CDKL2
WRNIP1
LOC390940
WFDC3
PER2
GFPT2
DDHD1
IL22RA1
CHTOP
USP7
ZNF268
C11orf57
PAQR7
VSIG1
RPL27A
UBE2D4
U2SURP
GTF2F1
LOC100505666
EXOSC3
SHPRH
LYNX1
PEA15
MAD2L1
PDP1
C6orf72
UBE3D
CCNB1IP1
SETMAR
ARIH1
C2CD2
RCAN3
SSRP1
LOC439949
