feature
RAB4A
ATPIF1
MANEAL
ERCC1
PLEKHN1
SNX22
GBAT2
GMCL1
ZNF276
SNHG20
MIR6785
PHACTR1
STAM2
ARPC5
CACNA1C-IT3
LINC00664
MIEF1
COL21A1
ADRA1A
LINC00460
SEC14L1
FLVCR1-AS1
FLNA
LOC339874
LINC01105
ELF3
RDM1
FMN1
ORAI3
C7orf50
LINC01584
GGA2
LOC81691
COQ8B
CHST14
DCUN1D2
SNRNP35
LOC105377458
LOC101930071
ZNF713
AIFM2
TPI1
MRPS6
SLC5A3
TMPRSS13
GMEB2
OR10G7
TRPV5
SCARNA16
FAM208A
UGDH
KANK3
LOC101928782
AFF4
TTC38
ACCS
FBXO39
LINC00630
EPB41L3
BCL2L2-PABPN1
PDCD6
BAGE2
BAGE
BAGE3
BAGE4
BAGE5
SORBS1
SAMMSON
MPST
SPOPL
ACTBL2
ZIC3
PTPN18
ENPP7P13
LOC100996324
PYCR1
MIR9-3
LTBR
NUDT16
C1orf106
CASR
CCDC37-AS1
GALR1
METRNL
BCL2L2
PLEKHA6
WFDC2
VTCN1
ACOT9
ALG12
NECAB1
ACYP1
FEZF2
LOC284930
AMIGO2
IER2
RSPO2
PDK4
C2orf68
TSPAN14
ZNHIT1
FCHO2
CYP51A1
CNNM3
MIR3189
SYT13
NSMCE1
GLRA1
LOC104613533
SEC61G
MIR6821
DUSP23
THNSL2
ENTPD7
SNHG25
SLC6A3
ECI1
SGK3
SLC10A6
NOC2L
IBTK
BMPR1B
CPM
RNF141
LOC101929241
PLA2G12A
EMC3
SHROOM1
CD151
GORASP1
KMT5A
SCNN1A
LRRK1
SDSL
PHACTR3
WDR44
GLUD2
CTPS2
PLCD1
LOC100507507
LOC101929698
C21orf59
LY6E
POLR2D
P2RY8
RNF32
TTC12
PPP1R37
ZNF133
HSBP1L1
LOC100631378
DLG2
NOXA1
NUAK2
NNMT
LOC105371907
TNFRSF11A
MCFD2
FXR2
H2AFY
LOC102723809
CBR3
NDST4
LINC00354
ELF4
NPY2R
NRXN3
SERHL2
ISPD
SPRYD7
FLG-AS1
MIR663B
SMURF2
NRSN2
ERI2
MOXD2P
PPP2R5B
TTLL3
FRS3
MRPL14
MIR6892
TBC1D12
GRIN2A
CLPTM1L
RAB5C
MIR124-2HG
REPS2
ZNF580
CACNA2D4
MIR34B
MEIOC
PSEN2
ROBO3
ENPP5
SLC2A10
LOC339529
LOC375196
HS3ST2
LOC642852
MIR3939
SLC50A1
LYN
HHIPL1
PTF1A
LOC401052
SLC4A10
VWC2L
ARHGAP24
GAB4
DCAF5
NBL1
IGFALS
PDPK1
FLJ31356
CWH43
RCAN2
KLF8
C9orf64
FUCA1
LCN2
XKRX
WWTR1
RDH10-AS1
PRDM6
KL
SFN
CCDC151
BMP3
DAGLB
NDUFA8
DDIT4L
ITIH5
RIC3
PROKR2
CALHM3
CFAP100
ADCY9
SMAD7
MIR128-2
C10orf53
LLGL2
PPL
RBM28
LOC101929353
LOC101927391
LOC105371458
FGF10
