feature
TFPI
LOC100129387
RRAS
POLR1B
SLC25A19
ZNF702P
SMAGP
RPS28
TGM2
CRAT
ZNF404
MIR17HG
EHD2
PTPRH
RPL17
ECE1
SLC2A10
GART
LOC100134259
TMEM2
VCL
SERPINB6
TRA2B
ANP32A
RGS16
BMP4
GFPT2
SEH1L
HAUS6
KLF3
PROS1
GDE1
KCTD21
TMBIM1
ANXA2P3
SYTL2
MBD1
ZBTB4
HCG4
C6orf72
TMEM234
ITGA1
NOP56
HMGB1
GTPBP3
ILF3
SRSF10
C11orf67
LIPH
FRAT2
NPAS2
YIPF5
SRSF2
SRSF1
SFPQ
ANKRD1
HSPG2
EXOSC5
MAN1B1
SPATA5L1
HNRPDL
SERBP1
DCUN1D3
TMEM144
HES1
KRT8P12
CCK
TNKS1BP1
TRIP10
IL1R1
SC5DL
CTSA
NPC2
FAM179B
ANXA4
ACOX1
VASN
PMP22
CALU
RBMX
AFF3
RNF34
C10orf2
SMAD4
FASTKD1
MCFD2
SEMA4B
NAA16
YEATS2
FAM60A
CCDC80
SUOX
POLR3A
ZNF384
ING3
C9orf38
KHSRP
TRIM6
CLU
ANP32E
GCFC1
PTPLA
SLC39A13
EREG
LUC7L3
SGK494
RFC3
FBXO2
ANO10
ARID2
PRSS22
ATXN7L2
LINC00085
HTR1D
KCTD11
NOL12
PSTPIP1
ZBTB33
TIGD1L
CTSD
GABRE
UPF3A
IL18
RNASE4
TXLNG
GDF15
ITFG1
MKI67IP
NDUFAF4
PTCD3
PTMA
GPX7
HIST1H3F
SERPINH1
MDM2
SQSTM1
PVRL3
MVP
ZNF818P
MIR31HG
COG2
MAGED2
MLL3
LOC100128893
SSBP1
LOC100652770
ATG14
C2orf44
SNORA21
PLAUR
CEP128
HRH1
MAMLD1
SLC22A18
SMARCD1
MAOA
SH3RF2
PPCS
ANKRD46
DDI2
SYNJ2
PSG3
DNASE1L1
TGFBR3
SYMPK
PER2
SNRPA1
SF1
GNS
PLSCR4
SAMD4A
UBE2N
FAM129C
PLAT
QTRTD1
RAB27B
IL6ST
TNPO2
SYNCRIP
MN1
WFDC3
PLAU
SNRNP70
HTATIP2
ATAD5
MBOAT7
SUZ12P
PELO
ZNF143
CD109
HIRIP3
HRCT1
PSAP
LMAN2L
MMP24
PDLIM5
SLC16A5
PSG6
TEX10
C19orf76
FUS
STK3
WDR43
ELAC1
STARD9
PRKCDBP
SPSB2
LOC151534
CANT1
ELP2
S100A3
ARGLU1
UCHL5
LUC7L2
RPL18
CDC42EP1
IGFBP4
UBTD1
DOCK10
MBNL2
LOC387647
SFXN4
TMEM127
TBC1D28
CHD4
EPHB4
STAM
ZBTB40
CREB3L1
SPATA20
CDC42EP5
BLVRA
EP300
SYS1
NAP1L4
AHNAK
GATAD2B
ZNF488
TMEM171
AGPAT5
STRN3
SNRPA
RPRD1A
RIOK1
RRAS2
HIST1H2BM
DPY19L4
DAB2
POLDIP3
BLID
HNRNPU
IRS1
ZRANB3
PKNOX1
NOTCH3
LPP
PRPF40A
CCDC76
PUS1
SNRPD1
DIS3
RBM14
TERT
TGIF1
MTMR4
C14orf119
GAS5
SSFA2
ZNF32
CCZ1B
DDX54
AUTS2
DNTTIP1
PHACTR2
GUSBP3
DDX11
NHP2L1
MTA1
ZSCAN18
OSR1
TMEM183A
FOSB
SAAL1
SRSF3
LUC7L
PDXK
FAM83A
SNX33
PHB2
LOC282997
C1GALT1C1
HNRNPC
USP3
SYK
KLHL31
ATG9A
TMCC1
C22orf32
KIAA0564
BDH1
SERTAD1
BEAN1
C1orf85
FAM3A
SETD1A
LAMA4
GNPDA1
LOX
TCF4
ING5
BAG1
CTSL1P8
RPP14
RPGR
MON1A
RPS6KC1
TIPARP
MFI2
HNRNPD
SCAF11
POLRMT
RPL27A
UBE3D
HTR7P1
KAT8
PRELID2
C9orf114
LOC100506377
GSN
SUMF1
C11orf68
MTHFD2
RAB31
SDCBP
SBNO1
ZNF449
DDX20
MAP3K6
DYNLRB1
ATP5J
AIFM2
TMUB2
ELOVL1
PAQR7
COL12A1
FLJ90757
MCMBP
MITF
SRRT
FBXO36
MTR
NDST1
U2SURP
EXOSC1
IL17RC
NOM1
SLC4A2
C9orf5
POGZ
FAF2
OAS3
ZNF514
C16orf7
PSG5
RAB32
DRAP1
POLA1
LOC92249
UCA1
DDX49
YIPF3
ABCC6
GALNT5
ATP5A1
PINX1
ABTB2
NKRF
OR10A4
SESN1
UTP6
HERC6
GSS
IMP3
ZNF692
TTF1
CORO1B
LOC84989
PSG9
PXMP4
PPAN
MCM7
VSTM2L
SLC17A5
LINC00537
INPP1
DOCK5
PFAS
PEX11G
WHSC2
PIAS2
SLC22A23
RNF126
TOM1L2
LOC100129637
ARL1
AFG3L2
CLIC3
LOC643085
ADSL
LOC100128750
IGFBP1
LOC644192
AP2B1
GPBP1
PCDHB7
QSOX1
DAD1
BRAP
MARVELD1
LOC283357
ZNF615
USPL1
AIG1
ZNF639
ZMPSTE24
ANKRD50
PCDHB6
TCHP
ARL14
DDX55
DHX30
CEP76
TMCO3
DFFB
SRPK1
TM2D2
RPS6KA4
DGKE
PDGFRL
CST6
CHMP2A
MOG
HNRNPA3
NDFIP1
DLC1
ZNF646
SCARNA2
NQO2
ZNF229
TUFM
RPS2
SDSL
HNRNPU-AS1
PHF10
SPRY2
ANG
MCM2
TIA1
PMPCB
UBE2H
CBR4
C16orf87
C1S
PIF1
TCL1B
C20orf24
TOMM22
NAP1L1
SEMA4C
PEX10
RC3H1
MSH3
LOC100505666
ZDHHC8P1
VEPH1
VWCE
SEPN1
WDR18
SNRPB2
BRD1
NDUFB8
GGA2
RPL13P5
GSTT1
CYSTM1
RPL35A
PAXIP1
COQ6
SNORA37
BCDIN3D
SIL1
DTL
RPS27A
RPS6KA2
HEG1
DNA2
CEACAM6
RBM47
PTBP1
PPP1CC
STAU1
LINC00460
PM20D2
IQSEC2
TMEM206
SNHG4
ARRB2
ZNF880
GSPT1
IFIT1
TTLL11
SEC14L2
ZDHHC7
DOCK9
UBE2G2
NFYA
IGHV5-78
TMEM14C
ZNF234
ZFAND2A
ADCY6
HIST1H2BC
IFIT5
TPM2
SPSB1
SLC22A18AS
CENPM
CDA
URB2
NCBP1
HNRNPA1
PSMG2
GPR87
NOLC1
MSI2
LOC100287483
PSG1
SRC
LOC100506831
CDH11
RPS19
C3orf55
ITGBL1
ABHD4
PIGZ
C7orf26
C2CD2
INPP4B
EFCAB10
SFSWAP
IPP
NSL1
