feature
AGAP2
AGAP2-AS1
OSM
IFFO1
MGAT1
MLPH
ITPKB-IT1
MIR1469
TJP1
MIR142
MAP1LC3B2
NR2F2
NLRC3
MYH14
NIPSNAP1
SGCB
GNMT
TSPOAP1
FIGN
TDRP
SH2D3C
TMC8
PRRT3-AS1
PTPN7
EGFR
SEPT10
FAM201B
NUP85
CDH1
SHC2
SYT12
ARHGAP25
PLEK2
ERC2
ATP9A
LOC105372397
C16orf54
RNF166
TBC1D10C
WTIP
HELZ2
RUFY1
MIR6813
NALCN
IKBKG
DRC1
TSPAN6
FAM155A
ZNF205
BOK
LINC00528
COBL
PCDHAC2
FAM189A2
LINC00511
MIR3202-2
CELF4
NPNT
FEZF1
SGPP2
STAP2
ITGA3
SSTR5-AS1
LRIG3
PLOD2
A2M-AS1
SEC16A
PTPRZ1
DOCK2
RTKN
S1PR4
HOXD1
TNFAIP8L2
TNFAIP8L2-SCNM1
DOCK1
MARVELD3
FERMT3
RASSF1
STK25
LINC01626
C10orf107
SENP2
ZNF141
LINC01624
GPR158
TTC6
SYTL4
PSMB8
LOC101927746
TEAD1
MIR7704
SGSH
SNHG18
TXNRD3
LGALS8
LAPTM4A
PCDH17
FN3K
AP1M2
RASEF
EXOC3L2
FOXQ1
RNF180
ITGA4
MARVELD2
SASH3
AQP4
TCONS_00029157
NGEF
LOC389199
COQ3
GPR39
TACR1
FLJ32255
LINC00437
C5orf38
NFIB
FBXO41
NPAS2
LINC00472
LYPD1
FAM127C
THRB
SH2D4A
NOVA1
FAM155B
DIP2C
SHROOM2
LDOC1
PPP1R16B
SH3BGRL2
FAM110C
LCK
RAI2
PDE10A
ANK3
GULP1
SSTR5
PPP1R13L
TMEM177
MID2
GRAMD2
CELSR3-AS1
STAT5A
CTSV
NSUN4
TACSTD2
SYBU
SLC22A18AS
MIR203A
GPD2
ID4
HRH1
TMEM47
LRRC24
NOL4
MFSD6L
ADAMTS9
NRK
NEBL
SEL1L2
AMZ1
PDE11A
RAVER1
EPHA6
STEAP2-AS1
GLRB
BEAN1
GMNC
KDR
PPIC
FOXA1
HSPA12A
CT62
GBX2
GPSM3
VSTM2L
HOOK1
RASGEF1A
HS6ST3
NKX2-1-AS1
ERRFI1
TMC7
ELAVL2
ADGRG2
LIMCH1
TCF3
MTNR1A
CHDH
SLC15A1
MEIS3P1
OCLN
CECR5
LRRC49
IL1RAPL2
WDFY4
PALLD
CDC42BPA
DPYSL4
MIPOL1
OSBPL1A
MIR99AHG
PNPLA6
CALCR
LOC729970
SMG5
CADM1
TINCR
VSTM5
PTPN3
CCEPR
GLS2
FAT1
SLC22A31
PCDH1
CNNM3
OVOL2
STOX2
SHISA4
TRNP1
CFAP45
PTCHD1
ITGB2-AS1
CCDC88B
LOC729506
CELSR3
AADAT
AFDN
SLC6A8
TUG1
BMPR1B-AS1
RGMB
NDUFS2
KCNK1
MIR3195
PLPP2
PLEKHG6
SYDE1
KITLG
LGI2
C1orf210
CADPS2
LRAT
NRP1
SIGLEC14
MIR4259
NKX2-1
ZNF595
PPP1R9A
TOX3
SRSF12
NMU
YOD1
FAM184B
UAP1
SOWAHC
CDC42BPB
SOX9
LRFN3
C1orf229
MCC
SLCO2A1
PTPRCAP
CLDN4
CACNA2D1
ENO4
GRTP1
CKB
SASH1
LAMB1
LNPK
ZFP2
DACT2
MORC2
OPHN1
C11orf74
RASSF10
PCLO
CEP170B
PCDHAC1
LOC100049716
SLC44A3
HTRA1
LOC653602
CNNM1
MIR3154
PGS1
IRS4
ZFPM2
CYFIP1
RNF224
FAM201A
SNED1
LINC00612
SOWAHB
GTF2A2
MYO5C
ADGRG6
ARHGEF10
MIR2277
NEBL-AS1
PPP2R2C
PHYHIPL
PRKCH
PDGFC
MYT1
MRPL58
MAP3K13
PGF
MIR199B
DNAJC25-GNG10
DNAJC25
PCAT19
EFNB3
CCDC185
CTSL
PTPRD
MIR200C
SGMS2
KY
ARHGEF26-AS1
CAV2
WWC2-AS2
SLC35A2
LAMB2
OGG1
PTPRD-AS2
DMRTA1
STK32A
TTLL13P
TSPAN5
KLHL29
MIR141
BOK-AS1
LOC100288748
SMIM15
MNX1
TEAD2
B9D1
ANKRD18A
NLRP14
SLCO4A1-AS1
ARHGAP29
FAM47E-STBD1
DLC1
DANT2
ZNF415
KRT19
ZBP1
NPY1R
IRX2
SIX2
