feature
IFFO1
OSM
AGAP2-AS1
MIR142
MGAT1
ITPKB-IT1
TSPOAP1
AGAP2
MIR1469
NR2F2
TCONS_00029157
MYH14
MAP1LC3B2
PSMB8
NIPSNAP1
TJP1
HELZ2
MIR3202-2
TBC1D10C
BOK
FIGN
IKBKG
EGFR
C16orf54
NLRC3
GNMT
SH2D4A
PPP1R16B
S1PR4
SEPT10
TMC8
CDH1
ZNF205
FERMT3
BCL9L
MLPH
LOC105372397
TDRP
LINC00857
TACSTD2
COBL
PRRT3-AS1
PLEK2
RNF166
HOXD1
MIR6813
LINC00528
CCDC88B
ATP9A
GULP1
ITGA3
LYPD1
TCF3
FAM189A2
MIR7704
RUFY1
RTKN
NPNT
STAP2
PTPN7
NUP85
LINC00472
PTPRZ1
WTIP
TEAD1
SH2D3C
SGPP2
JAK3
FOXQ1
AOX3P-AOX2P
SGCB
DOCK1
CELSR3-AS1
FAM201B
TXNRD3
HOOK1
STK25
MARVELD3
NSUN4
ERC2
ARHGAP25
LINC01626
NFIB
RNF224
ICAM2
CFAP45
LOC100507346
FEZF1
ITGA4
TSPAN6
LINC00511
STEAP2-AS1
CELSR3
TTC6
GPR39
DOCK2
ERRFI1
GRAMD2
FAM155A
SYT12
LRIG3
CNKSR1
SMG6
RASEF
SEC16A
COQ3
LOC101929125
ZBP1
ITGB2-AS1
TNFAIP8L2
TNFAIP8L2-SCNM1
STAT5A
LINC01624
MIR4259
BOK-AS1
MCC
SHC2
SEMA3C
A2M-AS1
NALCN
OVOL2
CECR5
NEBL
PLPP2
RASSF1
SSTR5-AS1
DIP2C
ARHGEF10
PLOD2
PCDHAC2
ANK3
PCDHAC1
SYTL4
MIR199B
SOWAHC
KITLG
AQP4
MIR203A
GATAD2A
CT62
NPAS2
LDOC1
CELF4
THRB
LCK
SGSH
MARVELD2
CEP170B
PPIC
PDE11A
NADK
TRAM1L1
SYBU
PALLD
CAV2
LOC101929935
GBAT2
BEAN1
LIMCH1
ZNF141
PTPRG-AS1
RAD21L1
FOXA1
BMPR1B-AS1
RGMB
HRH1
FRMD5
PPP1R13B
CADPS2
MAGI1
PRKCH
C10orf107
NEBL-AS1
AP1M2
GOLGA5
B4GALNT4
UAP1
HSPA4L
PPP1R9A
CRIM1
SHROOM2
FN3K
LOC101927746
LINC00674
GPR158
ZFP2
SCARF1
CADM1
PGF
ADAMTS9
SOX9
ARHGEF26-AS1
SASH1
YOD1
SNED1
EPCAM
PRSS23
SGMS2
PKP2
MORC2
AADAT
MIPOL1
HS6ST3
MID2
NRP1
SNX20
TUG1
SNHG18
RINL
ID4
ZNF101
OPHN1
LOC100996447
LRRC49
TACR1
LOC100049716
SASH3
MIR4513
FAT1
PLEKHA6
TMEM47
SOWAHB
NKX2-1
CDC42BPB
AS-PTPRE
CDC42BPA
PPP1R13L
NMU
TMEM181
SIX1
EPHA6
PCLO
LAMB1
LAMB2
YARS2
SLC4A2
LINC01098
SLC35A2
MTNR1A
SH3BGRL2
LOXL2
BARX2
FAM47E-STBD1
TOX3
PLSCR4
KRT19
KCNK1
ITPRIPL1
OSMR-AS1
LINC00612
LGALS8
C5orf38
SENP2
FKBP9
TBX15
OSBPL1A
LOC389199
DNAH11
FAM127C
GABRE
PCAT19
FAM110C
WWTR1-AS1
DUSP2
PTRF
TTLL13P
HSPA12A
ESRP1
MIR4425
LINC00437
STEAP2
CHDH
PPP2R2C
FBXO41
DDAH1
KRT8
ARHGEF3
TMEM61
LOC102723766
PTPRCAP
WWC2-AS2
IL1RAPL2
TMIGD2
CTSL
KLHL29
GALNT11
ANO8
RNF180
VDR
DHX57
ESRP2
EPHA4
FAM155B
GPSM3
ADGRG6
SEMA5A
STK32A
PCDH1
LAPTM4A
ZNF613
MIR3154
LOC729970
ARHGAP29
C19orf35
TPM4
NKX2-1-AS1
C11orf74
B9D1
MET
SLC15A1
UHRF2
DGUOK
SEL1L2
MIR200C
NRK
NOVA1
CYFIP1
MIR141
LOC105378591
MIR658
ANKRD54
CNN3
RAVER1
CALCR
PDGFC
PLBD1-AS1
CGNL1
APOBR
OCLN
HS3ST1
