feature
LOC101926935
SAMMSON
CADM2
ELF3
TBC1D12
CHST14
NUAK2
UBA5
DLG2
LINC00460
GTF2A2
FAM133B
PDK4
PIK3CD-AS2
BMPR1B
ZSCAN25
COQ8B
MIR124-2HG
MOXD2P
LINC01287
CACNA1C-IT3
UGT3A1
MIR657
UGDH
RAB4A
RHBDL2
FAM133DP
SNX22
MIEF1
ERCC1
GMEB2
ENTPD7
STAM2
CYP51A1
FLJ36000
LINC01087
DISC1FP1
ATPIF1
TRIM32
LOC339874
PHACTR1
ENPP5
TUBA3C
LOC101929998
SAGE1
VPS16
SNORD115-13
PDE2A
WDR44
ZIM2-AS1
MIR4770
TES
CFAP99
LINC01511
SCNN1G
LCN2
PPP3R2
TSPAN14
C21orf59
LINC00588
TTLL11
CD151
POLL
PEG10
FCHO2
LOC101929241
RRS1
PCAT7
DPPA2
FRG1JP
DUSP23
SNORD115-10
LOC101060385
THNSL2
USP21
ZNF843
LOC101930071
LINC01584
ENPP7P13
DDX11L5
IFITM3
NSMCE1
LINC01579
CNNM3
CGB2
S100A10
MSLN
SNHG20
TMPRSS13
PPP2R3A
SNORD115-33
NEURL3
LINC00630
MIR378B
FLVCR1-AS1
SOX9-AS1
SNORD116-14
ACTBL2
SPRYD7
LINC01446
LINGO1
LOC104613533
SNHG25
PDCD6
CBLN1
OR4D5
SNORD115-16
ARHGAP39
PHACTR3
SEC14L1
MRGPRG
SNORD115-26
NRSN2
SNRNP35
HCN1
MANEAL
SNORD115-5
SNORD115-12
SNORD115-9
EFCAB1
TARDBP
LOC101928782
SYT15
ZNF550
POC5
BMS1P22
LOC100506082
FBXO39
BAGE5
BAGE2
BAGE3
BAGE4
BAGE
PID1
SNORD115-22
COBLL1
TRIM21
ZFP37
CCNF
ABCA17P
KRT5
WDR82
CDK5R2
NLRP5
SLC2A10
LINC00467
SDR16C6P
PLOD3
MIR6072
NNMT
RAB6C-AS1
HTR5A-AS1
CWF19L1
CACNA1B
CEP72
NCOA2
ADARB1
GPRIN1
ADGRA1
EPHB1
IGLON5
CHST8
TINAGL1
RYBP
PAX1
NUDT16
SNORD115-41
LACAT8
CACNA2D4
TMEM132C
LINC01104
KLF8
LINC00261
PSEN2
GLRA1
TANGO2
LZTS3
FLJ36777
GAB4
LINC01580
KIF12
LINC01105
MOXD1
SNORD115-32
SLC37A3
TRPV5
GMCL1
STX5
NBL1
KCNK18
SERPINA12
CXorf67
RDM1
HNRNPA3P1
SNORD115-11
SNORD115-43
SNORD115-36
SNORD115-29
ESYT3
FBXL7
OBP2B
OR4F13P
TSPYL5
SYCE3
MPLKIP
LOC101059948
METRNL
AMIGO2
LOC553103
GPR50
ADAMTS19
PPP1R3G
CHPF
LOC729732
NTF4
NCOA5
LOC283335
VTCN1
MTOR
LINC01193
TMEM198B
ITGB8
LINC01533
PYCR1
CTPS2
IER5
NUTM1
SLFN11
DISP2
NRDE2
GALNT9
LOC101927391
MIR1470
RING1
ARG2
PLCD3
LINC01194
BLVRB
DHCR24
SLC6A2
SLC35G1
SCN11A
SPDYE4
AHR
MCF2L-AS1
KDM4A
LOC101928697
PNLIPRP1
OBSCN
NMUR1
SHARPIN
SHROOM4
C17orf77
GOLGA2P9
AIFM2
LINC01598
RCAN2
ZNHIT1
ICAM5
RPRM
RPS7P5
LOC101928402
FAM149A
GALC
C1orf106
MIR4300HG
C19orf73
SNORD115-23
EFNB1
FAR1
LOC105371458
LINC01210
ZC2HC1A
LINC01346
ANKRD27
PRKAR2A-AS1
LINC00921
SAA2-SAA4
SAA2
LOC105377458
PLA2G12A
TBX6
UQCC1
FTMT
CXXC5
ALDOA
FRS3
SSX6
SCARNA16
RHBG
CDKN2B
FMN1
FAM208A
MOV10L1
KRBOX4
ADCY7
LOC100506470
RHOBTB2
LINC00668
MIR3065
MARK1
C1orf159
SLCO5A1
CSAG1
ZIC3
NOSTRIN
GPT2
MIR5701-3
MIR5701-2
MIR5701-1
ALG12
LOC105374727
HMOX1
LOC100506016
MIR3189
LOC729966
GAL
LOC100506175
CHP1
DAGLB
MIR190B
MIR124-2
TRMT61A
SYT13
TMEM126B
CHTOP
FAM105A
CDC16
ARHGAP24
KCTD8
FXR2
MIR7114
CAV1
SOX17
SEPT11
NBAT1
ZNF615
PLCD1
MIR3663
NUP188
LINC00664
ZNF334
L3MBTL1
OR2L13
LINC01044
PVALB
ECHDC3
CLCN6
MIR2682
AKR7A2
C10orf53
PENK
CFAP100
GPR6
CCDC12
APEX2
PHF13
CTB-7E3.1
FAM207A
CT45A10
SLC5A3
MRPS6
THEM4
MIR6760
DYNLRB2
RHOD
TFPI2
LOC101928737
ARPC5
ACOT9
TMEM184A
SNORD115-18
