feature
ZSCAN25
TBC1D12
ENTPD7
N6AMT1
LOC101926935
NANP
DISP2
CACNA1C-IT3
CCNB1
FAM133B
GOLGA7B
CCNF
CNNM3
LINC00460
CEP72
PCAT7
ARHGAP39
LINC00630
NSMCE1
DHCR7
COQ8B
LOC105377458
GMCL1
RYK
SLC39A5
CFAP99
PHF13
FAM133DP
LINC00866
SAMMSON
ATMIN
ID2
C21orf59
CADM2
PPP2R5B
GLMN
LINC00526
DUSP14
GMEB2
ZNF843
EXD2
SLC8B1
DLG2
METRNL
TRIM32
ZXDC
ZNF316
PDK4
DGCR6
LOC100996419
FAM105A
ARPC5
LOC553103
C19orf73
WBSCR22
PTPRU
CHPF
TMEM185A
CEP126
RAPH1
WDR44
NCOA3
TMPRSS13
CCDC151
TMEM199
LOC284241
C7orf73
LOC101927391
RNF141
SH2D4B
ENSA
TMEM126B
LENG8-AS1
RHBDL2
LOC101060385
TMEM161B-AS1
SPRYD3
CD151
LOC104613533
EPHB1
PINK1
LOC105375650
FAM104B
WDR27
TMEM56-RWDD3
LCN2
KDM4A
CCDC12
MIR3150B
CDC16
RAB4A
C10orf2
ARHGEF26
KRT5
SAMM50
GRHL1
ABCA17P
SEC14L1
PLOD3
C1orf54
BMPR1A
MYCL
CYSTM1
NCOA5
VTCN1
PDPK1
IBTK
MIR6084
CINP
FBXL6
DAGLB
LOC101929998
LINC01584
TRADD
LINC01315
RNF215
PPP2CA
IGSF9B
NUP188
SPSB3
ZSCAN32
SNHG20
ANKRD27
SLC37A3
FAM129C
MDH1B
ZNF148
LOC100506175
MIEF1
HIST1H2AA
LINC01220
NUTM1
SLC35G1
MPLKIP
SNRNP35
PNLIPRP1
PDE2A
P2RX1
MAP3K9
PID1
PDCD2L
LOC100289511
PUS7L
CHTOP
SCARNA16
MIR6785
RIMKLA
ZNF526
ACTBL2
KRT7
XKRX
GPC1
UBC
OR10G7
NDUFA8
ZNF248
MORN2
NBL1
GLCE
PSMF1
TSNARE1
DHCR24
PIH1D3
IQCD
TMEM67
DUSP5
HDAC3
DUSP23
TXNL4A
RPUSD1
GFI1
C12orf49
FAM83G
MIB2
BRD9
CHST14
SRSF9
SLC38A6
NHLRC3
PAXBP1-AS1
CAPS2
NOS1AP
C2orf47
ZNF324
ZNF438
ERI2
LINC01396
IQCG
LINC00664
