feature
MIR142
NR2F2
MGAT1
MIR1469
EGFR
AGAP2-AS1
IFFO1
OSM
CDH1
SH2D4A
TJP1
PSMB8
TSPOAP1
BOK
MAP1LC3B2
MYH14
STK25
PLEK2
ERRFI1
FAM189A2
WTIP
FERMT3
GPR39
GULP1
NEBL
FIGN
TTC6
FOXQ1
KITLG
LINC00528
ITPKB-IT1
AGAP2
NEBL-AS1
LRRC49
ZNF205
STEAP2-AS1
ARHGEF10
SEPT10
SHC2
LOC105372397
LYPD1
SASH1
PRRT3-AS1
SYT12
ATP9A
FOXA1
OVOL2
HOOK1
SYTL4
GNMT
BEAN1
MLPH
PCLO
PTPRZ1
DOCK1
AQP4
NIPSNAP1
TMC7
MARVELD3
NPAS2
PPIC
COBL
GALNT11
TMC8
FAM20A
TBC1D10C
HTRA1
RASEF
PDGFC
FN3K
BMPR1B-AS1
NPNT
OPHN1
CADPS2
BOK-AS1
NRP1
TXNRD3
PTPN3
TTLL13P
CAV2
SCARF1
TACR1
WWC2-AS2
HSPA12A
AADAT
FKBP9
PLOD2
RINL
PLPP2
RAD21L1
CTSL
ADGRG6
RAVER1
SOWAHC
HOXD1
MIR7704
CT62
PDE11A
FAT1
SH2D3C
PCAT19
CRIM1
FAM201B
CCDC88B
STEAP2
EPCAM
FAM155A
TDRP
MIR203A
CEP170B
LRIG3
AP1M2
GLRB
TMEM181
SOX21
PALLD
PPP1R16B
LCK
SNED1
HS3ST1
MCC
LOXL2
HS6ST3
A2M-AS1
LINC00472
HELZ2
SOWAHB
SH3BGRL2
LINC01624
TRIM67
THRB
BARX2
LOC100996447
PPP2R2C
TOX3
PRSS23
PLSCR4
TCONS_00029157
CDC42BPA
TFAP2C
LINC01626
FAM47E-STBD1
MAGI1
HMCN1
CFAP45
FEZF1
DRC1
CELSR3-AS1
SIX1
MIR6813
CCSER1
WDFY3-AS2
LAMB1
DSCAS
LGALS8
SHISA4
TEAD1
SGPP2
SGMS2
PPARG
CIZ1
PKP2
TSPAN6
ARHGAP29
MIR4259
SEL1L2
PTPRCAP
CECR5
TPX2
SEMA3C
KCNK1
ST3GAL6
NALCN
STOX2
FAM46D
ESRP1
LOC100288748
ADAMTS9
SYDE1
NKX2-1
LAMB2
RGMB
DIP2C
RBPMS
LIMCH1
ERC2
STMND1
MIPOL1
S1PR4
FAM155B
RASAL2-AS1
C11orf74
NLRP14
CDC42BPB
SLC44A3
SGCB
SLC7A2
SYBU
ARSJ
OCLN
ST3GAL6-AS1
OSMR-AS1
TRAM1L1
RTKN
C1orf115
LOX
CHDH
FAM201A
TMEM51-AS1
CELF4
KRT19
COL12A1
HRH1
LGI2
LOC101927746
PITPNM3
GPR158
LINC00511
WDFY3
PRSS12
RNF224
PTPRG-AS1
CACNA1D
RUFY1
LAMA3
LINC00857
CADM1
NUP85
LINC01098
KDR
ATP8B1
SIX2
SOCS6
ARHGAP25
PGF
DOCK2
SVIL
CTTNBP2
DOC2B
RNF217
CALCR
NHS
OSBPL1A
FAM127C
PLCE1
MFSD6L
PPP1R9A
RHOBTB1
GATA6-AS1
NFIB
LINC00437
WDR93
CARD10
CCDC149
GOLGA5
TMEM51
RAI2
LOC105378591
ADAMTS15
PCDHAC1
EPHA6
ADGRA3
CYFIP1
ARPIN
IKBKG
CELSR3
CHSY3
FAM47E
DDAH1
MTSS1L
MGC2889
PLEKHD1
PRKD1
ZNF141
NDST3
SHROOM2
COQ3
ITGB2-AS1
ARL4A
C15orf38-AP3S2
IGFBPL1
NADK
TINCR
ZNF512B
NOL4
WWC2
THAP10
MEIS3P1
ATOH1
GRAMD2
SSTR5-AS1
GPC4
NLRC3
B4GALNT4
DLC1
CKB
TNFAIP8L2
TNFAIP8L2-SCNM1
SLC26A5
RNF180
RASGEF1A
ERBB4
RNF166
FAT4
STK32A
RASSF10
GABRE
PCDHAC2
CNN3
SAMD5
YOD1
ACHE
ZNF697
LOC101929935
ANKRD18A
MTNR1A
ITGA4
TACSTD2
SIM2
SNHG18
FOXA2
VSTM5
PTPN14
RGS17
PTPRD
HAGH
PTPRK
PCDH1
LINC00612
LINC01057
ELFN2
LDOC1
FAM110C
GMNC
SNX20
CFAP69
NGEF
GLS2
C10orf107
DOCK5
FNDC4
LOC729970
SEC16A
MIR141
UHRF2
ITGA3
TCF3
CDK20
TRABD2B
DKK3
LMX1B
CCBE1
ARHGEF26-AS1
ADGRG2
FAM83H-AS1
LAD1
CHMP1B2P
LRAT
ZNF613
MIR4683
SASH3
STAT5A
CELSR1
TMEM74B
MIR4664
NECTIN3
ANK3
YRDC
AGBL4
SYNM
TMEM47
RBP4
P3H2-AS1
TPM4
MIR4513
PKDCC
NOTCH3
UACA
SULT4A1
ITGA9-AS1
NMU
LOC100506885
PLD1
ID4
FRMD5
GATAD2A
ZNF462
ZNF112
TLCD2
DPYSL3
PTPRD-AS2
CIART
KLF4
MIR200C
MRAS
MIR3202-2
FARP1
CGNL1
PTPRM
ROBO2
SLC35B3
GPD2
CYP24A1
MAPK8IP2
B9D1
LOC730102
AMOTL2
MID2
CEMIP
LIFR
ZBP1
AFG3L1P
LOC389199
HRASLS
EGLN3
PDE10A
NSUN4
ANKRD54
MIR658
ZFP2
CPE
SLC34A2
PDLIM3
TPBG
SCARA3
LOC100049716
JAK3
CLDN3
CNKSR1
LOC653602
C1orf229
FAM184B
PROKR1
DMRTA1
ZFPM2
PPP1R3C
ADGRL2
PLEKHG3
WSCD1
MFAP3L
MRPL58
KIF26B
C5orf38
C10orf35
TMEM246
INHA
FAM83H
CACNA2D1
MMP24
ZNF503-AS2
SLC35F3
WNK2
LARP6
WNT7A
LOC729506
BDKRB2
HOXC13
PLEKHH2
ZNF101
DPY19L2P4
LPAR1
FZD8
IRS4
PTRF
FOXP2
PARM1
GPR37
NKX2-1-AS1
MCMDC2
IQCC
FAM46A
KCNK2
SOX9
AOX3P-AOX2P
KRT8
CFAP43
RASGRF2-AS1
LOC101929125
IHH
LAPTM4A
PRDM5
DUSP2
NACC2
AXL
TM6SF2
MAP7
FAM84A
NPY1R
PTPN13
SLC15A1
LYPD3
DPYSL2
JUP
SLC35D2
CTGF
SMG6
STAP2
TBC1D9
HAGLR
RAB4A
CSNK1E
LNPK
NOVA1
FAM110B
IRX2
WWTR1-AS1
DEPDC7
ARHGAP8
LYNX1
TMTC1
ZNF790
PNMA2
DHX57
PLBD1-AS1
IL17RB
PSMC3
OSMR
PPP1R13B
ART5
DNAH11
SLCO2A1
PTGFRN
CHMP4C
KY
SSH3
HES4
MLXIPL
TOM1L1
IGF2BP2
BCL9L
POU2F3
DAPK1
BACE2
LINC00674
RPL24
C16orf54
PCSK4
PTP4A1
PRKAA2
YAP1
FRMD3
SOX14
EFNB3
DNAAF3
CABYR
LINC01124
WDFY4
ADRA2A
RRP15
LOC101928358
SLC6A8
ETV1
GNAI1
CNNM1
LONRF3
RBP7
RUNX1T1
CMTM8
IL1RAPL2
RASAL2
FAM189A1
ENO4
PTPN7
ICAM2
CD276
ARFGEF3
MSX2
MLF1
MYO10
FZD6
AIF1L
LOC105373878
IMPACT
HMGA2
VDR
ADCY5
CALCB
LINC01116
ZNF483
CDS1
LINC00630
SNX7
RASGRF2
ARHGEF3
LINGO2
GATA2-AS1
MAL2
PALM2
PRKG2
LRP3
BLACAT1
ONECUT2
DGUOK
SLC4A4
FASTK
LOC105369635
MARVELD2
MIR6871
CYP26B1
LAG3
IMPAD1
RASSF1
MIR199B
BTC
RFX6
MIR3195
ANKRD20A8P
EPS8
FAXC
POFUT2
DANT2
SSTR5
SP5
ZNF223
RHEB
SLC9A2
PPFIA2
PLEKHA5
C12orf56
DMRT2
DNAJC5
FAM83F
FAM83B
CD38
MET
CDC42EP1
MIR31HG
GPRIN2
VANGL1
SIX4
MNX1
DPP10-AS1
LOC101927168
ADGRV1
STAC
CNKSR3
KNDC1
TTC23L
TUG1
RGS20
MIR1249
TSPAN5
KCNJ1
AHNAK2
PACERR
KLHL29
BICC1
F2RL1
PKNOX2-AS1
ZBTB48
CEBPA
KLF11
DYNC1I1
PRKCH
DSEL
LIFR-AS1
LYPD6
PRIMA1
CTDSPL
ARNT2
STEAP4
KCNJ5
MKX-AS1
TEAD2
TMEM41A
SPRY4
ADRA2C
DCBLD1
BMS1P21
CDCP1
EPHB4
PROCA1
IL15
TTPA
ZNF595
WNT9B
PARD6G
ACTN1
ESRP2
LOC101054525
LAX1
MIR2277
DPYSL4
MIR4458HG
MIR99AHG
MIR3154
PEX11A
IGFBP3
TRNP1
GABBR2
MORC2
SEC14L5
SYPL2
LINC01117
LOC101930010
LOC729870
INHBB
DPP10
UAP1
CITED1
DSP
PCGF2
EN2
AS-PTPRE
B3GNT5
