feature
CTSD
LOC84989
MTHFD2
ARID2
FEM1B
GABPB2
RPL17
EREG
ANXA2P3
AREGB
EHD2
FLJ90757
CEACAM6
RGS16
GATAD2B
TGM2
TARS2
INTS2
ILF3
SLC39A13
CREB3
ABTB2
INPP4B
RRAS
PLAU
GSPT1
NCOA5
RBM12
CHMP2A
C11orf57
TXLNG
SMAGP
LOC730755
SPSB2
QTRTD1
VSTM2L
XPOT
RPS6KA4
BEND4
SFTA2
FAM98B
AP1S3
CD109
PRSS22
SC5DL
LOC642236
NAP1L1
SRSF1
ASUN
NFE2L2
LINC00032
MAP3K6
MERTK
C16orf87
LOC100128750
SCNM1
GDE1
KCTD11
PPP1R15B
TCHP
PDXK
MUC3B
LOC100129387
LIPH
ITPR2
PVRL3
KRT8P12
SMPDL3B
TNFSF15
HIST1H3F
ASAP1-IT1
ARNT
SEMA4G
GPX4
RBBP5
MMP24
NOXA1
LOC100506377
SERPINB6
VCL
POGZ
LRFN3
HTR7P1
MAOB
ANKRD1
PCDHAC2
SQSTM1
RAB1B
LOC100652770
KCTD21
MTMR4
GALNT5
S100A5
CNGA1
ZNF24
EXOSC6
ZBTB4
NUP210L
RNF145
PEX10
ZNF30
HERC6
GSN
HIST1H4D
PER2
LOC100130278
SIRT1
TOR1B
MGLL
RARS
CYB5A
SNRPB2
NPAS2
PEX11B
SLC6A14
LOC100506860
TMUB2
PDGFRL
G3BP2
LOC100129637
UBTD1
TMEM141
TOPORS
C1orf85
ITGB1BP2
WWP2
CDKN3
RPL37
CFB
ATXN7L2
SEH1L
BUB3
UPF3A
GSS
INPP1
RAB27B
USP7
EDC4
ACOX1
RETSAT
FBXW7
SDSL
QSOX1
SENP1
TLK2
NDST1
VWCE
RPS28
SNX29
CDC42EP5
NPL
LOC100506992
SBNO1
VPS52
EXOSC9
RCL1
ALS2CL
SH3RF2
YY1
EIF4E
ANKRD46
TERT
UCHL5
TFPI
VSIG1
OAS3
MAMLD1
VAMP4
IGFBP1
NIPAL1
LOC727916
SCAF11
GALNT12
PIH2
TMBIM1
POLR3A
LINC00265
WFDC3
AGPAT5
SUOX
NKX2-8
ASL
BCL7C
FAM179B
MAN1B1
C16orf7
RPGR
KRTAP11-1
FAF2
SEMA4B
SMAD4
YIPF3
TMA16
CHSY1
ZRANB3
DHCR7
TMEM183A
KLHL15
SLC31A2
RBM8A
HAUS6
CLCF1
GNL3L
ATF2
C3orf17
MT1H
KRT16
LOC644794
RFWD3
CLTB
GUCY1A2
BCL2L1
FBXO2
TERF2
ZNF263
PHF10
HNF4G
PDP2
CASC3
SYTL2
FRG1B
EAF1
NPC2
SNORA21
NME9
RNF207
LUC7L2
DEDD
NR1H3
TMEM171
TCF4
CNOT1
GRHL1
CDC42SE1
RNF141
RIC8A
GNPTG
NARG2
HIST1H4B
SGK494
MFI2
GUSBP3
TMEM234
PXMP4
ZDHHC8P1
GAS5
TRIP11
KLC3
MARS
PRUNE
ABHD8
ERVH-6
ANP32E
TXLNA
VEPH1
SUMF1
PLD3
PTGS2
IGFBP4
SETD1A
PTPLA
RNPS1
LOC100131608
HNRPDL
PCNP
ARPM1
TNNC1
MMP28
MIR181A2HG
RASA4
THSD7A
C11orf67
THUMPD1
PIK3C3
LOC441454
BMP4
PHACTR2
BTBD10
PHF6
SPCS2
SEMA3B
MT1P2
NDUFAF4
PDP1
PPOX
TOM1L2
CAMLG
SNORA78
ANXA4
DAP
ITPKC
ZBTB33
CCBE1
FASTKD1
YWHAQ
TNKS2
KIAA1161
LINC00472
SCARNA2
ACSBG2
ZC3H18
GNPDA1
TMX3
UBE2G1
SIAH1
COQ6
FLJ35946
PPID
TBRG4
HSPG2
ORMDL2
CST6
SPINK5
HCG11
STATH
DDI2
INF2
C9orf5
FADD
CCDC96
PABPC4
PRSS8
TM2D2
GET4
NOB1
ARL2
RBMX2
LMO3
MBOAT7
PIAS2
RBMX
CTSA
ZNF143
MIER3
LOC399491
HCRTR1
NUFIP2
ASAP1
PPP2CA
TMED8
AP2B1
ZNF252
LOC100131043
PELI3
PCDH1
BLID
ATP2C2
ADNP
SNORA74A
DKFZp434J0226
AHNAK
GRSF1
PHLDA3
CAST
FBXO31
TRIP10
PGP
HDHD2
ATAD2B
SEC14L2
HNRNPA1
LOC100507345
RAB32
LOC284454
ATAD1
CEP97
HCAR1
MCFD2
RWDD4
PYROXD1
TNFRSF1A
MIRLET7BHG
RPS2P45
OVOL1
LYRM1
ADORA1
APOC4
HOXB5
GPR87
TSTA3
MRPL44
EXOSC5
RBFA
ARGLU1
RANBP10
TMEM86A
C8orf55
NONO
PSAP
RNF121
C15orf61
BRD1
DFFB
METTL9
TDRD3
DDX59
GTF2H2B
FAM60A
PLXNB2
HIST1H2BM
CEP63
LOC643085
MBNL3
C14orf119
FAM209B
LCN2
SHARPIN
ELOVL1
UCA1
LOC340239
ATN1
C6orf72
RNF39
RPL13P5
PLAUR
C9orf82
CWF19L1
PTCD3
CSNK2A1
FGFR1OP2
COIL
DNAJC14
CCDC148
ANP32A
DAD1
PLEKHA7
HOXB7
LMNB1
PHF17
CHPF
NR1I3
TTC12
CYP1A1
TIGD1L
TRIOBP
SNORA28
SLCO1B3
DHCR24
GNS
SLC52A2
MVP
MDM2
EVPL
EDEM3
ZNF630
SPATA5L1
C22orf23
RRN3
ZNF229
LOX
ALG10B
ILK
TIGD5
SNHG9
SSBP1
CRAT
SF3B3
ENAM
BICC1
B4GALT7
HIST1H3I
ZFAND2A
TPM2
TMEM179B
FAM96A
MARVELD1
SETD8
MAPRE2
SNRNP48
CD46
ASMTL
MLL3
GDF15
CYP3A5
PCBP1
UBE3A
CTAGE9
TXNDC17
NARF
MSH3
CBR4
FBXW8
SLC17A5
LEP
NKX2-1-AS1
ZFP41
TROVE2
PDLIM2
ENDOV
HMGN4
SNX13
FRAT2
TCF12
RPL6
SLC25A6
IFIT1
DNAH11
PPP1R1C
GPR153
DUSP14
SERBP1
SPATA20
DEFB124
SART3
NACA2
ENTPD3
INTS4L1
TM4SF18
CNDP2
MCOLN1
PRCC
PCDHA5
ZNF579
CDC14C
RNF219
ZC3H13
MITD1
DBIL5P2
CDC20
RNF8
GART
MRPS14
RPL35A
SFXN3
FAM192A
HSPB1
OCLM
LMF2
ZBTB47
HSD17B1
GPR75
PRODH
CREBZF
DPH5
RNF34
NUDT9
MSI2
LOC100506831
TIPRL
RPRD2
FNDC7
POLR1B
GTF2E1
TIPARP
SAMD4A
ZDHHC12
SRSF10
DPY19L4
LOC100134259
FNDC4
KRT4
ZNF542
DNAJB2
RPL26L1
MAPKAPK2
XCR1
SLC22A18
CXorf61
IL17RC
HAUS1
PRRG2
CORO1B
FOLR1
ZNF415
PHLDB1
WHSC1
BCAT1
USP21
GIGYF2
DDHD1
CXCL17
CDC42EP1
PYCRL
TCL1B
SHPRH
TGFBR3
HARS2
LCE1E
ZNF212
RAB31
PHF21A
SIL1
MUC17
NOM1
ZNF615
HMGA2
PTPRH
GCFC1
AIFM1
RNF43
LOC100127891
LINC00221
C14orf1
C10orf47
HNRNPL
SUZ12P
HNRNPD
MSX2
VSNL1
BSG
HSF2
C12orf66
FKBP11
ZNF200
ZFC3H1
GNMT
PLAT
CHTOP
CDKL2
DOCK9
GINS3
SFTA3
NRN1
ZSWIM3
CDKAL1
CHST11
HRH1
LUC7L
RPL22
TMEM144
HCFC1R1
FARSB
C11orf9
GGA2
CXCL3
MTA1
SNORA65
SMUG1
MUC6
ABCC6
EIF4A1
STX16
LOC100128893
LANCL2
FAM20A
SLC25A19
ELP2
TMSB10
UBE3D
NUBPL
SLC16A1
PDK1
DDX55
CEP68
B3GNT3
CNIH4
FAM150B
PAK3
PLOD1
PSMC6
MRPL41
LOC158376
POLA1
PLCXD1
CCDC25
OXCT1
ATP10A
IGHV5-78
WDR76
SLC4A3
ZSCAN18
SNORD89
ECE1
FCGR3B
TBX10
HIST1H4F
TMEM138
U2SURP
MGC27345
INGX
SP6
VPS72
RPL36A
LOC151534
TMEM41B
RIN1
BMP1
DAPK3
SH3TC2
HOXA3
LMAN2L
LOC285463
LOC389641
TJP2
TADA1
PPP3R1
LOC142937
ELAC1
KRTAP9-3
ITGA1
SLCO2A1
RABGAP1L
SHANK2
KAT6A
KLHL12
LINC00543
CREBL2
ASF1A
DNAJB1
OR10A4
TMEM115
FAM83A
ALG12
NCBP1
HOXC12
PGS1
BPTF
MYO1E
RHEBL1
PLK1S1
RAB28
HIST1H2AM
PPCS
MT1G
LOC441528
SFTPD
ZNF280C
SSFA2
PPP1CC
LAMP1
KIFC2
PRKCDBP
C12orf47
PRKY
PCYOX1L
ZNF804A
DGKE
DSE
GTPBP3
DOCK5
ELAVL1
NKRF
LOC100506033
TMEM209
EPHB4
MTHFD1L
TMCC1
LOC91149
EPS8L1
LOC389634
CELSR1
DYNLL2
MICAL1
IGHE
SHFM1
FLJ11235
TMEM25
ARHGEF26-AS1
H2AFJ
PKNOX1
SLPI
PDE5A
LOC283357
SH2B2
POGK
MAK16
PP13
GLI4
RNASE4
SNRNP200
TMEM147
LOC100132077
RAP2C
ADAM7
RSAD1
HCG4
EPN1
C9orf38
HAX1
YIPF5
TSPAN10
SERPINH1
DANCR
ATF6
ARRB2
BIN1
FMO6P
DIMT1
WDR43
CCDC9
IQSEC1
FAM189A2
HDX
PIP5KL1
CXCL5
RPL10L
TTYH1
ZNF516
ASB8
GOLPH3L
TMPO
C1orf182
KRTAP13-1
GBAP1
DMC1
LOC400464
CRNKL1
PKD1P1
IL1R1
ANG
PROS1
DIS3L2
LRRC20
MPZ
SIKE1
FANCB
LOC100505562
DPY19L3
RPL18
LOC731424
HES1
LOC283588
SLC2A10
TAF12
CACNG3
TLE3
CDA
LOC613266
WTAP
SF3B2
MT1E
DCUN1D5
CST9L
DUSP15
THAP9
IL36RN
MRPL17
PGM2L1
GNG11
PQLC2
HNRNPA3
HNRNPK
PPP2R4
SF1
PDZK1IP1
PNKP
VEGFB
NPEPPS
DHRS1
MPRIP
FLJ40292
LMBR1L
SPTAN1
ANKS1A
B4GALT2
NEDD8
IL18
SFPQ
PCBP2
DLD
PLP2
SLC44A4
ALDH3B1
EEF2K
XIRP1
SERTAD1
CLIC3
C7orf50
LDHAL6B
LOC401093
LOC100505666
BTNL2
ZNF219
CHD4
COL12A1
ZNF470
C22orf32
C10orf12
CNOT7
SLC16A5
GPR116
POLR2B
RP11-165H20.1
LOC100507284
KIAA1586
LOC440434
PDLIM4
TOMM20
UFD1L
APIP
CDK5RAP2
SPAG1
SRSF3
VPS13A
TRIM47
MPP2
C10orf114
SMG8
LOC730102
BBS1
MGC4859
HECTD1
ZFP1
TUBGCP5
TSC22D2
HIST1H4A
PPP2R3B
FAM129C
APLP2
OTUB2
GPR64
SLC4A2
GRPEL2
NFE2L3
LIN9
BRWD1
RASSF9
SRSF11
GPR84
KLRAP1
NNT
PSMD5
ZNF354C
ISG20L2
FLJ25917
DDX18
ELAVL2
NKIRAS1
FCRL2
GPR110
COL6A2
TBP
RAB38
SNX12
FBXO11
MALAT1
PPP6C
ZNF404
CDC42EP3
HLA-F-AS1
ZNF268
MIB1
BCDIN3D
GABRE
FAM100A
DDX47
SLC52A3
CUL1
UTP14A
CCDC54
CRISPLD1
FAM55C
DNAJA2
ANO10
SMNDC1
PCDHGA1
FAM213B
FAM181A-AS1
SH2D5
PMS1
TRIM31
MS4A1
TPST2
HIST1H4I
RAB11FIP3
ASB9
KDM6B
ZNF236
RPH3AL
ATXN7L3
MAPK7
EPHA10
ATP5H
OXTR
