feature
DOCK3
NCKIPSD
MIR4787
XCR1
SLC25A20
IP6K2
C3orf71
PRKAR2A
PFKFB4
PLXNB1
SHISA5
UQCRC1
SLC26A6
FBXW12
CELSR3
MIR711
TMEM89
CCDC51
COL7A1
MIR4793
TREX1
ATRIP
TMA7
UCN2
MST1R
MON1A
CAMKV
TRAIP
CCR5
CCR3
CCR2
CCR1
CCRL2
LRRC2
TDGF1
RTP3
LTF
CXCR6
LOC100132146
CCR9
UBA7
FAM212A
MIR5193
CDHR4
USP4
GNAT1
SEMA3F
LUST
RBM5
SLC38A3
BSN-AS2
GMPPB
APEH
RNF123
MST1
BSN
AMIGO3
RBM6
KIF15
RBM15B
VPRBP
MANF
TEX264
IQCF6
IQCF2
IQCF5
IQCF4
IQCF1
IQCF3
GRM2
POC1A
DUSP7
C3orf74
RRP9
PCBP4
ABHD14A
ACY1
GPR62
ABHD14B
PARP3
ABHD14A-ACY1
RPL29
MAPKAPK3
CACNA2D2
CISH
C3orf18
HEMK1
NME6
SPINK8
CAMP
MIR4443
TUSC2
NPRL2
CYB561D2
RASSF1
ZMYND10
TMEM115
HYAL2
C3orf45
GNAI2
SEMA3B
NAT6
HYAL3
IFRD2
ARIH2
KIAA1143
ZNF501
ZNF35
ZNF197
ZNF502
ZNF660
ZNF589
MIR4271
C3orf62
MIR564
TMEM42
ZNF445
TCAIM
ZNF167
TMIE
ALS2CL
PRSS50
CSPG5
ELP6
TMEM158
FLJ39534
KIF9
RAD54L2
CDC25A
TMEM110
TMEM110-MUSTN1
MUSTN1
ITIH1
NEK4
SNORD19B
SNORD19
SNORD69
GNL3
GLT8D1
SPCS1
SLC6A20
LZTFL1
P4HTM
WDR6
DALRD3
IMPDH2
MIR425
MIR191
NDUFAF3
ZDHHC3
TGM4
ITIH4
WDR82
TLR9
PPM1M
TWF2
MIRLET7G
MIR135A1
GLYCTK
CLEC3B
EXOSC7
CDCP1
SEMA3G
TNNC1
NISCH
STAB1
C3orf78
NT5DC2
BAP1
DNAH1
MAP4
MIR1226
DHX30
LIMD1-AS1
LIMD1
SACM1L
ALAS1
PRSS42
WNT5A
MYL3
NICN1
DAG1
AMT
TCTA
PTH1R
RFT1
PRKCD
TKT
QARS
SPATA12
FAM116A
ARF4
PDE12
ASB14
APPL1
HESX1
IL17RB
SELK
CHDH
ACTR8
IL17RD
ESRG
DCP1A
LRTM1
ARHGEF3-AS1
FAM208A
SMARCC1
PRSS46
FAM3D
C3orf67
SETD2
KLHL18
GPX1
RHOA
CCDC36
SLMAP
PTPN23
NRADDP
CCDC12
ERC2-IT1
MIR3938
