feature
CBFB
KITLG
WIPF1
AMOTL2
AK1
TSPAN6
TAX1BP3
GPRC5A
BOD1
EGFR
MET
PTTG1IP
TJP1
SLC35D2
KRT18
EFCAB4B
TSEN34
KRT8
YEATS4
PRSS23
CTTN
FERMT3
F2RL1
VHL
GAS2L3
RASSF7
KBTBD8
EPHA2
GPR39
C19orf33
LOC100506779
TSPAN4
CFL2
CTSD
CYR61
ARHGAP30
LOC84989
GK
HCLS1
ELMO1
AREG
MTHFD2
SHB
CD151
OCLN
ANKLE1
GNA11
RBM38
KLF5
TFPI2
DENND4B
NCL
TNFRSF12A
PLDN
MYOF
FAM114A1
EPS8L2
CHMP4C
IKZF1
ERRFI1
C9orf3
SNX7
WWTR1
MDM4
AHNAK2
WASL
GIPC1
NRBP2
BCL9L
RSL24D1
DDR1
PXN
TP53RK
ATP1B1
SH3D19
KRT15
CCND1
BTC
CPSF6
TLCD2
NFATC3
KDELR3
BAIAP2L1
MALL
KIF21B
GMFG
NTN4
TERF2IP
ARHGAP5-AS1
MEX3C
DOCK2
ITGA2
GK3P
NR2F2
CD53
FAM76B
CHMP3
CTSL2
KRT80
CARD10
FLI1
SNX21
TP53I3
ELF3
FLJ42709
SH3GL1
ITGA4
ARID2
VSIG10
IL13RA1
PTPRF
CDKN2B
GULP1
RHOH
ARPC1A
SYF2
ITGA3
TOM1L1
RASSF5
YAP1
SKA1
FKBP9
FEM1B
PPAP2C
BOK
GABPB2
RPL17
PPL
PARVA
TACC2
ARHGAP15
CUEDC1
GPX8
BCAR1
SETDB1
CD48
MFNG
FAM64A
CNOT6L
SRGAP1
CLDN1
TM9SF1
PHLDA2
GABPA
DOLK
KRT19
GEM
SDC4
STEAP2
CDC42EP2
CDCP1
EREG
ANXA2P3
RIN2
LOC100130776
TMEM51
HMGB2
ALCAM
RTKN
LRMP
LMO7
CDR2L
SLC37A3
PPHLN1
PTPN14
DDAH1
DIRC2
TRNP1
GNG12
TPBG
RCSD1
MANBAL
TNFAIP1
SLC46A1
ANP32A-IT1
AREGB
ARHGAP29
ASPH
NUDT21
ECT2
DKK1
ALDH7A1
DLG5
AJUBA
LGALS3
BRI3
HECA
GMFB
C1orf133
EHD2
NGRN
PCBD1
RBPMS
KRT7
VMP1
IGFBP6
NRF1
FAM129B
C1orf116
CORO7
USP54
PTGR1
DCBLD2
MANSC1
PCDH7
TGFBI
ITGA6
NME7
EFNA1
RASAL2
CBY1
TEAD1
EEF1A1
FBXL2
EPCAM
HNRNPM
CTDSPL
THSD4
TRAF3IP3
LRRC8E
LOC100129502
MST4
LOC100128751
PARP1
FAM177A1
LAMB2
EIF2S3
TAF4B
TLCD1
POLR3E
FN1
RASEF
RBMS2
CCDC117
LOC728061
ANXA2P1
LPAR1
KIAA0284
KLHL6
KIAA1598
FLJ90757
PPP2R3A
XYLT1
RTF1
IL17RD
RCC2
ATP9A
PTPN7
VPRBP
KRI1
POU2F1
BTAF1
KCTD14
KIAA1522
CEACAM6
RSL1D1
TBC1D2
PLEC
SMARCD2
FAT1
RAPH1
CLDN12
INTU
ZNF296
CTNND1
RGS16
CAPN2
ST5
PPAP2B
LAPTM4A
AKT1S1
GATAD2B
GPR126
MARS2
CAV2
IKZF5
NUAK1
TRAPPC2
ADSSL1
ARSJ
C9orf91
THRB
PLS3
DYM
LOC100507463
RASAL3
CORO1A
NSUN4
RFX5
F3
TGM2
LRRC8A
ITPRIPL1
FIGN
PRPF38B
FAM118A
DCK
NFX1
BLMH
DAG1
GABPB1
PHLDA1
GMEB1
ZFP112
NGEF
SEMA3A
SAFB
YARS
TARS2
LBR
HDAC11
CLDN4
CSTB
ATP5G2
FKBP2
CYTIP
SCEL
S100A2
IREB2
MARVELD2
HMG20A
CD38
RGNEF
TUSC3
PTPRC
TM4SF1
INTS2
ILF3
PUM2
ODF2
HAS3
KDM2B
DCAF8
STAT5B
THAP10
SLC39A13
WAS
IFFO1
MYO10
PPIC
SLC38A5
IL12RB1
SERINC2
CREB3
CDC42BPB
ZBTB39
EFNA5
PVRL2
ABTB2
INPP4B
SYNJ2BP
ZFYVE21
PPP1R16A
VAV1
PAK4
CTCF
DSP
PIK3CG
ZNF205
RRAS
MYO1B
AADAT
BACE1
PAN2
ZCCHC7
SEMA3C
ZCCHC10
KIAA1191
PLK2
INPP5D
PPP1R16B
ARMC9
SCRN1
VAMP3
EPS8
KLHL8
PLAU
SFN
FCHO1
CNN3
CYFIP2
RUNX3
KIAA0240
P4HA2
SNX24
YAF2
PTRF
CLK2
CD276
LSM14A
LIMD2
LSM6
MTCH1
LAMC2
GSPT1
LOC100131262
LOC100190986
LOC400027
NCOA5
DNAJC22
RAVER1
CCDC69
C5orf54
EHBP1
MYO1C
ME2
MGAT4B
C15orf52
LEPREL4
PRKX
RPL10A
CTTNBP2NL
C9orf116
RBM12
CHMP2A
TMTC3
PMS2P5
SEPT6
C11orf57
PARN
MLPH
PAQR5
TXLNG
EFEMP1
CSNK2A2
GPRASP2
PLEK2
PPME1
GPR125
MXRA7
SMAGP
ARIH2
MYCBP2
CEP44
RAB13
ADAM9
SH3BP4
ANXA1
SH2D4A
PTPN21
C4orf29
FAM131A
RMND5A
KIAA0430
LOC730755
NT5E
CAP2
ANAPC5
SPSB2
QTRTD1
TRIM3
CXADR
PLEKHA1
CLIP4
CXorf21
CBFA2T3
WWC1
EXT2
POLR2L
RPL3
PLLP
DST
E2F2
FMNL1
LOC440894
CCDC68
SMCR7L
MIPOL1
C3orf14
TACSTD2
KIF2A
PRKCZ
VSTM2L
SERTAD4
RANBP17
BAIAP2
XPOT
LARP6
MBTD1
ID1
ATP2A3
SYTL4
EPB41L4B
MT2A
RPS6KA4
ATP6V1D
HOXB6
BCL2L2
INADL
GGCX
MID1
KDELR2
NQO1
TXNRD3
LMNA
SGMS2
NCKAP1
BEND4
CXCL16
GGA1
SFTA2
RHBDF1
FAM98B
TPM1
AP1S3
LOC100506668
PAICS
RPL11
CD109
PRSS22
PLA2G16
YIF1A
ARHGAP39
SC5DL
IQGAP2
B3GNT5
NR2F6
AVPI1
WNT7B
AMIGO2
LOC100499467
LOC642236
ANLN
PIM2
EAF2
LAMA5
ARHGEF2
PON3
IL2RG
NAP1L1
SRSF1
ZC3H4
STK4
LOC439990
ASUN
NRP1
ARF4
MBOAT2
GDI2
NFE2L2
SLC1A4
SMARCC1
BDNF
LINC00032
ARHGAP19
MAP3K6
MST1R
CD63
S100A16
MERTK
LOC100506844
RNF138
APBB1IP
EPB41L4A-AS1
TFIP11
SLAIN1
FGFBP1
C16orf87
RPS3A
LOC100128750
SCNM1
CC2D2A
GPC1
SLC10A7
ITGAV
RPS6
IGFBP3
GDE1
DMKN
KCTD11
PPP1R15B
ZNF185
TCHP
CSF2RB
TAF8
SLC2A4RG
ARHGAP4
EMP1
GNAI1
PDXK
RAI14
ANXA2P2
RBM10
LINC00528
ASAP2
CELF2
AGRN
FNBP1L
ZBED4
GAS2L1
TGDS
C10orf35
MUC3B
LCP1
WDR34
MZB1
LONRF1
SVIL
YAE1D1
LOC100129387
SP1
RCHY1
LIPH
FAM83H
TATDN3
CCT8
DOT1L
PARP11
FAM127A
ITPR2
TSPAN15
PVRL3
HSPA1A
PINK1
HEBP1
EIF3A
FAM158A
GUSBP11
KRT8P12
SMPDL3B
MATR3
TNFSF15
FBXO41
GOLGA2
HIST1H3F
FBXO7
CENPH
PPARG
EPB41L1
KIAA1279
RIPK4
BCAR3
PCBP1-AS1
ASAP1-IT1
WLS
PIP4K2C
LOC100505812
LLGL2
GYPC
RND3
TNNT1
TMEM45B
OBSL1
GNA13
ARNT
SEMA4G
PBRM1
ACADM
GPX4
TSPAN17
AGPAT9
ANKRD6
GPR65
C2orf29
ADORA2B
BRPF1
SOWAHC
FRMD5
FAM78A
TUBB4B
KIAA1432
ARHGEF6
HEATR5A
LINC00341
RPS8
RHBDD1
OSMR
TMEM54
ANXA2
DENND4A
DEF6
RBBP5
KDM5A
TMOD4
BTK
PAPOLG
RHOD
MMP24
MAP2K5
KDM4C
ITGB1
NOXA1
CASP3
PIK3AP1
CXXC1
ANKRD9
LOC100506377
B3GNT1
UBC
SMARCA4
TIMP2
ABLIM3
SERPINB6
SPIRE1
VCL
C20orf196
POGZ
LRFN3
HTR7P1
OIP5-AS1
MAOB
GALNT11
MARC2
ANKRD1
CRK
MYO5C
PCDHAC2
CYTH3
TRIM2
SQSTM1
SASH3
FRG1
SECTM1
LOC286272
DSTN
TRPM7
CXCL2
RILPL1
GPR107
RAB1B
LOC100652770
FHL2
MIR22HG
KCTD21
LIX1L
MTMR4
GALNT5
AKNA
PRPF38A
S100A5
P2RY8
NUP210
SLC43A1
C1orf122
PPDPF
SAP30
LGALS3BP
PKP3
CNGA1
GOLGA5
CRB3
EDN1
LOC595101
ZNF24
DYNLT1
GIMAP2
SDC1
NR2F1
JAG1
FTH1
PYCR2
TLE1
CLASP2
EXOSC6
LGR4
CHST3
LTBR
ZBTB4
NUP210L
STAP2
PSMD2
SPR
HYAL2
POU2AF1
UHRF2
SMAP2
RNF145
PEX10
ECHDC2
NSMCE4A
ZNF30
HERC6
GSN
RPIA
APP
CTNNAL1
GPD2
BNIP2
TMEM184A
LOC100288911
RBM33
KIAA0040
LRP11
FLNB
C4orf46
HIST1H4D
PLEKHA5
EPHB2
MPZL2
LEAP2
STYK1
CNTRL
GRB14
PER2
ERBB2
FA2H
SEZ6L2
LOC100130278
SIRT1
SMARCA1
FOXE1
C15orf48
CAV1
ZNF486
IRAK4
TOR1B
MLF1
MGLL
SH2D3C
MND1
CDC14B
RARS
