feature
MIR1469
NR2F2
MGAT1
PLOD2
MAP1LC3B2
ATP9A
MIR4513
TMC8
DUSP2
ONECUT2
LOC100996324
SYT12
KITLG
IFFO1
SIX1
BOK
PDGFC
MIR142
ARHGEF10
LCK
SEPT10
PLPP2
EGFR
TTC6
LRRC49
TJP1
AGAP2
TBC1D10C
MIR6813
GULP1
MYH14
ITPKB-IT1
FAM189A2
PSMB8
CYP20A1
AGAP2-AS1
FERMT3
CTSL
CELSR3-AS1
RUFY1
LOC100049716
FAM155A
MIR199B
SH2D3C
SOWAHC
HOOK1
PALLD
GLRB
LRIG3
SLC35D2
NIPSNAP1
WWC2-AS2
PLSCR4
FKBP9
AFG3L1P
LOC105372397
PCAT19
CELSR3
OSM
KCNK1
TCONS_00029157
HOXD1
TMEM47
NLRC3
WTIP
PPIC
ARHGEF26-AS1
POU2AF1
LOC101927746
ARHGAP25
PTPN7
FOXA1
PCDH17
RINL
OPHN1
CDH1
HEATR6
ZNF112
TDRP
NUP85
COQ3
SGMS2
RAD21L1
SH2D4A
FN3K
ZNF512B
ANKRD54
MIR658
LINC01624
PDE11A
LINC01626
PRRT3-AS1
ARL4A
LAMB1
CYFIP1
GPR39
SMG6
GPR158
LINC00528
SEMA3C
NPAS2
NID1
OVOL2
UHRF2
TXNRD3
SEL1L2
RNF217
NLRP14
MIR3154
C16orf54
B4GALNT4
ADGRG6
DOCK1
LOX
CDC42BPA
SYTL4
NRP1
MAGI1
OSMR-AS1
MIR6814
NEBL-AS1
THAP10
PLD1
PPP1R9A
SASH3
ERC2
TRAM1L1
TEAD1
HSPA12A
ERRFI1
SVIL
CECR5
SHC2
SASH1
NFIB
WDFY3-AS2
HELZ2
NMU
HRH1
LAPTM4A
PTPRZ1
FIGN
DIP2C
FNDC4
OCLN
DNAJC25
DNAJC25-GNG10
SLC4A2
GALNT11
CCDC88B
ITGA4
NLRP11
DRC1
PGF
MIR7704
VAV3-AS1
DEPDC7
AS-PTPRE
RAVER1
LINC00472
CFAP69
GMNC
AOX3P-AOX2P
LOC105375650
MIR659
CAV2
PINLYP
AADAT
HS6ST3
NALCN
IBTK
NOL4
MIR3150B
TRABD
LYPD1
ERBB4
NOVA1
CALCR
CD276
TPX2
SLC6A8
HAGH
TUG1
ICAM2
PPARG
COL12A1
ZAP70
DKK3
MIR4425
SGCB
TMC7
SNED1
SOX21-AS1
EGLN3
C10orf35
FAM201B
RASAL2-AS1
STEAP2-AS1
BMPR1B-AS1
GLS2
FOXQ1
FAM84A
NACC2
PCSK2
SPG20-AS1
MORC2
MSX2
MLPH
IL11RA
TMEM181
TM6SF2
GHR
LGALS3BP
MTNR1A
C11orf74
CADPS2
MRAS
DNAAF3
TACR1
STEAP2
FAM20A
FLJ32255
ARHGDIB
SOX21
SYCP2
SLC15A1
ARSJ
PCDHAC2
CPE
MIR2277
DOCK5
CTTNBP2
LOXL2
MET
ZNF697
STMND1
TSPOAP1
BOK-AS1
PTRF
AQP4
GABRA2
PPP1R16B
NEBL
PCDHAC1
ZKSCAN5
CDC42BPB
SULT4A1
C12orf56
CD38
STOX2
CCSER1
LGALS8
PCDH1
LDOC1
BEAN1
AFAP1L1
P3H2-AS1
VSTM2L
UPK1A-AS1
MRPL58
RASEF
LOC729970
SLC44A3
HTRA1
GOLGA5
DOC2B
MIR3195
FAM46A
WNT9B
TMEM183A
CTSV
TMEM183B
CCDC178
NKX2-1
FAM46D
ARPIN
FAM47E-STBD1
TLCD2
ADCY5
LMO7DN
CNN3
RASGRF2-AS1
GP9
CADM1
KLF11
C15orf38-AP3S2
ST6GAL2
DPYSL4
COBL
B9D1
INHA
FAM131A
ADGRL3
RANBP17
DSCAS
ASNA1
CNKSR3
HMCN1
LINC00437
PKDCC
PTP4A1
MAP7
SAMD5
SLITRK5
SCRIB
FEZF1
C12orf80
SHOX
VPS28
GIGYF2
SLITRK3
IMPACT
NPNT
SH2D4B
MCC
THBS4
RASGEF1A
ADGRG2
VPREB1
STK25
CIZ1
TOX3
VDR
LNPK
TMEM45A
CLEC2L
SUSD5
HYAL2
AP1M2
SHISA4
CRIM1
ROBO2
EPCAM
LINC00319
RSPO4
ADAMTS9
PRSS23
PITPNM3
NOTCH3
MEIS3P1
CGREF1
PLOD3
RNF166
KDR
PPP1R13B
NGEF
CCDC154
ZNF205
MIR203A
LOC653602
CSNK1E
GRAMD2
NPTX2
RAB4A
CDK20
MYZAP
GCOM1
PCLO
FAT4
ST3GAL6-AS1
PCDH19
MIPOL1
ACOT2
TMEM74B
PPP2R2C
KCNJ5
MPV17L
GRIA2
LIFR
LOC285847
RBP7
DANT2
BMS1P21
ZFPM2
ITGB2-AS1
TRIM67
LINC01124
PLEKHA5
MIR2682
KDELR3
POLR3D
PCSK4
LOC101930114
RGS17
GALNT16
DPY19L2P4
ARFGEF3
ETV4
RAX2
PTPN3
DACT2
CALCB
PRUNE2
LINC01057
UMODL1
PRKD1
PLCB4
PTPRCAP
MICU3
FAXC
KY
BARX2
DLC1
PCGF2
EIF3L
SH3BGRL2
ZNF790
LINGO2
SLC5A8
ZBP1
NSUN4
GATA6-AS1
CDH11
TPBG
LOC101929882
FRMD3
DLG2
RGMB
NPY1R
WWP1
WNT7A
MAPK8IP2
BCL9L
MCFD2
LOC105370333
EPHA6
FAM127C
SNX33
TLR9
ANKRD24
WWC2
PLEKHD1
AXL
MGC2889
DNAH11
N4BP1
IHH
CT62
SH3BP4
S1PR4
S1PR5
HCN2
SP8
LRRC4B
DCBLD1
LOC730102
LOC100507346
WSCD1
PDE3A
FGD2
RUNDC3B
TMTC1
SLC35F3
ZNF483
SIX4
CHDH
RAP1GAP2
RBP4
GNMT
C1orf115
P3H4
RUNX1T1
MMD2
RASAL2
FAM47E
COL27A1
TINCR
LYPD6
MTSS1L
CELF4
CCBE1
LAX1
TACSTD2
DHX57
SIX2
MRPL16
BDKRB2
SNX20
HS3ST1
SUOX
LARP6
GALNT18
VPS53
FAM201A
FRMD5
LOC100287846
SOCS6
B3GNT5
TPM4
SYDE1
ZFHX4
PHYHIPL
STK32A
MIR3202-2
MIR1273F
CXCL3
LOC105369971
RBM38
