feature
hsa-miR-183
hsa-miR-592
hsa-miR-142-3p
hsa-let-7e
hsa-miR-142-5p
hsa-miR-125a-5p
hsa-miR-149
hsa-miR-96
hsa-miR-99b
hsa-miR-375
hsa-miR-1469
hsa-miR-23b
hsa-miR-151-3p
hsa-miR-545
hsa-miR-574-3p
hsa-miR-200b
hsa-miR-335
hsa-miR-147b
hsa-miR-22
hsa-let-7b
hsa-miR-151-5p
hsa-let-7a
hsa-miR-429
hsa-miR-10a
hsa-miR-92b
hsa-miR-95
hsa-miR-135b
hsa-miR-10b
hsa-miR-497
hsa-miR-365
hsa-miR-137
hsa-miR-1180
hsa-miR-574-5p
hsa-miR-7
hsa-miR-223
hsa-miR-339-3p
hsa-miR-890
hsa-miR-328
hsa-miR-2115
hsa-miR-193a-5p
hsa-miR-130a
hsa-miR-320a
hsa-miR-216a
hsa-miR-302d
hsa-miR-200c
hsa-let-7c
hsa-miR-141
hsa-miR-24
hsa-miR-200a
hsa-miR-433
hsa-miR-324-3p
hsa-miR-886-3p
hsa-miR-34c-5p
hsa-miR-98
hsa-miR-193b
hsa-miR-218
hsa-miR-195
hsa-miR-136
hsa-miR-27b
hsa-miR-212
hsa-miR-378
hsa-miR-615-3p
hsa-miR-376c
hsa-miR-626
hsa-miR-31
hsa-miR-548b-5p
hsa-let-7d
hsa-miR-210
hsa-miR-148b
hsa-miR-532-3p
hsa-miR-331-3p
hsa-miR-361-5p
hsa-miR-105
hsa-miR-543
hsa-miR-381
hsa-miR-370
hsa-miR-490-3p
hsa-miR-155
hsa-miR-767-5p
hsa-miR-362-3p
hsa-miR-30a
hsa-miR-100
hsa-miR-766
hsa-miR-324-5p
hsa-miR-1178
hsa-miR-1302
hsa-miR-132
hsa-miR-152
hsa-miR-331-5p
hsa-miR-329
hsa-miR-550
hsa-miR-1185
hsa-miR-1974
hsa-miR-876-3p
hsa-miR-548j
hsa-miR-125b
hsa-miR-598
hsa-miR-323-3p
hsa-miR-150
hsa-miR-660
hsa-let-7i
hsa-miR-346
hsa-miR-107
hsa-miR-154
hsa-miR-377
hsa-miR-345
ebv-miR-BART15
hsa-miR-487b
hsa-miR-320b
hsa-miR-146a
hsa-miR-376a
hsa-miR-451
hsa-miR-135a
hsa-miR-21
hsa-miR-34c-3p
ebv-miR-BART1-5p
hsa-let-7f
hsa-miR-499-5p
hsa-miR-374b
hsa-miR-190b
hsa-miR-362-5p
hsa-miR-2117
hsa-miR-376b
hsa-miR-613
hsa-miR-450a
hsa-miR-500+hsa-miR-501-5p
hsa-miR-20a+hsa-miR-20b
hsa-miR-422a
hsa-miR-127-3p
hsa-miR-146b-5p
hsa-miR-28-3p
hsa-miR-9
hsa-miR-627
