feature
ZDHHC3
MLKL
TIMP1
SYNE2
RALGPS1
CD44
DGKG
FCGR1B
SLC22A4
MAPKAPK3
OAF
ZYX
SIRPB1
C10orf54
CA2
FAH
SLC25A37
RIN3
ATG7
FXYD5
ITGA5
SIRPA
EMR2
B3GNTL1
TNFRSF1A
KIF5C
NOL4
ARAP3
SERPINB8
BST1
CARD6
DZIP3
PIEZO1
TLR2
CEBPA
TK2
PRG2
FOSL2
C9orf167
ALDH3B1
HK3
FAM18B2
FHL3
BPHL
CXCR2
ANTXR2
IL8
GDAP1
CSF3R
AZU1
ZNF821
PLAUR
TMEM173
RFT1
NXF3
KCNN4
IMMP1L
P2RY2
GCH1
EMP3
GBGT1
ZNF827
CD300C
RNASE2
LGALS1
DUSP7
COL23A1
IL1RN
RNH1
CCDC64
LGALS12
BPI
PLEKHG4B
DDX60L
PYGL
LYZ
MYEF2
KCNE3
LPCAT2
CD68
FCER1G
LINC00246B
SIRPB2
ATP8B4
CLIC1
MRC2
GKAP1
LOC202781
PIK3R3
SPRY4
TIGD3
RXRA
THBD
ARF5
CACNA2D4
CSF2RA
HAL
NFE2
PDZRN3
IFRD2
ETV5
ACYP1
NLRP3
IL6R
GDI1
CST7
TCTEX1D2
LPPR3
RNASE3
STARD8
RAB32
BTD
EML6
LOC100505728
RIMS3
CD97
SBK1
TGFBR2
STAR
RREB1
PLEKHB2
IGFBP7
ARL8B
FBXL16
LOC100506882
LYSMD1
DNAJB2
PAX5
KIAA0355
PTPRE
CSTA
RASSF6
TPD52
TBXAS1
CD300LF
KSR2
TNFSF13B
C5orf20
CTSB
TNFRSF10B
OSBPL5
C17orf75
ZNF664
TMEM87A
DEFA4
RASA3
ZNF438
IL1RAP
RAB39B
CASP4
DPYSL5
LOC100288310
CBFA2T2
RAB3IP
MS4A3
AOAH
EFCAB7
SMAD9
GNA15
CLEC12A
ADAP1
PIGB
CLEC11A
LOC100506710
MKNK1
ENG
PRAM1
CASP8
SLC24A6
RUNX1T1
INSM1
ZBTB7A
TSTD1
ITPRIP
CRMP1
HSD17B6
GLB1
PPM1E
TNFRSF10A
ERLIN1
PSTPIP2
ABCD1
PIWIL4
CFD
SH3GL2
C18orf32
DDX25
P4HB
C11orf80
TIFAB
TLR4
NBEA
LOC100132815
ST3GAL1
LILRA2
SHISA5
S100A4
PPP1R3E
NMI
C19orf59
AKAP5
CTBS
ARL6
CHD6
KIF3A
LOC554206
FOXO6
ZNF713
TXNDC16
FSD1
TUBB2B
ASGR2
CIB1
SALL2
SLC25A4
CXorf24
ZSWIM5
MCF2L-AS1
ACOX2
LOC100506798
MS4A6A
CRTAP
TMEFF1
FANCL
GNAZ
MYT1
MGC57346
LOC284454
LOC100507507
AUTS2
TMEM8B
C5orf62
RAB31
FLJ12120
AGTRAP
CATSPER1
PHOSPHO2
LOC285965
NFASC
SETBP1
ARL3
CSRNP3
GLCCI1
CR1
NOB1
TMEM43
PION
FNDC3B
ADCY7
DRAM1
RFX3
CTSG
WDFY2
RAB2B
RAB7B
LOC100506233
ORM1
KIAA0930
PLIN3
DYSF
SMAD3
HSD17B11
ATP6V1G2
SLC11A1
POU4F1
LOC100132884
SMOX
TNFRSF10D
FLJ22184
KCNC1
ACTL6B
ATP6V0E2
GBP3
SIRPD
SOGA3
TMED4
PRTN3
COMT
GLT25D1
TYROBP
C2orf15
MNDA
LOC150051
GRPEL1
MIAT
DLG3
LOC730102
GADD45G
ANPEP
REEP4
CHST11
LINC00294
GATS
VEGFB
DUSP6
MGAT1
ST3GAL4
C14orf132
MCU
HMGCS1
HINT2
SP4
NELL2
PLB1
TMCO7
CEBPE
PROX1
SFXN3
RUFY3
TCIRG1
NLRP12
FAM168A
SYT11
MFSD10
ZNF48
FHOD1
ETV4
SURF4
FLJ37453
HOMER3
AGPAT2
CAND2
CES2
MAN2C1
SLC22A15
TKT
MLLT11
C9orf72
JAKMIP2
C17orf69
ITGAM
CCL5
M6PR
SOWAHA
FCN1
DOCK5
PML
KIAA0141
CCR2
CCDC169
TSPAN32
LOC645984
LTC4S
ZNF711
NAGPA
ELAVL3
KLF12
ALAS1
STXBP5L
CCDC167
RUNDC3A
ZNF594
S100A11
NAA40
TST
ENPP4
SERPINB1
CES1
PARP4
SOX11
LOC100507525
AVEN
CARD9
FUT4
NBN
C1orf162
MPO
TDRKH
KCNB2
TRO
MAGED1
TTC38
UNK
AGBL3
LOC100507372
HLX
SEC11C
TEX264
KIAA0408
GNAS
PLEKHB1
CDK5R2
ZSCAN21
NOTCH2NL
RAP2B
GNB1
GNAO1
RAB27A
MMP17
RNASET2
CNN2
CAPG
LOC729652
LOC388692
ATP8B3
YWHAQ
NRSN1
ARHGAP18
UBQLN2
PARD6A
NMB
SYT4
RNFT2
ARHGAP26
RIMKLA
RC3H2
ZCCHC18
RABGAP1
KCNH8
FAM161A
ELANE
SQRDL
TNRC18
ZBTB47
FAM76A
SERPINI2
DPF1
KRBA2
CNTNAP2
HEPACAM2
MYADM
CLEC12B
CD93
UBE2QL1
