feature
PPP2R3A
MSL2
WDR7
MIR4529
MARCH5
LOC283688
ZFAND6
BCL2A1
MTHFS
ST20
ST20-MTHFS
C15orf37
KIAA1024
ANKRD34C
TMED3
SPINK5
TYRO3P
ETFA
NRG4
UBE2Q2
FBXO22
FBXO22-AS1
FAM108C1
MIR184
FRG2C
LOC401074
PTPRU
LOC253044
C15orf27
SNUPN
IMP3
PTPN9
MIR4313
DNM1P35
SNX33
CSPG4
ODF3L1
MIR548F3
SH2D7
TBC1D2B
LOC91450
LOC645752
TRIM52
LINC00597
ACTA2
FRA10AC1
SH3PXD2B
CHRNB4
CHRNA3
CHRNA5
MAN2C1
NEIL1
GOLGA6D
MIR631
GOLGA6C
C15orf39
COMMD4
SIN3A
CTSH
MORF4L1
RASGRF1
RPP25
FAM219B
MPI
PPCDC
SCAMP5
COX5A
KIF11
MIR4514
MESDC2
MESDC1
C15orf26
ULK3
MIR4513
LMAN1L
CSK
SCAMP2
CPLX3
HMG20A
PML
KIAA1199
MIR549
MARK2P9
DTNA
DNAJA4
IDH3A
CRABP1
WDR61
ACSBG1
STARD5
TMC3
IL16
MEX3B
CEP55
HECTD2
PPP1R3C
BTAF1
FGFBP3
TNKS2
GOLGA6L5
DNM1P41
PEAK1
HHEX
LINGO1
HTR7
MRPS22
COPB2
FRMD4B
TSPAN3
TMEM241
RBP2
RBP1
NMNAT3
FAM154B
LOC728218
ZNF532
LINC00052
MIR4273
LOC440288
UBL7
SEMA7A
CYP26C1
CYP26A1
ARL6IP5
SYNDIG1
EFTUD1
FAM22D
RAX
GRP
DOCK1
ADAMTS7
RCN2
PCGF5
LOC100188947
NUDT9P1
LMOD3
HDHD2
LINC00502
MIR4515
ANKRD1
RPP30
SLC35G1
PIPSL
LGI1
LOC727915
TRIM41
MIR4638
LOC100128054
FAM3D
LOC643529
FLJ37201
KIF20B
PANK1
FBXW11
HELLS
TBC1D12
CYP2C18
OACYLP
CYP2C9
CYP2C19
CYP2C8
AGPHD1
PSMA4
ALPK2
MIR122
MIR3591
MIR1324
GNB2L1
SNORD96A
SNORD95
EXOC6
LOC728558
CC2D2B
NOC3L
C3orf67
PITHD1
LOC100506963
PARP3
PCBP4
GPR62
ABHD14A
ABHD14B
RPL29
RRP9
ABHD14A-ACY1
ACY1
MIR4679-1
MIR4679-2
ANKRD22
LIPN
LIPM
FAS-AS1
FAS
TRIM7
LIPF
C15orf40
CAAP1
CYP11A1
LOC729739
STRA6
CCDC33
MINPP1
MIR4678
O3FAR1
RBP4
LIPJ
ISLR
GOLGA6A
ISLR2
LOC283731
TCEB3B
LOC100506888
TCEB3CL
TCEB3C
PIAS2
ST8SIA5
CYP1A2
EDC3
CYP1A1
ERC2-IT1
MIR3938
C18orf25
LOC646938
UBTD2
EFCAB9
RNF165
DUSP1
MRPL46
MRPS11
OR2V1
SLIT1
ISG20
HDGFRP3
BNC1
LOC389705
BTBD1
AEN
DEFA1
DEFA1B
ITIH4
NEURL1B
LOC283693
LOC283692
FSD2
CPEB1
WHAMM
SCARNA15
LOC338963
AP3B2
TCEB3
KBTBD8
MRO
MAPK4
LIPA
DET1
ARHGEF3
SNORD19
SNORD69
ITIH1
SNORD19B
GNL3
GLT8D1
NEK4
SPCS1
ZNF397
ZNF271
ZSCAN30
ZNF396
ZNF24
IFIT2
C5orf47
CPEB4
HMP19
MIR5583-2
MIR5583-1
PIK3CB
STAMBPL1
TXNL1
RNLS
BOD1
LOC285593
TM6SF1
SH3GL3
MIR548AP
CEP70
RPL11
MDS2
NKX2-5
STC2
PLAA
SNCG
C10orf116
MMRN2
AGAP11
GLUD1
FAM25A
C18orf54
STARD6
POLI
SNORA37
MBD2
SNORA74B
BNIP1
CREBRF
LOC100268168
RPL26L1
ATP6V0E1
PSTPIP1
FAM103A1
CCDC11
CXXC1
MBD1
MALT1
OPALIN
CT62
LOC100505474
PDZRN3
SLC16A12
OR2V2
MIR107
LOC100507582
IFIT5
IFIT1B
IFIT1
ESRG
MIR3136
TMF1
KIAA1328
GRID1-AS1
SKA1
WAPAL
FGF18
NPM1
C18orf26
PRKCD
RFT1
TKT
UBE2Q2P1
OPN4
LOC91948
MITF
LMAN1
CPLX4
MIR346
LRTM1
SS18L2
SEC22C
UBA3
C3orf72
BPESC1
PRR23C
PRR23B
PRR23A
PISRT1
FOXL2
TCTN3
MIR3157
CCNJ
FAM45A
ARHGAP19-SLIT1
ATAD1
CFL1P1
HOMER2
MIR4743
MAPRE2
ESYT3
PDE8A
BHLHE40
BLNK
ZNF518A
MIR4318
ID3
NTRK3-AS1
SACM1L
LIMD1-AS1
LIMD1
C10orf131
ENTPD1
DNASE1L3
ABHD6
RPP14
ARID3B
CLK3
FAM107A
ACOX2
KCTD6
IREB2
ACAA2
SCARNA17
PDLIM1
C10orf129
SNRPB2
MYOM3
IL22RA1
IL28RA
PXK
PDHB
CH25H
KLLN
PROK2
EIF4E3
GPR27
LCOR
SNORD58C
MIR1539
RPL17
SNORD58A
SNORD58B
C18orf32
RPL17-C18ORF32
WDR73
NMB
SEC11A
C10orf12
TMEM110-MUSTN1
TMEM110
MUSTN1
MIR1179
MIR7-2
MIR3529
E2F2
WNT5A
CST5
LINC-ROR
