feature
SNORD69
NEK4
GLT8D1
SNORD19
SPCS1
ITIH1
SNORD19B
GNL3
ITIH4
ERC2-IT1
MIR3938
ARHGEF3-AS1
FAM208A
TNNC1
SEMA3G
NISCH
NT5DC2
C3orf78
STAB1
ACTR8
CHDH
SELK
IL17RB
RAD54L2
PRKCD
RFT1
TKT
USP4
IL17RD
PXK
PDHB
MIR4271
C3orf62
KLHL18
PTPN23
CCDC66
RHOA
GPX1
NICN1
DAG1
TCTA
AMT
DCP1A
CCDC36
ERC2
SNTN
LOC646498
C3orf49
THOC7
IP6K1
USP19
CCDC71
KLHDC8B
LAMB2P1
LAMB2
SYNPR-AS1
ADAMTS9-AS2
PRICKLE2-AS3
PHF7
NAA38
PDZRN3
ATXN7
ITIH3
C3orf14
LOC100506994
FEZF2
KBTBD8
PRICKLE2
DNAH12
FYCO1
CACNA2D3-AS1
PRSS46
KANK3
PRICKLE2-AS1
PSMD6
PSMD6-AS2
PRICKLE2-AS2
LOC100287879
FLT3
TERT
PRSS45
SYNPR
PAN3-AS1
LOC340094
SLC6A18
OR7D4
OR7D2
OR7G1
OR1M1
OR7G2
OR7G3
TEX26
COL5A3
ZNF121
FBXL12
UBL5
ZNF812
PIN1
ZNF560
ZNF562
ZNF426
LOC284385
ZNF561
ZNF846
MYO10
WASF3
ZNF699
ZNF559-ZNF177
ZNF266
ZNF177
ZNF559
SNRK-AS1
OR7E24
SLC6A19
OLFM2
SLC25A26
C3P1
RDH8
MAGI1-AS1
GXYLT2
MRPL36
MIR4277
NDUFS6
ANO10
DNMT1
S1PR2
GTDC2
CLPTM1L
MIR4457
SHQ1
C19orf66
FLT1
HYAL1
BRD9
SDHAP3
LOC728613
ZGLP1
FDX1L
PAN3
GSX1
ICAM3
RAVER1
MIR1284
LOC100506688
NKD2
SLC6A3
MIR4635
SLC25A17
ADAMTS16
EIF3G
SNORD105B
SNORD105
P2RY11
GPR27
PROK2
EIF4E3
ARHGEF3
FAM19A4
MRPL4
ICAM5
ICAM4
ICAM1
ENTPD3-AS1
ZNF620
ZNF619
ZNF621
RPL14
PDX1
CDX2
PRHOXNB
LOC201617
ZNF558
MBD3L1
TYK2
POMP
ESD
CDH18
LRCH1
OR2Z1
RYBP
GADL1
ACTL9
ADAMTS10
ATP8A2
MITF
MIR4322
KIAA0947
ALX1
MIR1238
KRI1
AP1M2
ATG4D
CDKN2D
S1PR5
PDE4A
MIR1181
CDC37
SLC44A2
