feature
NUP210L
FOXB1
BMPR1B
ZNF600
MAP4K4
LINC01317
ADPRHL1
DOCK9-AS1
TFF3
NR2C2AP
BAGE3
BAGE5
BAGE4
BAGE2
BAGE
STIM2
PLXNC1
ERAL1
LINC01167
TBCB
RAB4A
ZP1
TMEM25
MIR1193
MAP6D1
LOC105371458
SH2D5
SQRDL
MIR375
GTF2A2
MYPOP
KCNK9
GDI1
MIR1225
GRHL1
GANAB
MIR7114
ELF3
LOC100129917
GCC1
LOC105372419
ELAVL3
GALNT9
MZF1
MAGI2-AS2
MIR5701-3
MIR5701-1
MIR5701-2
NPB
SORBS3
ATP8B4
SLC26A9
COX19
TRMT61A
TRPV5
FUCA1
MISP
BCAS1
MIR4632
NT5DC2
ABCB6
PHLDB3
ODF2
SYNGR3
CD48
CGB2
ANKLE1
LOC100996324
LINC00630
LMNTD2
SCNN1A
FGF8
LOC100289511
LRP2
ACSL1
TUBGCP2
ADAM8
SKP1
LTBR
GCFC2
SCUBE3
ZMYND10
HCAR1
NPDC1
MIR155HG
ENPP7P13
SULT2B1
CLIP3
CEP131
SAMD4A
SERP2
SLC10A6
COMP
C3orf67
GPX1
LOC400553
GRP
TRIM45
PIK3CD-AS2
MIR4740
CBX7
RDM1
GGN
SH3D21
CBX4
GBAT2
RNF7
ANKRD26P3
CBR3
ZNF671
LOC105376955
MIR4758
NRN1L
EDN3
TACR2
TMEM184A
ZC3HAV1L
IER5L
LOC101927759
SPINT2
FAM131A
ZNF471
CPD
OCIAD2
BTBD2
DOCK9
TOP2A
PAPLN
LINC01193
LOC100505797
TLX1NB
ANAPC1P1
ZNF805
CAPN14
NETO1
TPRN
NLGN4X
LOC101928847
NLRP5
LINC00399
FXYD2
FAM110A
GFER
CCZ1B
FLVCR2
LOC101929748
KLF3-AS1
LOC101929089
LOC284080
NLRP2
FAR1
APEX2
ROR1-AS1
ZNF324
LOC101927877
TSPAN11
ST5
IRF2BPL
PKD1P6-NPIPP1
SH3BP2
TUBA3C
WFIKKN2
ZNF625
ZNF625-ZNF20
ZNF667
DGKI
MCFD2
PNCK
MARCH11
ZNF436
MIR1289-1
PIP5KL1
SNX8
ID2
RMDN1
MTA2
CHST14
C17orf77
MIR4635
LMOD1
GRIN2C
C2orf50
WDR44
DIXDC1
ST8SIA5
CTHRC1
SLC38A7
TCERG1L
IGFALS
WDR38
SMURF2
SLC27A3
OTOS
LOC401442
ZNF501
RGCC
HRAT92
FLJ36000
SMTN
ZNF569
ZFP30
EXOSC10
PDLIM4
COBLL1
MIR6771
LINC01248
MIR4783
FSCN2
PALM
IFT74-AS1
LGALS7
PRICKLE3
FAM181A
MYO15A
OAS2
FRK
CRMP1
BLVRA
CNNM3
NKX2-4
TMEM44
SSTR3
GPR27
DNAJC7
LOC101929122
PTK7
NAT1
RHBG
ZNF667-AS1
REEP2
P2RY8
FLNA
DHX40
ABCC8
PTGS1
CDCA8
CCT4
PFN2
