feature
hsa-miR-20a+hsa-miR-20b
hsa-miR-106a+hsa-miR-17
hsa-miR-19a
hsa-miR-19b
hsa-miR-18a
hsa-miR-203
hsa-miR-30a
hsa-miR-365
hsa-miR-626
hsa-miR-224
hsa-miR-1302
hsa-miR-193b
ebv-miR-BART1-5p
hcmv-miR-US5-1
hsa-miR-378
hsa-miR-425
hsa-miR-18b
hsa-miR-92a
hsa-miR-34c-3p
hsa-miR-199b-5p
hsa-miR-27b
hsa-miR-513b
hsa-miR-720
hsa-miR-1292
hsa-miR-890
hsa-miR-140-3p
hsa-miR-29a
hsa-miR-1274a
hsa-miR-631
hsa-miR-27a
hsa-miR-28-3p
kshv-miR-K12-4-3p
hsa-miR-146a
hsa-miR-210
hsa-miR-452
kshv-miR-K12-5
hsa-miR-593
hsa-miR-595
hsa-miR-140-5p
hsa-miR-133b
hsa-let-7d
hsa-miR-422a
hsa-miR-602
hsa-miR-29b
hsa-miR-146b-5p
hsa-miR-1205
hsa-miR-628-5p
hsa-miR-1978
hsa-miR-16
hsa-miR-95
hsa-miR-221
hsa-miR-451
hsa-miR-138
hsa-miR-188-3p
hsa-miR-191
hsa-miR-513a-3p
hsa-miR-2116
hsa-miR-7
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-342-3p
hsa-miR-222
hsa-miR-643
hsa-miR-663
hsa-miR-582-5p
hsa-miR-205
hsa-let-7i
hsa-miR-346
hsa-miR-190b
hsa-miR-508-5p
hsa-miR-132
hsa-miR-450b-5p
hsa-miR-28-5p
hsa-miR-1185
hsa-miR-934
hsa-miR-371-3p
hsa-miR-661
hsa-miR-455-5p
hsa-miR-214
hsa-miR-218
hsa-miR-1298
hsa-miR-1975
hsa-miR-29c
hsa-miR-767-5p
ebv-miR-BART18-3p
hsa-miR-30b
hsa-miR-98
hsa-miR-328
hsa-miR-1246
hsa-miR-711
hsa-miR-212
hsa-let-7f
hsa-miR-15a
hsa-miR-152
hsa-miR-128
hsa-miR-211
hsa-miR-1251
hsa-miR-199a-3p+hsa-miR-199b-3p
ebv-miR-BART16
hsa-miR-101
hsa-miR-331-3p
hsa-miR-220b
hsa-miR-483-3p
hsa-miR-604
hsa-miR-1255a
ebv-miR-BART1-3p
hsa-miR-335
hsa-miR-891b
hiv1-miR-H1
hsa-miR-186
hsa-miR-675
hsa-miR-1287
hsa-miR-1911
hsa-miR-122
hsa-miR-9
hsa-miR-483-5p
hsa-miR-876-3p
hsa-miR-324-3p
hsa-miR-208a
hsa-miR-1979
hsa-miR-148a
hsa-miR-877
hsa-miR-105
hsa-miR-548g
hsa-miR-639
hsa-let-7c
hcmv-miR-US33-3p
hsa-miR-638
hsa-miR-802
hsa-miR-181c
hsa-miR-642
hsa-miR-615-3p
hsa-miR-1912
kshv-miR-K12-4-5p
hsa-miR-623
hsa-miR-148b
hsa-miR-1915
hsa-miR-663b
hsa-miR-34b
hsa-miR-944
hsa-miR-302c
hsa-miR-520e
hsa-miR-641
hsa-miR-34a
kshv-miR-K12-7
hsa-miR-450a
hsa-miR-891a
hsa-miR-490-3p
hsa-miR-370
hsa-miR-1225-3p
hsa-miR-139-5p
hsa-miR-369-5p
hsa-miR-302a
hsa-miR-615-5p
hsa-miR-1537
ebv-miR-BHRF1-2
hsa-miR-548c-5p
hsa-miR-106b
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-331-5p
ebv-miR-BART2-5p
hsa-miR-302d
hsa-miR-373
hsa-miR-1233
ebv-miR-BART17-5p
hsa-miR-30d
hsa-miR-509-3-5p
hsa-miR-455-3p
ebv-miR-BART15
hsa-miR-433
kshv-miR-K12-6-5p
hsa-miR-320a
hsa-miR-548b-3p
hsa-miR-187
hsa-miR-147
hsa-miR-1299
hsa-miR-515-3p
hcmv-miR-UL22A
hsa-miR-1269
hsa-miR-571
hsa-miR-376c
hsa-miR-566
hsa-miR-340
hsv1-miR-H2-5p
hsa-miR-26a
hsa-miR-1305
hsa-miR-652
hsa-miR-612
hsa-miR-362-3p
hsa-miR-1293
hsa-miR-1181
hsa-miR-181a
hsa-miR-296-5p
hsa-miR-493
hsa-miR-300
hsa-miR-605
hsa-miR-181b+hsa-miR-181d
hsa-miR-1306
hsv1-miR-H1
hsa-miR-573
hsa-miR-484
hsa-miR-769-5p
hsa-miR-144
hsa-miR-196b
hsa-miR-548f
hsa-miR-521
hsa-miR-192
hsa-miR-497
hsa-miR-559
hsa-miR-329
hsa-miR-619
hsa-miR-1284
hsa-miR-886-3p
hsa-miR-1178
hsa-miR-933
kshv-miR-K12-12
hsa-miR-542-3p
hsa-miR-449a
hsa-miR-510
hsa-miR-30e
hsa-miR-548q
hsa-miR-1179
hsa-miR-490-5p
hsa-miR-1539
hiv1-miR-TAR-3p
hsa-miR-515-5p
hsa-miR-1271
hcmv-miR-US33-5p
hsa-miR-658
hsa-miR-653
hsa-miR-1274b
hsa-miR-25
ebv-miR-BART4
kshv-miR-K12-9
hsa-miR-1290
hsa-miR-1261
hsa-miR-582-3p
hcmv-miR-UL70-3p
hsa-miR-30c
ebv-miR-BART19-5p
hsa-miR-939
hsa-miR-523
hsa-miR-645
hsa-miR-1252
hsa-miR-1322
hsa-miR-330-5p
hsa-miR-324-5p
hsa-miR-377
hsa-miR-2278
hsa-miR-644
hsa-miR-500+hsa-miR-501-5p
hsa-miR-1254
hsa-miR-326
hsa-miR-339-5p
hsa-miR-380
hsa-miR-2277
hsa-miR-1276
hsa-miR-1289
hsa-miR-302f
hsa-miR-659
hsa-miR-1909
hsa-miR-542-5p
hsa-miR-320d
hsa-miR-204
hsa-miR-601
hsa-miR-491-5p
hsa-miR-296-3p
hsa-miR-548e
hsa-miR-487b
hsa-miR-548p
hsa-miR-518f
hsa-miR-1206
hsa-miR-892b
hsa-miR-548b-5p
hsa-miR-610
hsa-miR-541
ebv-miR-BART12
hsa-miR-498
hsa-miR-372
hsa-miR-567
hsa-miR-744
hsa-miR-1263
hsa-miR-1258
hsa-miR-938
kshv-miR-K12-8
ebv-miR-BART8
hsa-miR-1253
hsa-miR-551a
hsa-miR-376a
hsa-miR-548d-3p
hsa-miR-874
hsa-miR-607
hsa-miR-499-3p
hsa-miR-154
hsa-miR-299-3p
hcmv-miR-US25-2-3p
hsa-miR-379
hsa-miR-543
hsa-miR-93
hsa-miR-1272
hsa-miR-1913
