feature
MIR7114
LOC102724297
CCRL2
VPS16
TRNT1
SLC39A5
SERP2
MIR1914
PRDM11
GCC1
C19orf35
LOC401442
TMEM132D
RAB4A
LINC00630
NRG3
ANKRD36BP2
CEP131
CBLN1
LOC101926935
GALR1
LOC101928782
CXXC5
ZNF805
CADM2
ESX1
CCAR1
RGS22
LINC01194
NPBWR2
PEX5L
ALDH1A2
ARFGAP3
LOC101929698
LOC375196
KCNK9
FAM50A
POLE2
GALNTL6
CNTLN
MIR6765
LOC115110
GRIK4
CACNA1B
DHX40
GRIN2A
DDX25
GABRD
LCN6
WBSCR17
GDI1
FAM19A5
COL24A1
NANP
MIR1193
ZPR1
ACYP1
AKR1E2
PYCARD
RALYL
GRP
ACOT12
GRHL1
GGA2
HCG4
TONSL
SOX3
FRRS1L
SORCS1
PEX11B
VAMP5
LOC101928847
ANKRD30BL
ADCY7
CDC42
ZNF610
DLG2
L3MBTL1
LY6H
MIR4758
HDAC9
LOC101927759
NLRP2
HS3ST2
ATP6V0CP3
WDR38
GRID1
C9orf84
MIR9-3
MIR6855
RAB6C-AS1
BMPR1B
LOC100506175
CLIP4
GNB3
CNTNAP5
C11orf84
RBM46
DISP2
GPR50
SZT2
TBX6
TBC1D12
SEPT9
CSAG1
TMSB15B
SLC6A6
MIR27A
MIR6744
DMRT3
ZFR
GPC3
SCP2
FBXL5
STXBP6
FAM133B
LOC101929080
CT45A10
EDN3
NWD2
ARHGEF26
CDH2
N4BP1
PDZRN4
CRTAC1
SNRNP35
MIR124-3
RNF141
LOC730100
KCNH7
PTF1A
QRFPR
ZNF253
SHE
PTPN5
BTBD3
FOXC2
GUK1
VPREB1
HRH3
BNC1
MARCH11
TUBGCP2
LOC100631378
NKX2-4
TPI1
NUPR2
CIDEA
NT5C
MIR129-2
SP140L
LETMD1
FAM133DP
LOC553103
GPATCH3
PAX1
LPAR5
TCF20
LOC107546764
FBLL1
FBXL7
RASGRF1
CTB-7E3.1
LINC00261
LINC00908
FAM208A
DAGLB
NCOA2
DKFZp451B082
ACAN
FGF14
MYPOP
MANEAL
GABRG3
XKR5
QRICH2
MIR23A
ELAVL3
BACH1
C1orf101
TRIM27
SCNN1G
CLK4
SALL3
FTMT
EFNB1
FGF10
TMC6
ZNF671
SPAG6
SYT6
C3orf67
HAND1
ZBTB14
LOC105377458
CYBA
SMTN
HS3ST4
CDK2AP2
DRD1
ABCC6P2
FBLN2
SUPV3L1
C6orf25
LOC100132111
POU2F2
PDGFB
PRSS3
MIR3065
LINC00664
LOC441242
LMO3
ABCA3
SRSF9
ADAMTS19
NUDT16L1
OR10G7
PCDHGB2
CBX7
ERI2
LOC284395
NUP58
TMEM132C
TTC33
LOC105369438
VSIG2
LCT
NELFB
LOC284454
MIR24-2
SLC35F6
TCERG1L
AQP5
MRGPRE
ACTBL2
HAND2-AS1
PRSS30P
CERS6
CPD
BCL2L10
C10orf53
WDR83OS
SNORA99
