feature
ANKRD1
HRCT1
NAGS
TMEM171
BLID
COL13A1
ADORA1
COL6A2
ZFYVE28
HABP4
NAV3
SPOCD1
AMMECR1
PDLIM4
CPT2
BMP4
HEG1
FAF2
DMGDH
LOC100126784
HRH1
LOC100134259
ADC
KRTAP9-3
NKX2-1-AS1
BAG1
TIPARP
DOCK9
RPL13P5
LOC100507165
PIP5KL1
C6orf1
PRKCDBP
FRAT2
KMO
SCN5A
CFLAR-AS1
TSPAN5
ZNF587B
MAPK9
MAMDC2
SNAPC1
DNMBP
ZFYVE20
PIH2
STK32A
MERTK
TESC
MFGE8
TPST2
FGFR1
FAM49B
COX5A
WFDC3
PRR4
C6orf72
DNTTIP1
CHST7
MEPCE
LOC283038
GFPT2
DUS1L
CLN6
BDH1
MPP4
LOX
KLF9
MAP3K6
CDK15
C14orf135
ENO2
SAMD4A
MOK
PDP1
CDH11
LOC646324
NDP
WDR11
BBS9
SOCS3
SFXN4
ABL2
TBC1D19
RASGEF1C
CEP112
DKFZP586I1420
TOR1B
SH2D5
SPSB1
C16orf52
SP5
LINC00326
SMTN
DDI2
SPRY4-IT1
FOXF1
CAPS2
S100A5
SPRR2G
SAMD8
ACO1
LMAN2L
C9orf89
C10orf12
WNK4
SNF8
SERBP1
C5orf24
HMGN1
MGC4294
GFOD1
IGFL2
SYK
KCNMA1
PMM1
RPS5
C9orf5
ACOX2
LOC146513
CHSY3
AXIN2
ZNF518A
TRIM23
ABCA9
MDH1
MMP1
IGFBP4
KCNE4
C11orf67
ZFAND6
BEAN1
BOC
TSEN54
TSSK4
NKX2-2
LOC728730
FGF1
CCDC84
SCN1B
ANGPTL4
SEPHS2
LOC100505676
ZBTB20
LOC284080
GPR116
BBS10
ALPK2
SGK494
PDLIM3
GTF3C6
NPL
RDBP
WWP2
MGC34800
IL17RC
LOC100287387
SUGT1P1
FAM20A
DYNLRB1
ASB4
BEND6
SLC45A1
KIAA1467
OXGR1
SYS1
NMT2
FLJ38576
IMP3
C19orf76
SLCO2B1
STARD3NL
SLC39A13
LOC100506267
FBXO32
FAT4
VAMP8
FAM210A
ILK
AFF4
BIRC6
PAQR7
CEP250
ZCCHC24
PET112
PPAP2A
SERPINE1
CDC25C
SRRT
FEM1B
DFFB
VPS18
LOC554206
PER3
IGDCC4
UPF3A
PTX3
LOC348120
LOC79999
LENG9
LOC100506377
LOC285812
CSNK1G3
OPTN
ELK3
NUPR1
NME5
TMEM67
ARL13B
PHF1
RBMY2FP
UNC93A
KRT6A
LOC643085
NKRF
PLAT
SPTLC1
LOC100506451
CYBASC3
NAV1
LOC100130264
NKX2-5
KCTD5
