feature
KRT18
LOC100506779
IKZF1
CTTN
SDC4
BAIAP2L1
FAM114A1
ATP1B1
AMOTL2
PRSS23
PPAP2C
TJP1
CUEDC1
ELMO1
NCKAP1
CD53
KRT8
RCSD1
GMFG
RAPH1
MFNG
KITLG
WIPF1
MYB
ERRFI1
SH3D19
CDC25A
TSPAN6
PPL
KRT19
ARHGAP15
SNX7
WAS
CDC42BPB
FAM177A1
DLG5
PON2
NME7
GNG12
DDR1
VPRBP
MANBAL
MET
PLS3
CHMP3
SMARCC1
HCLS1
CHMP4C
KLF5
ARHGAP30
NFATC3
SEPT6
FERMT3
SFN
EGFR
CXCR4
BRI3
DOCK2
TOP2B
SLC35D2
CD276
FKBP9
CORO1A
C19orf33
CFL2
SH3BP4
TEAD1
KDM2B
DSP
GAS2L3
ANKLE1
CAPN2
PTPRC
CYB561
TNFRSF12A
C9orf3
PIK3CG
MARVELD2
CYR61
IL13RA1
TP53I3
MLPH
PTPN7
CNN3
LRMP
PTPRF
PTGR1
RASAL2
BOK
NCL
TMTC3
WASL
LOC100128751
RTF1
RASSF5
KBTBD8
NQO1
CLDN12
NTN4
KIAA0284
GPR39
TUFT1
SAFB
ITGA4
RMND5A
FLI1
RASGRP2
MATR3
GPRC5A
SRGAP1
PBRM1
RHBDF1
BLMH
CNTRL
RFX7
LOC439990
RND3
CLASP2
RCC2
MYOF
YAP1
DAZAP1
AHNAK2
INADL
DIRC2
ANP32A-IT1
GULP1
ITGA3
TOM1L1
ARHGAP4
KIAA1671
ITGAV
INPP5D
KRT80
P2RY8
CD151
GPX8
SNX21
AK1
ST5
TACC2
TM4SF1
IL2RG
TPP2
SMARCA1
CDC14B
ARHGEF6
FAM127A
DOCK8
EPHX1
DCP2
ASPH
MEX3C
FERMT2
KIAA1522
LBR
CBFB
GIPC1
SLC38A5
BRPF1
EPHA2
POLG
KIF21B
CTSL2
LOC100129502
C3orf19
BCL9L
CMTM4
F2RL1
TSEN34
MID1
NOL3
CPSF6
LIMD2
ARHGAP19
SPR
VHL
IGFBP3
TPBG
KRT7
PPIC
RHOH
SHB
PARVA
ID1
EFCAB4B
ITGB5
KLHL6
TAF4B
RIN2
PTTG1IP
MYCBP2
PA2G4
FAM78A
THAP10
SEPT10
WWTR1
LOC100130776
KRI1
FAM129B
CTCF
LINC00528
EFNA1
ADAM9
MDM4
SRRM1
B3GNT9
CTTNBP2NL
LMNA
GNA11
LOC100499467
RPL3
MALL
YIPF6
RNASEH2B
GPC1
GMFB
TAF5
ARHGAP29
PCBD1
EPCAM
ASAH2B
VMP1
EPB41L4B
FHL2
FAM127B
MCM3
PXN
BNIP2
THSD4
SMCR7L
ITPRIPL1
QARS
ATP8B1
CHAF1A
SLC46A1
CAV2
AK2
ZNF101
PLEK2
CARD10
SDC1
TMEM54
SASH3
LOC728061
ANAPC5
PCDH7
TMEM51
TNFAIP1
LAPTM5
DUT
SOWAHC
PLDN
NUAK1
PHLDA2
HSPA1A
CDT1
KIAA1598
EPS8
CNOT10
DST
EPS8L2
ORC1
C3orf62
BCAR1
PPP2R3A
KIF2A
RBM10
ILF3
SHROOM3
CELF2
LGR4
ELF3
MAZ
PIP4K2C
LGALS3
PPAP2B
ABCC3
LAMA5
HNRNPM
PUM2
LAMB1
NRBP2
PLA2G16
CYFIP2
IFFO1
E2F2
STEAP2
UBTF
LURAP1L
DAG1
EMP2
S100A6
RAD51
FAM174A
GMEB1
FBXO41
NPTN
STT3B
PRPF38A
SH2D3C
ZBED4
KDELR2
ANKRD9
ICAM2
FN1
FBXL2
GALNT11
AKNA
ZFP112
CDCP1
APBB1IP
CLDN4
NLRC3
AMIGO2
HECA
CTNND1
LAPTM4A
TRAF3IP3
BCL11A
SCAF4
CD63
GATAD2A
S100A2
LRRC33
F3
WWC1
CBFA2T3
ARID1B
KDELR3
MYO1C
PAK4
TTLL3
TUSC3
PFN2
NUDT3
TGFBI
PXK
ARPC1A
CRIP2
DKK1
PIAS1
DDAH1
MLF1
AGPAT9
MBTD1
GLTSCR2
EPB41L1
DYM
PERP
CTDSPL2
MRPS25
BLM
RSL24D1
SH3GL1
PIK3AP1
SH2D4A
ARIH2
SETD2
TACSTD2
HMG20A
WFS1
MANSC1
LARP6
LPAR1
DOT1L
ME1
MAP2K5
ARHGAP9
RILPL1
WDR82
DLEU2
FLJ42709
TCF3
NT5E
HEATR5A
CRABP2
C4orf21
UPP1
PRKX
TAX1BP3
SLC41A2
UBC
LAMB2
PARP1
FTH1
RIPK4
EMP1
MYO6
GYPC
NGLY1
TLCD1
CCDC69
LAMB3
YEATS4
C19orf43
RAB13
ARSJ
CD38
CTDP1
TSPAN4
CEP95
C3orf75
MYO5B
CBR1
GLIS2
OCLN
RHOD
PLOD2
RRP1B
TAF8
LOC100506668
HELZ
VRK1
ME2
RPL10A
SGMS2
LOC100288911
CLK2
HAUS5
HMGB2
SYF2
SCNN1A
SLC43A1
RBM47
KLHL8
ARHGAP25
PAPSS2
DENND1C
NPHP1
LRRC8E
RBPMS
FANCD2
NGEF
AKAP8
SLC37A3
RBM38
EIF3M
MORN2
NUP210
HDAC11
LOC440894
CLDN1
PLCL2
STAP2
MTA2
LOC646214
KIAA1279
CCT8
CCDC66
CBY1
NR2F2
NGRN
PPP1R16B
TMEM17
CDH1
BTK
LOC100505481
CAPRIN1
NRF1
FOXC1
SETDB2
ACAP1
FAM76B
AP1M2
PHLDA1
FTH1P5
GABPA
PAICS
NAV2
NSUN4
DDX26B
NAT10
PTPN21
ANP32A
SHMT2
NUP50
JKAMP
USP19
GPX3
C1orf133
OIP5-AS1
C19orf21
ZNF207
TBC1D9
SLC26A11
BAP1
TP53RK
KIAA1191
GOLGA5
RBBP4
NBL1
CXADR
C16orf54
OSMR
C11orf52
RHPN2
SF3A1
ARL11
RAD54L2
LOC100129387
NCKAP1L
MTF2
MCM5
DCBLD2
PIKFYVE
RAVER1
SREK1
SPN
PON3
MDN1
AGRN
SMU1
CLOCK
EVI2B
CXXC1
NBEAL1
ANXA2P2
RASSF2
SSBP2
HMGB1
VAMP3
LOC100506844
TBC1D10C
NRP1
RBM15
KHSRP
STYK1
DNAH5
IQGAP2
VAV1
TPD52L1
GPD2
PPM1K
POLE3
ELP3
SVIL
AREG
SLC44A3
RASAL3
ESRP2
FAM83H
IFT43
DOCK1
CDC42EP4
IL17RD
LSM11
SH3RF1
IREB2
PAPOLG
EFNA5
PVRL2
LCP1
MST1R
PLLP
JUN
SEMA4B
CDS1
LIMCH1
ODF2
DYNLT1
RFX5
CENPH
RPL15
GAS2L1
MARS2
ALDH1A3
KLF4
MED28
PMS2P5
TFPI2
RAB1A
PLK2
P4HA2
DEF6
RAI14
UBP1
SNX24
USP49
PRDM2
PKP3
RFWD3
SELM
ADAT2
CD48
RGNEF
MGAT4B
LOC100505812
SYNM
DOLK
CNOT6L
AHR
SNRPA
ARHGEF5
PTPN12
ITPRIPL2
RFXAP
FGFBP1
MIR22HG
PAK2
SEMA3C
HCFC1
MAP4K1
TSPAN15
C15orf48
CAP2
YAF2
CTSL1
MYO1G
PDCD7
ZCCHC3
NCEH1
PDZD11
SFPQ
LLGL2
LCP2
ERBB3
ANXA2
CHAMP1
FUBP1
DCK
NR2C2
GPR56
SLC39A1
FCHO2
EPPK1
WSB2
DYNC1LI2
CTDSPL
DSTN
RTKN
PDE12
BOD1
ABHD12
FAM73A
CABYR
FMNL1
B3GNT5
RRAS
EIF3L
HMBOX1
ZNF185
POU2F1
RPIA
CETN2
SON
KIAA0430
SNRK
YARS
CCDC68
SGSH
TRIM2
POLR1D
MSL2
MYO1B
C10orf35
DDX39A
LIX1L
ADRBK1
RPS8
TRPM7
CASP2
ZCCHC7
TBC1D2
LSR
TMEM184B
SLC25A38
CAMK2N1
PLEC
FUCA2
C20orf196
VSIG10
ATP6V0A2
ACVR1
CAV1
PLEKHA1
PPP1R26
FAM118A
RNF138
NR2F6
ZBTB39
RBMX
WDR48
GPR126
TGIF2
SMARCA4
CHERP
BRCA1
GATA6
SCRN1
ZFYVE21
GSG2
STEAP1
CLPX
POLG2
SERBP1
RAD18
TMEM63B
C3orf14
MAP2K7
ITGB8
TMEM30B
TAGAP
XYLT1
TAF1L
POMGNT1
PALLD
EPN2
FNBP1L
TRNP1
EEF2
IL12RB1
EIF3A
GPR65
ANXA2P1
MARCKS
MZB1
PIR
EIF2S3
RGL3
RPUSD2
PDSS1
MRPS27
CCND1
CSF2RB
KCNAB2
ADM
TRAPPC2
VPS36
CRB3
EXPH5
PPHLN1
ARHGAP39
MAP3K1
KIF3B
FKBP2
EWSR1
DCAF7
CORO7
S1PR4
EDN1
MAL2
PRKAG2
GHRLOS2
TPST1
LY6K
SMARCD2
PTPRCAP
CLDN7
GSTO2
EXT1
HYI
PDGFC
ATP6V1D
BCAR3
COL1A1
POLR2D
STAT5B
FLJ35776
IKZF5
MID2
TM9SF1
UEVLD
SPIRE1
KIAA1609
RASEF
TMEM184A
LEPROT
LTBR
PTPN14
SUGP2
SPATS2L
BTC
SGCE
ITGA2
MIPOL1
PRKDC
PTRF
CTNNA1
ASAP2
CXorf21
CLIP1
DUSP4
PRR3
GPR18
CD52
S100A13
NEK11
NFIB
BACE1
MVP
PAM
NHS
GABPB1
PRPF4B
PINK1
MYO10
C1orf116
SLAIN1
RBM12
DNMT1
SNX5
PRPF38B
U2AF1
MTMR14
SNRNP40
PLOD3
TFAP2A
BCL2L2
CTSD
GK
LOC400027
GOLM1
SF3A2
TRIP10
SSH3
TLCD2
RBL1
