feature
GBGT1
MROH6
LINC00664
DISC1FP1
LINC00460
LCN2
LY6E
C19orf73
RNF32
HCG21
P2RX1
LOC553103
PLEKHA6
CBR3
LINC00630
TMPRSS13
HSBP1L1
GTF2A2
HOTAIR
C11orf21
CCDC151
TSPOAP1-AS1
MANEAL
FAM208A
GGN
C21orf59
FAM129C
FAM110A
ZNF671
HVCN1
DOCK9
MIEF1
IBTK
MRPS6
SLC5A3
PCAT7
DIXDC1
CNNM3
RHOD
WBSCR22
C1orf106
RAB4A
MAP3K9
CFAP99
C1orf54
RHBDL2
CACNA1C-IT3
SLC39A5
SCNN1A
ELF3
ZNF185
DISP2
ZFPM2-AS1
TBC1D12
DGCR6
PRSS57
ZNF316
IGSF9B
FLNA
GBAT2
INSM2
HEXB
MIR6785
RIMKLA
ZSCAN25
PHKA1
RAB34
MIR128-2
LOC105374727
COQ8B
P2RY8
C19orf35
DUSP23
CHST14
LINC00866
NRSN2
ARPC5
LOC101927391
PHF13
S100A10
MIR34B
NPDC1
ZNF550
LTBR
UBA5
ENPP5
LOC100996324
PDE2A
LOC101926935
AKAP2
ZXDC
LOC105375650
IFI30
PDK4
NBL1
GPC1
MIR3150B
RNF141
BCDIN3D
GOLGA7B
TSPAN4
CAMSAP3
FXR2
ELOVL7
ARHGEF26
BTG4
MIR34C
CHTOP
KALRN
FAM133B
DLG2
TINAGL1
GFI1
RCAN2
SNX22
PLEKHN1
ORAI3
ASGR2
MERTK
FAM207A
TNFRSF11A
UNC5CL
TES
LRP8
GADD45G
ACTBL2
FAM105A
C20orf24
TTC21A
FGF22
BMPR1A
RAPH1
HPN
COBLL1
FCHO2
ABCA3
LOC105377458
MCFD2
METRNL
PDLIM4
PIH1D3
SNRNP35
PACS2
VTCN1
MIR7114
GMCL1
ZNF615
LOC100294362
CLDN1
POM121L2
TMEM210
CHP1
TBX6
PLEC
VPS16
ENKD1
SCNN1G
ARG2
LOC284080
STAM2
ABCA17P
CFDP1
SLC10A6
GPRIN1
PPFIA1
FAM133DP
TSNARE1
XKR9
PEG10
KDM4A
DKFZP434A062
GALC
NANP
WWTR1
C14orf79
ATP8B4
SERPINB6
SH2D5
ZNF683
RASGRP2
ELMO1
MIR3189
GLI4
KRT7
ABHD2
LOC339874
GCC1
RAB11FIP2
SLC26A11
EXD2
CXXC5
BMPR1B
ISPD
CWF19L1
RGCC
LPAR2
CYBA
ZC3HAV1L
SPRYD3
LOC105371907
NCOA5
SLC50A1
FLVCR2
LOC100631378
ZNF843
SAA2
SAA2-SAA4
SLC37A3
ZC2HC1A
ABHD8
GMPPA
PTPN18
LCN6
CYP39A1
GRHL1
CDC16
NTF4
TRAF2
WDR83OS
CEP126
RHOBTB2
LOC100506175
ZSWIM5
ZNF324
NBAT1
DRAM1
CPNE2
GNA14
PHACTR1
LINC00921
LRRC75A
AIFM2
CHPF
DNAH2
LIF
LOC101929698
NNMT
EPHX2
C1orf159
TRMT61A
FBXO42
MAP3K15
CAPS2
WFS1
KIAA1683
PFN2
SLC35C1
TFPI2
FBXO2
NPBWR2
CTHRC1
ZNF324B
SPATS2L
LOC101927278
ALG11
HOXC12
MIR375
NDUFA8
CEP72
FMN1
CHFR
RRS1
BLVRA
TTC38
TRIM11
DUSP5
TMEM8B
DBN1
BPIFB6
SMTN
CTSB
NPLOC4
MBOAT2
DBNDD1
LOC101929188
MMP15
PAWR
C9orf64
MT1IP
CD48
ITGB8
DOCK9-AS2
TMEM249
GLCE
LZTS3
LOC101928674
LOC101929998
TTC12
NSMCE1
HSPG2
FES
BMP8B
PRX
LOC101926913
GALNT3
PLCD1
SULT1A2
SPHK1
VWA3B
OBP2B
LOC100289511
ZNF525
KCTD1
ADGRG1
ARFGAP3
RWDD3
LINC00526
MYO6
STX5
SH2D4B
ZMYND10
SBK3
C6orf25
NELFB
FAM221B
OCIAD2
NUAK2
CDK2AP2
TRIM32
PPP2R5B
DHCR7
BAGE3
BAGE2
BAGE
BAGE4
BAGE5
LOC101928782
ATP7B
FAM215A
CXCR4
RDH10-AS1
RDM1
SS18
LOC646903
SLC9A7P1
SMAD3
ENO1
ZNF57
RMDN2
ALG12
APEX2
MZF1
WDR82
TRABD
HHIPL1
ANKRD27
AKR1E2
PPP3R2
SRF
ZSWIM4
OR10G7
PLOD3
CAV1
TRAF6
ZFYVE28
REPS2
PRICKLE3
LRP11
LOC101928530
FAM83G
ADRA2B
ZNF713
GRIN2D
P2RY2
FZD4
TMEM56-RWDD3
LOC101928306
ZNF517
MKL2
C5AR1
CADM2
TSGA10
ZSCAN2
SHROOM1
IER2
CDK5R1
XKRX
IRX5
CLPTM1L
TIRAP
MIR3196
ZBTB14
FGD1
SPSB3
LOC101060385
PCGF1
TMEM184A
DAPK2
ASTE1
RNF13
LOC101929748
ENTPD7
CENPA
ZNF438
TRAPPC2L
TADA2B
AFF4
MGAT4B
FAM83C-AS1
PIK3CD-AS2
UBE2G2
TSPAN14
SEPT11
PPP2R3A
MIR1289-1
MYCL
TXNL4A
PHLDA3
CLSTN1
ARID5B
ACYP1
TECPR1
VPREB1
RING1
PLEKHH1
SMAD7
MAP3K8
DCUN1D2
FHL2
TTLL11
ZNHIT1
UGT3A1
IL4I1
MDH1B
MINOS1
MINOS1-NBL1
URB1
MIR5008
TPPP
ALDOA
MEIS1
CDC14B
TANGO2
NUP188
SLC35G1
GAMT
CXCL3
DAGLB
HSPBP1
PYCARD
CCDC146
PDE5A
MEF2C-AS1
MIR6821
AAR2
