feature
EGFR
HPVC1
LOC285878
VSTM2A
CCM2
IGFBP1
IGFBP3
FLJ45974
TBRG4
RAMP3
FKBP9L
ADCY1
GLI3
RNY5
SEPT14
GBAS
ZNF713
MRPS17
SNORA5A
NACAD
SNORA5C
SNORA5B
SNHG15
PURB
MYO1G
SNORA9
PSPH
BBS9
SEPT7P2
SEC61G
TNS3
SNORA15
CCT6A
DKFZp434L192
LOC650226
POM121L12
KCNQ2
LOC100507500
SUMF2
DUSP15
GUSBP10
MYLK2
TPX2
FOXS1
PTPN1
FIGNL1
LOC100129427
GRB10
OGDH
CAMK2B
NUDCD3
CHCHD2
NUPR1L
COA1
BLVRA
AEBP1
PGAM2
MIR4649
FLJ35390
DBNL
YKT6
GCK
POLD2
MYL7
POLM
PHKG1
UBE2D4
URGCP-MRPS24
MRPS24
URGCP
POLR2J4
HUS1
UPP1
SUN3
PKD1L1
C7orf57
DEFB123
MIR4657
FAM65C
PARD6B
PRIC285
TMED4
DDX56
NPC1L1
DEFB124
REM1
LINC00028
C7orf69
LINC00525
C7orf65
LOC100130849
HM13
DDC
VWC2
AMPH
LANCL2
PTK6
C20orf195
SRMS
ZMIZ2
PPIA
ZNF217
GGT7
MIR3193
ID1
HM13-AS1
DEFB122
MIR3194
SEPT7
MRPL32
PSMA2
C7orf25
ZNF716
DEFB115
MIR645
UBE2V1
TMEM189-UBE2V1
TMEM189
NME8
KIAA0895
ANLN
GPR141
EPDR1
STARD3NL
SFRP4
PPP1R3D
CDH26
SYCP2
FAM217B
DEFB116
H2AFV
DEFB119
DEFB118
PSIMCT-1
BCL2L1
COX4I2
DEFB121
SOX18
MIR548O2
KANK3
LOC100506384
MIR3196
BIRC7
NKAIN4
STEAP1B
LINC00651
TTLL9
RPL23P8
PTGIS
MIR1200
SPATA2
DOK5
MIR3147
SLC9A8
B4GALT5
RNF114
MIR4533
SP8
TBX20
LOC401324
INHBA
MACC1-AS1
TM9SF4
HERPUD2
TMEM196
DPY19L1
AOAH
AOAH-IT1
MACC1
SNX13
PLAGL2
TSPY26P
EEPD1
MIR3943
EEF1A2
PPDPF
LOC100506895
HCK
C20orf160
KCNB1
KIF3B
POFUT1
TPD52L2
ABHD16B
C20orf197
XKR7
SP4
BCAS4
CEBPB
MIR3146
TWISTNB
SALL4
COMMD7
C1GALT1
STK31
FAM221A
RPS2P32
MALSU1
IGF2BP3
TRA2A
GPNMB
CCDC126
CLK2P
C7orf72
NPY
NUPL2
MIR647
MIR1914
PRPF6
ZNF512B
LINC00176
SAMD10
UCKL1-AS1
UCKL1
INHBA-AS1
ADNP
COL28A1
CYP24A1
PFDN4
LOC100506178
BAGE
TNFRSF6B
STMN3
RTEL1
RTEL1-TNFRSF6B
ZGPAT
ARFRP1
DFNA5
LOC149950
C20orf203
PER4
NPVF
CYCS
LOC100131257
IL6
TOMM7
SUMO1P1
RASA4CP
SPDYE1
ROMO1
PDRG1
ASXL1
LINC00657
RBM39
LINC00265
ZPBP
POU6F2-AS1
ABCA13
LINC00494
MOCS3
DPM1
KCNG1
CDK13
SNORD93
ZFP64
FAM126A
CSE1L
ARFGEF2
FAM183B
KLHL7-AS1
STAU1
RNF216
CDC14C
SNORD12C
SNORD12
SNORD12B
ZNFX1
ZNFX1-AS1
TH1L
SCAND1
C20orf152
CD320
CHMP4B
PHF20
RPA3
MIR1257
NPBWR2
GDF5
CEP250
UQCC
VAPB
APCDD1L-AS1
APCDD1L
TCEA2
RGS19
C20orf201
SNX10
RALA
YAE1D1
LOC646999
DPY19L2P1
RBM12
NFS1
CPNE1
SPAG4
NFATC2
C20orf151
RPS21
CABLES2
C20orf20
LINC00659
OGFR
LSM14B
SS18L1
HRH3
PSMA7
GTPBP5
MIR4758
C6orf118
CBX3
NFE2L3
HNRNPA2B1
ZSWIM4
C19orf53
GNAS-AS1
MIR296
GNAS
MIR298
LOC441204
SKAP2
C7orf71
KIAA0087
MPP6
MPLKIP
VPS41
NDRG3
DDX27
VOPP1
STX16-NPEPL1
NPEPL1
STX16
DNMT3B
ISPD
HECW1
MARCH2
RAB11B
MIR4999
ANGPTL4
RAB11B-AS1
HNRNPM
HOXA3
HOXA13
HOTTIP
HOTAIRM1
HOXA4
HOXA10
HOXA-AS3
HOXA11-AS
HOXA9
HOXA7
HOXA-AS4
HOXA6
HOXA10-HOXA9
EVX1
HOXA5
MIR196B
HOXA1
HOXA2
HOXA11
CCDC129
PDE10A
FER1L4
ERGIC3
C20orf173
ZNF341
IKZF1
FAM83C
EIF6
MMP24
LOC728613
SDHAP3
EIF2S2
RALY
MIR4755
ZNF890P
ZNF718
RAPGEF5
SLC6A3
CCDC130
MRI1
RPS28
NDUFA7
ZNRF2P1
LSM5
MIR550A2
LOC401321
LOC100130673
MIR550B2
DPY19L1P1
AVL9
ZNF595
ACTR3BP2
USP42
NT5C3
FKBP9
RP9P
KBTBD2
CYTH3
ZNF815P
STK17A
MIR124-3
PXMP4
MAPRE1
NDUFS6
MIR4277
MRPL36
DIDO1
FITM2
LOC79015
QKI
JAZF1-AS1
AHI1
TAX1BP1
RAB22A
SERINC3
TTPAL
PKIG
MIR3646
HNF4A
R3HDML
RFX1
RP9
KDELR2
EPB41L1
MIR148A
GID8
SLC17A9
ZBP1
PCK1
HIBADH
C20orf85
PPP4R1L
RANBP3
VMAC
CAPS
NDUFA11
AAR2
YTHDF1
NRTN
CHRNA4
PRR22
LPCAT1
SAFB2
PLAC2
SAFB
PPP1R17
COL20A1
MIR4326
FLJ16779
ARFGAP1
RAC1
FAM220A
COL9A3
TCFL5
DPH3P1
HSD11B1L
RPL36
C19orf70
LONP1
NEUROD6
ADCYAP1R1
RBM38
MIR4532
PMEPA1
SPO11
MIR4325
MTRNR2L3
RAE1
ZDHHC4
ZNF12
C7orf26
GRID2IP
ZNF853
ZNF317
PROCR
AIMP2
EIF2AK1
PIGU
YWHAB
PABPC1L
BHLHE23
LOC100144597
LINC00029
MIR941-3
MIR941-4
MIR941-2
MIR941-1
MYL9
DSN1
SOGA1
RNF216P1
ASIP
AHCY
PDE1C
MMD2
AP5Z1
MIR4656
FOXK1
PAPOLB
RADIL
MIR1-1
C20orf166-AS1
FAM133DP
GHRHR
AQP1
BMPER
TOMM34
TNFRSF10B
C19orf45
MCOLN1
ZNF358
PEX11G
SDC4
RBPJL
STK4
MIR644A
DYNLRB1
MAP1LC3A
TERT
PHF14
LOC100506688
NKD2
RBAK
RBAK-LOC389458
C20orf166
MIR133A2
MIR4635
PIGT
BPIFB6
BPIFB2
TP53TG5
SYS1
GCNT7
FAM209B
FAM209A
C20orf43
PMS2CL
DEFA5
BPIFA3
BPIFB4
BPIFB1
BPIFB3
BPIFA4P
BPIFA1
BPIFA2
RNF216-IT1
STK4-AS1
DEFA4
SLCO4A1
LOC100127888
ZNF333
WISP2
RIMS4
KCNK15
LOC100128573
ARHGEF18
DEFB1
XKR5
LOC100652791
AGPAT5
MIR4659A
MIR4659B
ATP9A
TGIF2-C20ORF24
TGIF2
OR7C1
CATSPERD
FAM210B
CSTF1
CASS4
AURKA
LOC284454
MIR181D
MIR24-2
MIR23A
MIR181C
MIR27A
NANOS3
CTSA
NEURL2
PCIF1
SPATA25
PLTP
NCOA5
ZSWIM1
ZNF335
SLC12A5
MMP9
ZSWIM3
SULF2
SLC6A19
MC3R
PCMTD2
ELAVL1
KCNU1
ZNRF2
NCOA3
TEX15
TGFBR3L
CTXN1
TIMM44
SNAPC2
CERS4
PRKAR1B
WFDC12
WFDC5
PI3
KCNS1
PURG
SEMG2
SLPI
SEMG1
LOC100128568
RFX2
LOC100505783
FBN3
PAK1IP1
SLC39A14
PPP3CC
ACSS2
MIR499A
MIR499B
MYH7B
GSS
DEFA6
BZW2
MIR550A3
MBOAT4
LEPROTL1
PDCD2
TBP
PSMB1
SNX21
ACOT8
NOD1
GDAP1L1
CAHM
OPRL1
IRX4
T
LOC389458
TP53INP2
NCOA6
LOC154449
DLL1
FAM120B
MIR4644
ITCH
EDEM2
CD40
CDH22
PRR15
MIR589
FSCN1
FBXL18
ACTB
SCRN1
WIPF3
MIR550A1
PLEKHA8
MIR550B1
FKBP14
C7orf41
C20orf111
JPH2
LOC401320
GGCT
GARS
SORD
CHMP7
TNFRSF10A
LOC389641
R3HCC1
DKFZp451B082
PACRG-AS1
LOC100506497
TRIL
DCTN6
SPINT3
WFDC6
WFDC2
EPPIN
SPINLW1-WFDC6
PSPN
ACER1
CLPP
ALKBH7
WIPI2
SLC29A4
SLC2A10
TP53RK
ENTPD4
LOC100507341
GTF2E2
RHOBTB2
ELMO2
ZNF663
SLC35C2
MKRN7P
ZNF334
OCSTAMP
DKFZP586I1420
CC2D1A
DCAF15
PODNL1
C19orf57
TGM2
BPI
KIAA1755
RPRD1B
MIR4457
CLPTM1L
LINC00473
LINC00602
LOC100128750
TMEM66
