feature
FEM1B
PCBP1
MTMR9LP
HIST1H3F
CWF19L1
HDX
DDX54
DKFZp547G183
ATP2C1
SNRNP48
NKX2-1-AS1
HMGB1
C7orf13
MDM2
GLE1
TMEM234
PCGF6
TMCC1
CCDC148
PER2
MKI67
TERT
CCDC75
PRCC
STK32A
BLID
FOXA2
RPL21
LOC100506994
ANP32E
ABHD15
C17orf81
PRKDC
HABP4
FAM179B
KCNK1
ARID2
LOC100506033
INO80
KIAA0564
IL17RB
ECE1
PPP1R15B
DEDD
CHTOP
JARID2
NDNL2
MLLT4-AS1
BBS1
TCL1B
ZMIZ2
C10orf76
ARMCX4
ZBTB20
RPLP1
LOC100506325
MYBBP1A
UBE2G1
AFF3
TMEM25
CAMK2N2
CELSR3
CCDC9
XPOT
SSR1
HOXD1
MTMR6
SNRNP70
DNALI1
LEO1
AKAP10
TMEM171
C1QBP
RPS6KA6
ZNF396
SFTA3
UCHL5
LMAN2L
TFAM
APLN
NCOR1
HEATR1
GABPB2
CSRP3
SMNDC1
AAAS
PPP1R27
SLC7A1
INPP1
RPL26
TUBGCP5
WDR5B
RPGRIP1L
HNF4G
LOC439949
LOC100287896
ZBTB7A
ISL1
TOMM20
ZFP106
DTL
MYC
ALDH18A1
RNF41
CHGB
AVEN
TMEM150C
DNAH2
HNRNPU
LOC554206
LHX6
SOGA3
IMP3
CS
WNK3
FRAT2
SRPK1
LMO3
ST7-AS1
TMEM53
LOC100506377
EIF4A1
MRPL44
RSAD1
TONSL
C19orf48
CAPRIN2
TPT1
RNF6
NRSN1
HIST1H3B
NCOA5
NUFIP2
TRIM28
LOC100126784
ANP32A
GDE1
GPR173
LMLN
FAIM3
PLSCR4
LIG3
TMED4
SLC2A10
LOC100507372
MTHFD2
USP39
ARIH1
DIMT1
RAG1
PCBP2
CHD1L
LOC641298
TARS2
PRPF8
UNC79
TMPO
SC5DL
UGT8
KIF11
AATF
RGS3
RPAP1
SUV39H1
ATAD1
GHITM
PRPF3
LEKR1
TRMT2A
IDS
NUP210L
TDRD3
GPR116
ARRB2
SEC22A
EIF3J
SEPHS1
HOXB5
POLR3A
PSMF1
SFXN4
CCDC84
QKI
LOC100129387
GM2A
SETD1B
