feature
ICA1
TEX26
LOC100507389
PAQR9
TRPC1
ATR
AADACL2
PLSCR2
LOC100507391
TMEM44
TMEM44-AS1
ATP13A5
HRASLS
MGC2889
FSCB
SF3B2
SART1
CATSPER1
GAL3ST3
BANF1
EIF1AD
CST6
PLSCR1
PLS1
PLSCR5
OSTN
LOC201651
B3GNT1
RIN1
SLC29A2
BRMS1
U2SURP
LOC100289361
CHST2
PLOD2
SLC9A9-AS1
CD248
CNIH2
RAB1B
TMEM151A
YIF1A
KLC2
CPN2
GP5
LRRC15
LOC100131551
ATP13A3
TSGA10IP
FAM43A
TRPM1
FLJ34208
TTLL9
PACS1
LSG1
MDGA2
HECTD1
MIR5186
GPR87
IGSF10
P2RY12
P2RY13
LOC647323
KY
GOLGA8IP
P2RY14
MED12L
GPR171
ACTN3
LOC100128023
WASF3
PLSCR4
IVD
XRN1
GJD2
MMP27
MMP20
C15orf23
EPSTI1
DEFB119
DEFB118
RAB6B
CEP63
ANAPC13
MIR4788
GCHFR
C15orf62
DNAJC17
RAD51
ZFYVE19
FAM82A2
PPP1R14D
LOC100505648
LOC401093
TM4SF18
ACAP2
P2RY1
CHAC1
MIR4797
DLG1-AS1
OTUD7A
ELK2AP
PFN2
LOC646903
DLL4
TPRG1
ACTC1
C15orf57
BAHD1
MRPL42P5
CHST14
BDH1
CPA3
DRAP1
GPR176
CPB1
RHOV
C20orf203
LOC149950
MIR548O2
DISP2
PHGR1
IL1RAP
RPUSD2
HLTF-AS1
HLTF
GYG1
HPS3
CP
GHSR
TNFSF10
ACTRT3
TERC
MYNN
MMP7
AADAC
TM4SF19
TCTEX1D2
TM4SF19-TCTEX1D2
SPINT1
PIK3CB
EIF2AK4
WWTR1-AS1
TM4SF1
TM4SF4
TMEM123
PCYT1A
CCDC50
UTS2D
KCND2
ASXL1
ANKRD18DP
LMLN
TSPY26P
PLAGL2
PAK6
C15orf56
ANKRD63
BMF
BUB1B
BIRC3
BIRC2
PYDC2
VPS18
AVEN
EXD1
SRP14
CLRN1-AS1
CLRN1
LOC220729
DEFB116
DEFB121
FAM194A
KIF3B
POFUT1
LRCH3
KIAA0226
FYTTD1
IQCG
RPL35A
COMMD7
CASC5
PLCB2
C15orf52
BLOC1S6
FOXS1
MYLK2
TPX2
PTX3
VEPH1
C3orf55
DEFB115
SLC30A4
INO80
MIR922
TMCC3
C3orf72
PRR23A
PRR23B
BPESC1
PRR23C
PISRT1
FOXL2
MMP8
GATM
SPATA5L1
C15orf48
LOC145663
MIR147B
MED26
TPTE2P1
CTSF
TSC22D2
EIF2A
SERP1
SIAH2
MAP1A
MMP10
WTAPP1
MMP1
MMP3
DPF3
ZNF770
AQR
NAALADL2-AS3
TPRG1-AS2
FLT3
CEP70
DEFB122
HAUS2
LRRC57
STARD9
FSIP1
C3orf43
UBXN7
MCF2L2
RNF168
HM13
POLE
DUSP15
C3orf37
H1FX-AS1
H1FX
COPG1
SORD
LPP
FAIM
EHD1
MB21D2
ESYT3
C11orf68
LPP-AS2
FLJ42393
HES1
CHP1
OIP5
OIP5-AS1
NDUFAF1
NUSAP1
HM13-AS1
MIR3193
ID1
SLC51A
HDC
AGTR1
SLC27A2
RNF13
ANKUB1
COMMD2
SNORA7B
OPA1
OPA1-AS1
FLJ37505
TMEM14E
MIR548AQ
WDR53
C1QTNF9
SNORD127
PRPF39
FKBP3
SUCLA2
PSIMCT-1
COX4I2
BCL2L1
LOC339894
CCNL1
LOC100498859
AMOTL2
DZIP1L
SPRED1
TMCO5A
C15orf54
DAAM1
PLA2G4D
PLA2G4E
C11orf70
DCUN1D5
MMP12
MMP13
MIR4693
MIR4789
APOD
NUDT15
PXMP2
PLA2G4B
JMJD7
JMJD7-PLA2G4B
MAPKBP1
MIR4310
TYRO3
RPAP1
LRRIQ4
SNAR-I
GMNC
ANKLE2
C15orf29
PGAM5
NHLRC3
PDGFD
RNF7
ATP1B3
GRK7
MIR5586
TMCO5B
CCDC87
ROPN1B
MIR3612
MFI2-AS1
MFI2
DGAT2
LRRC34
FBXO45
HMGN2P46
PGBD4
EMC7
CHRM5
ZIC4
ZIC1
TMEM207
SLC25A21
MIR548Y
CDAN1
MIR211
PAK2
PIGX
LRRC33
CEP19
SENP5
LOC283710
KLF13
TM9SF4
C15orf43
LINC00507
RBM4B
SPTBN2
MED4
MED4-AS1
SEC62
SAMD7
GPR160
LOC100128164
FAN1
HERC2P10
MTMR10
DNAJC15
XKR7
SHISA2
ZDHHC24
STAG1
