feature
LIPH
GDE1
SEMA4B
MCM7
TMEM183A
GATAD2B
ILF3
SNRPA
ZNF498
DTL
KRT8P12
RBM47
HIST1H3F
ENTPD6
TGM2
SQSTM1
MVP
KHSRP
HAUS6
RRAS
ITGB1BP2
KCNK1
ABTB2
INPP1
BUB3
C21orf58
MTR
FAM179B
CYP4F3
TMPO
KLHL12
ATAD5
PRKDC
MGC27345
IL18
PATZ1
PLSCR4
PLAU
ARID2
ZNF404
LOC100128750
LMNB1
MGLL
RPS28
SH3RF2
GSTT1
LMAN2L
NUP205
ANP32E
TRIP10
NSL1
BPTF
GCNT3
INPP4B
EREG
SERBP1
AFF3
BCL7A
TOP3A
TNKS1BP1
GPR82
TLK2
NFYA
RARS
GPX7
BIRC2
CEACAM6
CTSA
ANKRD1
GDF11
ABCB7
NUDT9
SYTL2
ANXA2P3
SRPK1
RBBP5
TMEM206
CTSD
PMPCB
SART3
FOSB
TERT
LOC100134259
CAST
IGFBP1
PDXK
NONO
RBM15B
SCNM1
SERPINB6
PP13
HNRNPC
HTATIP2
BEND4
PDLIM5
WDR76
AHNAK
MMP1
CDK2
FAM159A
LOC100129387
GTPBP3
OR10A4
ANP32A
MKI67
GABRE
MCMBP
HCAR1
PCGF6
BIN1
HMGB1
CCZ1B
PCDHAC2
NUP133
ECE1
DBF4
HIST1H3I
KLHDC3
OAS3
CHTOP
CS
MICAL1
RANGRF
RPAIN
SRSF1
PLCXD1
POLR2J4
LOC100506377
FAM116A
SNRNP48
POLE
CEP128
ZNF384
NAP1L1
CYP4F12
RAB27B
C16orf7
TMED7
PSMA8
POLDIP3
NDST1
CCDC25
COPS3
MCM2
DHX30
FLVCR2
DOCK5
CCDC84
IL6ST
MSH6
AP1S3
PHF10
SF3A3
PTBP1
PIH2
NFAT5
MALAT1
SFPQ
RBMX
CPA4
THRAP3
BRAP
TNFAIP2
ELAVL1
WFDC3
NREP
RNF207
HIST1H2BC
AIFM2
CNOT7
BCAT1
SLC25A19
SUOX
MMP7
PLEKHA7
LUC7L2
OXCT1
PRUNE
MTHFD2
CCNF
TMCO6
TRIM47
KIF11
NKIRAS1
MTA1
YBX1
POGZ
ACIN1
ARRB2
LOC100652770
NARF
BUB1B
AGPAT5
PRPSAP2
TGFBR3
ARG1
EHD2
BRD1
CHD4
TTF1
SRSF10
OSGIN1
RBM12
TRIP11
NCOA5
MLL5
NCAPH2
RAD54L
RPRD2
PCCB
C17orf81
TMEM111
DAD1
SGPP2
ATXN7L2
BRIP1
UCHL5
SLC35B4
UBA1
SGK494
PHF6
MCM4
SGMS1
LOC282997
VWCE
BMP4
GNPAT
CLIC3
CLU
TFPI
CDA
SRSF3
SLC12A8
C6orf72
SBNO1
IL1R1
HNRPDL
SLC35F5
DBIL5P2
DFFB
ASB2
HABP4
EVL
DAXX
SRSF11
SETD8
CWF19L1
KCNAB3
ZNF581
SPAG1
GRIPAP1
HMGN4
TARS2
ASB9
DKFZp547G183
YPEL1
TCHP
NUDT16
TYMS
SH3GL1P1
KNTC1
LOC84989
UBE2O
FDFT1
AREGB
C20orf24
SLC22A18
SERPINE2
SLPI
SRRT
ANXA4
PRSS22
LOC151534
LOC643085
ALKBH5
UBTD1
GIGYF1
HMGXB4
ANKRD46
SC5DL
SMARCD1
ANO10
CHPF
ARL14
LOC284454
NHP2L1
MAP3K7
SPATA20
POLA1
SYS1
TNFRSF11B
RFWD3
CFLAR-AS1
SUMF1
MON1A
ZBTB4
GDF15
SERTAD1
MOK
SAMD4A
C1GALT1C1
SENP1
KCNMA1
SSFA2
LOC441454
INF2
ZFAND5
TTC35
MDM2
NCOR1
PHB2
MB21D2
LINC00472
IGFBP4
ZKSCAN5
SLC52A3
NASP
SPATA5L1
PRKD3
BCL2L1
SNX33
RASA4
CASC3
USP22
TRA2B
CST6
CCDC80
CHMP5
C9orf38
HP1BP3
TXLNG
ZNF18
PRPF8
ZNF229
LOC283357
HIST1H3G
LOC440864
CYSTM1
LOC100507345
CTSL1P8
NNT
CEP68
SLC16A5
ITFG1
ATG14
TNKS2
DTX2P1-UPK3BP1-PMS2P11
EIF4H
SEH1L
NPAS2
HIST1H2BM
ACLY
PLK1S1
SNRNP40
CTAGE9
MCM10
ZKSCAN3
SGK2
UBE2N
FBXO32
MYO1E
SCARA3
CREB3
TMEM141
C10orf12
EIF6
FAM53B
PCDH1
ZNF143
LINC00525
LIN9
RPA2
LOC100129447
PPP1CC
C17orf39
TOMM20
RPA1
MAD2L2
TCF4
ZMIZ2
PAQR7
ADSL
PRODH
FRAT2
SEMA4C
PTMA
YEATS2
POLR2A
PRCC
RNASE4
EIF4A1
DCUN1D3
LOC100129195
SGSM3
FLT1
RBM14
POLR3D
HRH1
ALDH18A1
ATXN7L3
PLEKHO1
DTX1
SCAI
RXRB
MMP28
STARD13
KIAA1274
RAB31
SDSL
INTS2
GNS
SOCS3
MAOA
HIST1H3C
TMCC1
ZNF789
CCNA2
LIG3
C12orf77
RPL37
SLC25A6
WHSC2
NT5M
CP
RPS6KA4
PHACTR2
MARS
ZNF212
MPHOSPH9
LOC257358
UHRF1
ALG2
COG2
ITGA1
SMAGP
HIST1H2BK
VPREB3
DDN
IFIT1
DEDD
KIAA0556
GALK1
ZRANB3
LOC344887
NUP43
LINC00085
ACRBP
CEP85L
PRDM15
FBXW8
DHRS7
C11orf9
RFC3
ADARB1
MMS19
CHD1L
FBXO2
TRIM11
HNRNPU
TMEM40
MIF4GD
ITPKC
MLL3
DDX54
HIST1H4A
LOC100505562
LAS1L
CLCF1
HIST1H4D
PDGFA
RCBTB1
LMO2
NISCH
CRAT
FAM129C
MSL1
LOC100287896
SH2B2
PLD6
FAM189A2
AKAP10
UCA1
NPC2
C14orf129
HNRNPA0
CXorf61
BAZ1B
VIPR1
RHOV
GNB1L
ITGB3BP
NCAPD2
ZC3H12B
C2orf44
SUV39H1
SPSB2
TOR1B
GPR110
TCF12
TMBIM1
ROM1
SYNCRIP
SAAL1
OR7A17
CDK19
WRNIP1
HNRNPA3P1
GRAMD1A
TRAF3IP2-AS1
TEX19
FOLR1
PTCD3
HSP90B1
ANXA7
PEX10
RNF141
SYNJ2
SSBP1
METAP2
SCMH1
AOX1
RGS16
EHHADH
TJP2
TP53
MAMDC2
RAB1B
WHSC1
ZFYVE16
HIST1H4F
TIA1
B3GNT3
DUSP1
PKNOX1
SFSWAP
GCFC1
HAUS4
LOC727916
KTI12
C11orf63
XPO7
IGHV5-78
LOC100506860
UBE3A
CDC42EP1
PCM1
N4BP3
PIAS2
POC1A
PLAT
SNHG5
HNRNPD
ORMDL2
TMEM86A
TTC12
AKR1C3
TWIST2
HSF2BP
TNNC1
LOC100506325
SKIL
SLC16A1
KIF22
PSMC1
MB
SMPD1
POT1
HCG4
CCDC54
PER2
UTP6
SELS
SBF1
CCDC148
SLC10A3
INTS7
TMEM171
CYP4F2
SNX22
CDIPT
GNL3L
MAMLD1
KCTD21
PRSS3
MAN1B1
CYP27C1
LOC286149
ZNF488
BLVRA
MED20
C1orf85
RHOA
TMEM144
MGC2848
RNF8
ARPM1
TMEM234
TMEM138
TSC22D2
LAMA4
ACOX2
RNF122
PADI1
PDGFRL
EFCAB10
JARID2
LOC100128893
LOC401098
KLF3
CEP152
RIN1
PPP2R3B
USP39
SOCS5
ZNF512
BLID
MS4A7
ACER3
