feature
hsa-miR-20a+hsa-miR-20b
hsa-miR-106a+hsa-miR-17
hsa-miR-18a
hsa-miR-199b-5p
hsa-let-7i
hsa-miR-19a
hsa-miR-425
hsa-miR-18b
hsa-miR-19b
hsa-miR-626
hsa-miR-27b
hsa-miR-193b
hsa-let-7d
hsa-let-7f
hsa-miR-29b
hsa-miR-92a
hsa-miR-490-3p
hsa-miR-378
hcmv-miR-US5-1
hsa-miR-29a
hsa-miR-98
hsa-miR-7
hsa-miR-210
hsa-miR-30a
kshv-miR-K12-5
hsa-miR-1979
hsa-miR-595
hsa-miR-631
hsa-miR-140-5p
hsa-miR-628-5p
hsa-miR-132
hsa-miR-342-3p
hsa-miR-890
hsa-miR-133b
hsa-miR-1201
hsa-miR-140-3p
hsa-miR-450a
hsa-miR-422a
hcmv-miR-US33-3p
hsa-miR-373
hsa-miR-513a-3p
hsa-miR-191
hsa-miR-720
hsa-miR-199a-3p+hsa-miR-199b-3p
hsa-miR-335
hsa-miR-451
hsa-miR-222
hsa-miR-28-5p
hsa-miR-365
hsa-miR-1246
hsa-miR-34c-3p
hsa-miR-187
hsa-miR-1322
hsa-miR-1274a
hsa-miR-218
hsa-miR-602
hsa-miR-214
hsa-miR-1978
hsa-miR-643
hsa-miR-452
hsa-miR-95
hsa-miR-27a
hsa-miR-138
hsa-miR-490-5p
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-190b
kshv-miR-K12-4-3p
hsa-miR-1305
hsa-miR-891a
hsa-miR-181b+hsa-miR-181d
hsa-miR-185
ebv-miR-BART15
hsa-miR-215
hsa-miR-28-3p
hsa-miR-1299
hsa-miR-663
hsa-miR-212
hsa-miR-34a
hsa-miR-16
hsa-miR-508-5p
hsa-miR-135a
hsa-miR-205
hsa-miR-513b
ebv-miR-BART1-5p
hsa-miR-1302
hsa-miR-675
ebv-miR-BART18-3p
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-582-5p
hsa-miR-1225-3p
hsa-miR-146b-5p
hsa-miR-148a
hsa-miR-491-5p
hsa-miR-203
hsa-miR-128
hsa-miR-934
hsa-miR-15a
hsa-miR-567
hsa-miR-221
hsa-miR-483-3p
hsa-miR-638
hsa-miR-653
hsa-miR-224
hsa-miR-891b
hsa-miR-1290
hsa-miR-548e
hsa-miR-208a
hsa-miR-542-3p
hsa-miR-623
hsa-let-7c
hsa-miR-877
hsa-miR-663b
hsa-miR-1179
hsa-miR-146a
hsa-miR-324-3p
hsa-miR-1205
hsa-miR-220b
ebv-miR-BART16
hiv1-miR-H1
hsa-miR-493
hsa-miR-802
hsa-miR-1298
hsa-miR-450b-5p
hsa-miR-194
hsa-miR-520c-3p
hsa-miR-181a
hsa-miR-2278
ebv-miR-BART2-3p
hsa-miR-192
hsa-miR-524-3p
hsa-miR-122
ebv-miR-BHRF1-3
hsa-miR-1912
hiv1-miR-TAR-3p
hsa-miR-371-3p
hsa-miR-423-3p
hsa-miR-652
hsa-let-7g
kshv-miR-K12-4-5p
hsa-miR-424
hsa-miR-139-5p
hsa-miR-603
hsa-miR-29c
hsa-miR-204
hsa-miR-767-5p
hsa-miR-596
hsa-miR-711
hsa-miR-548o
hsa-miR-1284
hsa-miR-892b
kshv-miR-K12-6-5p
hsa-miR-511
hsa-miR-572
hsa-miR-1301
hsa-miR-1276
hsa-miR-1271
hsa-miR-661
hsa-miR-622
hsa-miR-372
hsa-miR-548d-5p
hsa-miR-101
hsa-miR-330-5p
hsv1-miR-H2-5p
hsa-miR-1307
hsa-miR-361-3p
hsa-miR-302a
hsa-miR-320a
hsa-miR-497
hsa-miR-642
hsv2-miR-H2
hsa-miR-181c
hsa-miR-1226
hsa-miR-362-3p
hsa-miR-515-3p
hsa-miR-548m
hsa-miR-144
hsa-miR-186
hsa-miR-302d
hsa-miR-297
hsa-miR-361-5p
hsa-miR-548q
hsa-miR-1262
hcmv-miR-US25-1
hsa-miR-2277
hsa-miR-610
hsa-miR-346
hsa-miR-105
kshv-miR-K12-10a+kshv-miR-K12-10b
hsa-miR-296-5p
hsa-miR-876-3p
hsa-miR-517b
hsa-miR-2116
hsa-miR-1303
hsa-miR-875-3p
hsa-miR-483-5p
hsa-miR-516b
hsa-miR-1286
hsa-miR-331-3p
hsa-miR-1293
hsa-miR-1178
hsa-miR-1287
hsa-miR-1252
hsa-miR-548f
hsa-miR-571
hsa-miR-93
hsa-miR-503
hcmv-miR-UL70-3p
hsa-miR-943
hsa-miR-520e
hsa-miR-1256
hsa-miR-659
hsa-miR-521
ebv-miR-BART2-5p
hsa-miR-600
hsa-miR-26b
hsa-miR-1274b
hsa-miR-145
hsa-miR-598
hsa-miR-188-3p
hcmv-miR-UL70-5p
hsa-miR-130b
bkv-miR-B1-3p+jcv-miR-J1-3p
hsa-miR-548g
hsa-miR-1911
hsa-miR-744
hsa-miR-770-5p
hsa-miR-484
hsa-miR-1915
hsa-miR-619
hsa-miR-196a
hsa-miR-9
hsa-miR-301b
hsa-miR-551b
hsa-miR-504
hsa-miR-614
hsa-miR-1206
hsa-miR-593
hsa-miR-562
hsa-miR-1291
hsa-miR-1292
hsa-miR-604
hsa-miR-551a
hsa-miR-455-5p
hsa-miR-886-5p
hsa-miR-152
hsa-miR-1825
hsa-miR-769-5p
hsa-miR-764
hsa-miR-1204
hsa-miR-548h
hsa-miR-1266
hsa-miR-1977
hsa-miR-608
hsv1-miR-H4-5p
kshv-miR-K12-12
hsa-miR-512-5p
ebv-miR-BART14
hsa-miR-449a
hsa-miR-1245
hsa-miR-548c-5p
hsa-miR-326
hsa-miR-548l
hsa-miR-206
ebv-miR-BART21-3p
ebv-miR-BART10
hsa-miR-641
hsa-miR-496
hsa-miR-519d
hsa-miR-509-3-5p
hsa-miR-639
hsa-miR-148b
hsa-miR-665
hsa-miR-488
hsa-miR-517c+hsa-miR-519a
hcmv-miR-US25-2-3p
hsa-miR-654-5p
kshv-miR-K12-2
hsa-miR-645
hsa-miR-423-5p
hsa-miR-1279
hsa-miR-412
hsv1-miR-H8
hsa-miR-633
hsa-miR-874
hsa-miR-298
hsa-miR-509-3p
hsa-miR-885-5p
hsa-miR-566
hsa-miR-498
hsa-miR-584
hsa-miR-1261
hsa-miR-30c
hsa-miR-124
hsa-miR-1185
hsa-miR-548d-3p
hsa-miR-1470
ebv-miR-BHRF1-1
ebv-miR-BART6-5p
hsa-miR-573
hsv1-miR-H7
