feature
BLVRA
RAB4A
ACCS
FAM208A
ENPP5
LOC101926935
BMPR1B
PDLIM4
FUCA1
FLNA
CHST14
ELF4
MYO5A
PYY
OTOS
TMPRSS13
FAM181A-AS1
AIM1L
ELF3
SLC2A10
ZAR1
RNF32
SPDYA
SFTA3
PCSK1N
SCNN1A
ZNF501
LINC00630
GGA2
CFDP1
PRSS3
ISPD
LOC101927391
SLC39A5
TRMT61A
FAM181A
CAPS2
WDR44
FMN1
KLHL36
MRGPRE
GALC
THNSL2
LOC101929748
MIR375
SNORD115-33
LPAR2
FAM160A2
DPY19L2P2
OR8B8
PDK4
FAM50A
TMEM185A
KRT7
LOC101928782
LINC00460
DUSP23
RWDD3
LTBR
ZMYND10
PLEKHA6
RDM1
S100A10
POTEA
ACTA1
FLG-AS1
PIH1D3
ARMCX5
LOC100996324
CCDC37-AS1
TTLL3
AIFM2
SEPT11
STAM2
FTMT
TINAGL1
GTF2A2
TIRAP
ERAL1
WWTR1
ADM
HEXB
RAB34
TH2LCRR
DLG2
MOV10L1
ATPIF1
CTHRC1
CBX4
SNX22
RGCC
SHROOM4
LOC100506985
KLHL28
IBTK
NRSN2
SNX3
UQCC1
ZFP3
MANEAL
LINC01446
LINC01167
UNC5CL
LINC00664
POM121L12
FAR1
GCC1
SH3RF1
DOCK9
FRS3
DUSP6
CNNM3
C1orf106
ARG2
PPP1R3G
CACNA2D4
ZNF662
DDX27
PLCD1
CCDC130
LINC00526
POM121L2
SNORA99
LOC375196
ENPP7P13
LOC105373383
ARHGAP39
MISP
FGD1
TTC38
SNHG25
MIR4327
SMIM10L2A
GPRC5B
FAM105A
MIR5701-3
MIR5701-2
MIR5701-1
GCFC2
CPQ
SYT15
AMIGO2
STAG2
GLCE
MMP15
PVALB
ECE2
PLA2G12A
GNA14
LIMS2
ZBTB14
TRPV5
COBLL1
GGCT
SLCO5A1
UBE2F-SCLY
UBE2F
KL
CXCL3
NUAK2
CFAP100
C21orf59
INSM2
C1orf21
HTATIP2
TMEM8B
WDR82
DISC1FP1
RGS22
LOC100631378
RMDN2
CHST6
DEFB121
CDKL5
OVOL1
GOLGA2P9
ADARB1
MYCN
SQRDL
ACOT12
SYT13
FAM133B
LINC01166
GPR1-AS
MLH3
TNFRSF11A
ZNF630
ONECUT1
GPRIN1
NUP62CL
WFIKKN2
CHFR
TMEM216
C3orf67
LOC101929241
LINC01511
MRPS6
SLC5A3
LOC104613533
FBXO39
CAV1
GRIN2D
LINC01193
SERPINB6
PKDREJ
RHBDL2
SPSB3
ABCC8
USH1C
SOX9-AS1
SCGB3A1
TMEM176B
LOC101926966
NPB
PPP1R37
AP1S3
ST8SIA5
SCNN1G
MFNG
SPRYD7
LACC1
PNPLA7
CLDN19
ANKRD36BP2
LINC00261
ECI1
GADD45G
FBXO42
NKPD1
ZNF667-AS1
LRP2
MCOLN2
SNHG20
BHLHE41
MIR298
APEX2
PRSS22
FAM133DP
TFF3
DDIT4L
EDEM2
CERS3
LOC284454
MIR24-2
LOC101928402
VTCN1
SPECC1
MOXD2P
SHTN1
MYHAS
GRIK4
FAM71E2
ZNF324
EDN3
VIPR2
NEURL3
HHIPL1
STPG2
TBX6
CADM2
C14orf79
PSME1
CAPN14
CCDC166
TMPRSS12
CDH2
ANAPC1P1
KCNQ3
ADGRG1
PACS2
STX5
SSX6
FAM221B
CYB5A
