feature
TJP1
GMFG
LOC100506779
DOCK2
WASL
IKZF1
NCKAP1
CD53
MFNG
TEAD1
INPP5D
ELMO1
WAS
MYB
GULP1
FLI1
ARHGAP15
FAM177A1
ERRFI1
CTTN
DSP
EPB41L4B
KRT18
PTPN7
RAPH1
ITGA4
FAM114A1
WIPF1
PPIC
TSPAN6
MANBAL
PPL
ANKLE1
DDR1
RCSD1
CFL2
C16orf54
AMOTL2
LRMP
SH3D19
ATP1B1
ARHGEF6
SDC4
KRT8
RASSF5
TSEN34
TRAF3IP3
BAIAP2L1
TMTC3
LRRC33
TUFT1
KRI1
PXK
CUEDC1
CORO1A
PFN2
HCLS1
SH3BP4
DOCK8
RPL3
KIAA1671
KLF5
SHROOM3
CTSL2
SNX7
DIRC2
PTPRC
PIK3CG
PPAP2C
LCP2
KRT19
ATP8B1
PLDN
FERMT3
FKBP9
LOC439990
MET
ARHGAP30
P2RY8
ARHGAP4
LAMA5
KDM2B
FAM78A
SEPT6
SRGAP1
CNTRL
MDM4
SPN
ITGAV
PLS3
PRSS23
CHMP4C
ACAP1
NME7
WDR82
CELF2
SLC38A5
DDAH1
GNG12
ARHGAP39
LAPTM5
ARHGAP19
TOP2B
RND3
CNN3
GNA11
RASGRP2
SNX21
TOM1L1
KLHL6
TACC2
VAV1
MLF1
KIF21B
SLC37A3
SASH3
RAD54L2
LINC00528
BOD1
MARVELD2
NUAK1
MID1
BLM
PTPRF
IL2RG
RASAL3
C9orf3
MORN2
IFFO1
ST5
FERMT2
DLG5
CLASP2
PTPN21
TMEM51
BOK
RASSF2
KIAA1522
LIMD2
FAM174A
RSL24D1
CYR61
RTF1
EPB41L1
RHPN2
KIF3B
MYO1G
NOL3
LAIR1
LOC100506668
ZFP112
CHMP3
BNIP2
GYPC
YAP1
NFATC3
CDC14B
DEF6
EVI2B
SMARCA1
KITLG
PBRM1
CDC42BPB
EGFR
SGCE
GLTSCR2
GMFB
ARSJ
NTN4
AMIGO2
RBM5
YIPF6
BTK
NRBP2
AKNA
LOC100505812
AK2
MYCBP2
ICAM2
POLR1D
