feature
LPCAT1
FSCB
MRPL36
MIR4277
NDUFS6
MIR4457
CLPTM1L
SEMA3G
TNNC1
C3orf78
STAB1
NT5DC2
NISCH
SDHAP3
LOC728613
SLC6A3
SP8
TMEM196
LINC00226
MACC1-AS1
MIR3146
TWISTNB
MACC1
SLC6A19
SP4
AP4S1
BRD9
BZW2
NUBPL
GLT8D1
SNORD19
ITIH1
SNORD19B
GNL3
SNORD69
NEK4
SPCS1
RPL23P8
ITIH4
DCP1A
TRIO
C14orf126
RFT1
PRKCD
TKT
IGFBP3
IGFBP1
GPR33
ABCB5
RAD54L2
FAM177A1
C14orf28
G2E3
COCH
LOC100506071
SCFD1
NFATC2
PSMA6
AMT
TCTA
NICN1
DAG1
PPP2R3C
ATXN7
STRN3
TARP
IRX4
BRMS1L
HEATR5A
SELK
IL17RB
ACTR8
CHDH
ADCY1
ZNF815P
USP4
LINC00265
PURB
MYO1G
SNHG15
SNORA9
RALGAPA1
RNY5
LOC285577
SNORA5B
SNORA5C
SNORA5A
NACAD
OGDH
INSM2
YAE1D1
LOC646999
RALA
LOC100506178
IL6
TOMM7
PPIA
ZMIZ2
DBNL
POLM
POLD2
GCK
PGAM2
MIR4649
MYL7
AEBP1
FLJ35390
YKT6
RPS2P32
IGF2BP3
TRA2A
CCDC126
CLK2P
GPNMB
MALSU1
GPX1
RHOA
TBRG4
RAMP3
URGCP
POLR2J4
URGCP-MRPS24
MRPS24
UBE2D4
LRRC72
SNORD93
KLHL28
NUPL2
POU6F2-AS1
FAM126A
NKD2
LOC100506688
MIR4635
CDK13
NPC1L1
DDX56
TMED4
FAM134B
CCDC36
IRX2
C5orf38
HECTD1
KIAA0391
NPY
NPVF
KBTBD8
KLHL18
INHBA
DEFB118
DEFB119
SNTN
H2AFV
MIR148A
C14orf182
DFNA5
KIAA0895
ANLN
CYCS
NUDCD3
LOC401324
TBX20
FAM221A
STK31
CAMK2B
AOAH-IT1
AOAH
MIR4271
C3orf62
METTL21D
C14orf183
SAV1
FAM183B
INHBA-AS1
MPLKIP
HERPUD2
EEPD1
LAMB2P1
USP19
KLHDC8B
LAMB2
CCDC71
TNS3
SEPT7P2
MIR4657
C3orf49
THOC7
C14orf23
FOXG1
SFTA3
FKBP3
PRPF39
SNORD127
PTPN23
KLHL7
ABHD12B
NIN
AHRR
EXOC3
C5orf55
PP7080
MIR5586
FBXL7
CDKL1
ATP5S
L2HGDH
ATL1
MAP4K5
MIR548O2
MIR1200
TPX2
FOXS1
MYLK2
ADAMTS9-AS2
PRICKLE2-AS3
HIBADH
FAM179B
LOC646498
AMPH
EGFLAM
PARD6B
FAM65C
SNX13
C1GALT1
MIR3194
RPA3
C3orf14
LOC100506994
FEZF2
BLVRA
COA1
LOC100131257
PMS2CL
CYTH3
DEFB116
HDAC9
USP42
RP9
DLGAP5
LGALS3
LOC100130673
LSM5
LOC401321
MIR550B2
ZNRF2P1
MIR550A2
AVL9
DPY19L1P1
MYO10
DEFB121
HOXA10
EVX1
HOTTIP
MIR196B
HOXA11
HOXA9
HOTAIRM1
HOXA13
HOXA7
HOXA11-AS
HOXA5
HOXA6
HOXA1
HOXA10-HOXA9
HOXA4
HOXA3
HOXA-AS4
HOXA2
HOXA-AS3
SLC9A3
MIR4456
SPDYE1
RASA4CP
C7orf69
LINC00525
C7orf65
SLC6A18
NME8
PPP1R17
GPR141
TRIP13
DUSP15
IRX1
STARD3NL
EPDR1
SFRP4
NT5C3
RP9P
KBTBD2
FKBP9
C7orf57
UPP1
HUS1
SUN3
PKD1L1
BMP4
MIR5580
TTLL9
ADCYAP1R1
NEUROD6
CRHR2
INMT
IL17RD
MPP6
PRR15
TERT
GARS
GGCT
LOC401320
AKAP6
MIR550A3
LOC340094
TAX1BP1
TRIL
LOC100506497
ZNRF2
NKX2-8
SNX6
NOD1
ARHGEF3-AS1
CDH10
FAM208A
PLEKHG4B
LRRC14B
LIFR
MIR550B1
FKBP14
SCRN1
WIPF3
MIR550A1
C7orf41
PLEKHA8
DKFZP586I1420
MIR645
LINC00639
SEMA5A
JAZF1-AS1
CEBPB
C7orf10
ZNF12
ZNF853
C7orf26
GRID2IP
ZDHHC4
HM13
KDELR2
MIR3193
HM13-AS1
ID1
AQP1
GHRHR
C7orf71
SKAP2
ARF6
KIAA0087
PRICKLE2
PTPN1
SOX18
PDCD6
MIR3943
KLHDC2
KLHDC1
AHI1
EIF2AK1
AIMP2
LOC441204
ZNF890P
DEFB122
VPS41
CBX3
HNRNPA2B1
NFE2L3
FAM220A
RAC1
PDE1C
PER4
MIR3650
SALL4
STAU1
GNPNAT1
STYX
FERMT2
LINC00645
KIAA0947
FYCO1
DEFB115
PXK
PDHB
LINC00028
REM1
DEFB124
LOC389458
PRKD1
EMR2
MIR3938
ERC2-IT1
CNIH
CDKN3
ADAMTS16
SOCS4
MAPK1IP1L
KTN1-AS1
TBPL2
ATG14
KTN1
FBXO34
TXNDC16
NNT
C5orf34
C5orf28
PAIP1
TRIM9
CPVL
ISPD
PSIMCT-1
FRMD6-AS1
COX4I2
BCL2L1
MAGI1-AS1
BCAS4
PYGL
NOVA1
PRSS46
GMFB
TMX1
RPL13AP3
LINC00520
ADNP
EGFLAM-AS4
RPL10L
PTGER2
CALR3
C19orf44
CCM2
SYNPR-AS1
FANCM
ZNF217
CGRRF1
