feature
CAAP1
PLAA
C15orf27
TYRO3P
ETFA
FBXO22-AS1
FBXO22
NRG4
UBE2Q2
LOC253044
HMG20A
CSPG4
MIR4313
PTPN9
DNM1P35
SNX33
ODF3L1
SNUPN
IMP3
C9orf72
IFNK
TBC1D2B
SH2D7
LOC91450
DNAJA4
ACSBG1
CRABP1
WDR61
IDH3A
LOC645752
LINGO1
LINC00597
SIN3A
MIR631
GOLGA6C
GOLGA6D
COMMD4
NEIL1
MAN2C1
C15orf39
PPCDC
SCAMP5
MPI
RPP25
FAM219B
COX5A
SCAMP2
CPLX3
MIR4513
ULK3
LMAN1L
CSK
TSPAN3
RCN2
PEAK1
PML
PPP2R3A
MSL2
CIB2
LRRC19
KIAA1024
LOC100507582
MIR876
BHLHE40
BCL2A1
ZFAND6
C15orf37
MTHFS
ST20
ST20-MTHFS
LOC283688
MIR873
FAM108C1
TMED3
ANKRD34C
FAM198A
MIR184
AGPHD1
PSMA4
MIR549
KIAA1199
PSTPIP1
ANO10
LOC401497
CHRNA5
CHRNB4
CHRNA3
C15orf60
NPTN
TMPPE
ARL8B
CRTAP
LOC729739
CYP11A1
CCDC33
STRA6
FAM3D
ABHD5
SNRK
CTSH
RASGRF1
MORF4L1
MIR138-1
C3orf67
ACY1
ABHD14A
GPR62
ABHD14A-ACY1
RPL29
ABHD14B
PCBP4
PARP3
RRP9
TRIM71
CCR4
CMTM8
LOC401074
FRG2C
GOLGA6L5
DNM1P41
UBP1
VHL
ISLR
ISLR2
GOLGA6A
LOC283731
CLK3
ARID3B
EDC3
CYP1A1
CYP1A2
LOC100288428
MIR4514
MESDC2
MESDC1
C15orf26
EDEM1
ADAMTS7
ITIH4
IL16
TMC3
STARD5
FYCO1
LOC339862
SNORD69
SNORD19
SNORD19B
NEK4
GLT8D1
GNL3
ITIH1
SPCS1
MEX3B
VILL
MIR26A1
SMAD3
AAGAB
PDCD6IP
MIR3938
ERC2-IT1
FBXL2
SUSD5
PRKCD
TKT
RFT1
LOC389705
SNRK-AS1
STAC
ZDHHC3
TGM4
CCR9
FAM19A4
CXCR6
PDHB
PXK
KBTBD8
ABHD6
DNASE1L3
RPP14
NCKIPSD
ACOX2
KCTD6
FAM107A
CT62
OSBPL10-AS1
STT3B
LIMD1
LIMD1-AS1
SACM1L
ITIH3
GHRLOS2
FAM154B
GTDC2
ESRG
XCR1
SLMAP
WDR7
EFTUD1
LOC440288
SEMA7A
UBL7
ZNF860
LRTM1
SETMAR
ZNF589
SYNPR-AS1
RBM6
IREB2
SETD5
LOC440944
THUMPD3
PTPRU
HDGFRP3
BNC1
DLEC1
PLCD1
LOC728218
KIF15
MIR4273
CCR3
CCR1
CCR5
CCR2
MIR4790
TDGF1
LTF
LRRC2
RTP3
CCRL2
APPL1
HESX1
ASB14
PDZRN3
TMEM110
TMEM110-MUSTN1
MUSTN1
SATB1
ARHGEF3-AS1
FAM208A
FAM116A
ARF4
PDE12
TLR9
PPM1M
MIRLET7G
GLYCTK
TWF2
MIR135A1
WDR82
C3orf78
STAB1
NISCH
NT5DC2
NME6
SPINK8
LOC100132146
LOC100289137
ELP6
CSPG5
MIR4443
CAMP
CCDC171
CAMKV
MST1R
TRAIP
MON1A
C3orf71
IP6K2
SLC25A20
